timestamp,F3
316980,39.61881
316984,48.85038
316988,-74.62185
316992,118.0871
316996,-56.15871
317000,25.00216
317004,52.31222
317008,-88.08455
317012,103.4705
317016,-58.4666
317020,13.4627
317024,66.54422
317028,-85.00736
317032,107.7016
317036,-45.0039
317040,7.692974
317044,78.08368
317048,-83.08412
317052,104.2398
317056,-41.15741
317060,-12.30876
317063,68.46747
317067,-101.9319
317071,88.08455
317075,-40.00346
317079,-23.46357
317083,87.6999
317087,-89.62314
317091,95.39287
317095,-15.7706
317099,-18.46314
317103,95.39287
317107,-94.62358
317111,89.62314
317115,-12.30876
317119,-41.15741
317123,85.00736
317127,-105.7784
317131,66.54422
317135,-16.53989
317139,-50.77363
317143,91.16174
317147,-109.2402
317151,41.15741
317155,-38.46487
317159,-93.46963
317163,59.2359
317167,-130.3959
317171,26.92541
317175,-19.61708
317179,-90.77709
317183,69.62141
317187,-123.8569
317190,23.46357
317194,-1.923243
317198,-85.00736
317202,93.85428
317206,-93.46963
317210,38.84952
317214,25.77146
317218,-84.23806
317222,93.08498
317226,-91.16174
317230,23.07892
317234,23.07892
317238,-98.08542
317242,84.62271
317246,-93.46963
317250,5.76973
317254,23.46357
317258,-102.7012
317262,88.85385
317266,-84.62271
317270,1.923243
317274,41.54206
317278,-108.8556
317282,82.69947
317286,-78.46833
317290,-11.15481
317294,42.696
317298,-113.4714
317302,75.39114
317306,-77.31439
317310,-16.53989
317314,58.4666
317317,-106.163
317321,94.62358
317325,-41.54206
317329,-11.15481
317333,73.85255
317337,-100.0087
317341,85.77666
317345,-48.85038
317349,-36.54163
317353,67.69817
317357,-114.2407
317361,72.6986
317365,-45.38855
317369,-48.46573
317373,70.39071
317377,-118.0871
317381,59.62055
317385,-41.15741
317389,-56.92801
317393,81.54552
317397,-111.5481
317401,56.54336
317405,-27.69471
317409,-63.46703
317413,85.39201
317417,-98.47006
317421,66.92887
317425,5.000433
317429,-45.0039
317433,109.6249
317437,-86.54595
317441,59.62055
317444,3.846487
317448,-73.08325
317452,92.31568
317456,-100.3933
317460,41.15741
317464,2.692541
317468,-90.39244
317472,83.08412
317476,-110.7788
317480,13.4627
317484,0.7692974
317488,-103.8551
317492,73.08325
317496,-118.0871
317500,-6.923676
317504,-1.538595
317508,-126.9341
317512,55.38941
317516,-118.8564
317520,-25.00216
317524,-5.000433
317528,-133.8577
317532,63.46703
317536,-101.9319
317540,-20.00173
317544,17.69384
317548,-126.1648
317552,65.00563
317556,-102.3166
317560,-41.92671
317564,12.30876
317568,-144.2433
317571,48.85038
317575,-100.0087
317579,-48.46573
317583,25.77146
317587,-138.8582
317591,57.31265
317595,-80.77622
317599,-56.54336
317603,36.92627
317607,-135.781
317611,50.00433
317615,-71.54466
317619,-58.4666
317623,42.31136
317627,-138.4735
317631,43.84995
317635,-61.54379
317639,-66.54422
317643,57.6973
317647,-126.1648
317651,53.85082
317655,-36.54163
317659,-61.54379
317663,68.85211
317667,-121.1643
317671,50.77363
317675,-36.15698
317679,-79.23763
317683,70.00606
317687,-123.4722
317691,39.23417
317695,-20.00173
317698,-77.31439
317702,78.85298
317706,-113.856
317710,32.69514
317714,-19.23243
317718,-100.778
317722,64.62098
317726,-131.5499
317730,1.923243
317734,-28.464
317738,-124.6262
317742,55.38941
317746,-125.0108
317750,8.462271
317754,6.154379
317758,-97.31612
317762,85.39201
317766,-98.85471
317770,15.38595
317774,25.00216
317778,-100.3933
317782,85.39201
317786,-93.08498
317790,-0.3846487
317794,26.15611
317798,-111.9328
317802,73.08325
317806,-98.47006
317810,-22.30962
317814,19.61708
317818,-126.9341
317822,70.00606
317825,-91.54639
317829,-29.2333
317833,34.23373
317837,-130.7806
317841,57.6973
317845,-87.31525
317849,-36.15698
317853,43.4653
317857,-125.7801
317861,64.23633
317865,-70.77536
317869,-42.31136
317873,54.23546
317877,-116.1639
317881,79.62228
317885,-39.61881
317889,-26.92541
317893,84.23806
317897,-94.23893
317901,85.00736
317905,-32.69514
317909,-44.2346
317913,78.85298
317917,-115.01
317921,54.62011
317925,-38.84952
317929,-65.00563
317933,71.9293
317937,-116.5486
317941,47.31179
317945,-29.61795
317949,-75.00649
317952,71.16001
317956,-126.5494
317960,31.15654
317964,-24.23287
317968,-85.00736
317972,73.08325
317976,-120.395
317980,31.54119
317984,-18.07849
317988,-98.47006
317992,77.69903
317996,-108.8556
318000,29.2333
318004,2.692541
318008,-89.2385
318012,93.08498
318016,-91.16174
318020,26.15611
318024,17.30919
318028,-90.00779
318032,87.6999
318036,-97.70077
318040,6.154379
318044,13.4627
318048,-110.3942
318052,69.62141
318056,-108.8556
318060,-13.4627
318064,15.38595
318068,-119.6257
318072,79.23763
318076,-81.93017
318079,-8.84692
318083,38.08022
318087,-111.1635
318091,82.69947
318095,-74.2372
318099,-19.23243
318103,41.15741
318107,-119.2411
318111,74.62185
318115,-72.31395
318119,-41.15741
318123,33.07979
318127,-137.3196
318131,48.08109
318135,-92.31568
318139,-69.23676
318143,25.00216
318147,-160.0139
318151,19.23243
318155,-102.3166
318159,-100.0087
318163,6.154379
318167,-175.7844
318171,5.76973
318175,-99.23936
318179,-106.5477
318183,26.54076
318187,-161.1678
318191,18.84779
318195,-61.92844
318199,-96.16217
318203,41.15741
318206,-147.7051
318210,22.69427
318214,-54.23546
318218,-106.9323
318222,47.31179
318226,-143.0893
318230,10.38551
318234,-46.15784
318238,-110.7788
318242,55.38941
318246,-140.3968
318250,3.461838
318254,-35.38768
318258,-120.395
318262,47.69644
318266,-143.8586
318270,-15.0013
318274,-36.15698
318278,-141.1661
318282,38.46487
318286,-147.3204
318290,-25.77146
318294,-23.46357
318298,-137.7042
318302,43.08065
318306,-141.1661
318310,-31.15654
318314,-10.77016
318318,-136.1656
318322,58.08195
318326,-114.6253
318330,-26.15611
318333,10.77016
318337,-131.5499
318341,60.77449
318345,-100.0087
318349,-27.31006
318353,21.15568
318357,-135.781
318361,53.85082
318365,-104.6244
318369,-45.38855
318373,24.61752
318377,-141.9354
318381,44.2346
318385,-100.0087
318389,-56.54336
318393,28.07935
318397,-142.7047
318401,44.2346
318405,-89.62314
318409,-74.62185
318413,25.77146
318417,-145.3972
318421,47.69644
318425,-61.15914
318429,-59.2359
318433,50.00433
318437,-134.627
318441,48.08109
318445,-55.77406
318449,-72.6986
318453,57.31265
318457,-129.6266
318460,38.84952
318464,-51.15828
318468,-81.93017
318472,59.2359
318476,-137.3196
318480,18.07849
318484,-48.08109
318488,-98.47006
318492,60.38984
318496,-128.4727
318500,26.15611
318504,-28.07935
318508,-95.00823
318512,75.39114
318516,-113.856
318520,31.92584
318524,-8.84692
318528,-91.54639
318532,83.08412
318536,-102.7012
318540,25.00216
318544,10.00087
318548,-90.00779
318552,93.08498
318556,-88.85385
318560,28.464
318564,30.77189
318568,-88.85385
318572,88.08455
318576,-96.54682
318580,7.308325
318584,21.92498
318587,-107.7016
318591,78.46833
318595,-93.46963
318599,-15.0013
318603,15.7706
318607,-126.9341
318611,68.46747
318615,-95.77752
318619,-38.84952
318623,13.4627
318627,-139.6275
318631,54.23546
318635,-95.39287
318639,-39.23417
318643,36.54163
318647,-123.4722
318651,67.31352
318655,-72.31395
318659,-36.54163
318663,53.85082
318667,-116.5486
318671,74.62185
318675,-51.15828
318679,-40.00346
318683,62.31309
318687,-118.8564
318691,65.00563
318695,-44.2346
318699,-54.23546
318703,58.4666
318707,-126.5494
318711,45.77319
318714,-55.38941
318718,-78.46833
318722,57.6973
318726,-135.3963
318730,34.61838
318734,-43.08065
318738,-81.93017
318742,58.08195
318746,-131.1652
318750,36.15698
318754,-22.69427
318758,-74.62185
318762,85.39201
318766,-103.0858
318770,50.77363
318774,3.846487
318778,-78.08368
318782,81.54552
318786,-112.7021
318790,25.38681
318794,-10.38551
318798,-97.70077
318802,81.93017
318806,-106.163
318810,23.07892
318814,9.231568
318818,-91.16174
318822,87.6999
318826,-98.47006
318830,12.30876
318834,16.15524
318838,-103.0858
318841,83.85341
318845,-91.54639
318849,12.69341
318853,38.84952
318857,-94.62358
318861,91.16174
318865,-73.08325
318869,16.15524
318873,58.08195
318877,-89.62314
318881,105.3937
318885,-55.77406
318889,7.308325
318893,62.31309
318897,-95.77752
318901,90.77709
318905,-66.54422
318909,-27.69471
318913,52.31222
318917,-110.7788
318921,79.23763
318925,-57.31265
318929,-23.07892
318933,65.77493
318937,-113.0867
318941,70.39071
318945,-59.62055
318949,-46.92714
318953,54.23546
318957,-127.3187
318961,59.62055
318965,-43.08065
318968,-44.61925
318972,78.85298
318976,-104.2398
318980,69.23676
318984,-25.77146
318988,-48.08109
318992,86.16131
318996,-109.6249
319000,58.85125
319004,-25.00216
319008,-73.08325
319012,72.31395
319016,-119.2411
319020,31.54119
319024,-38.84952
319028,-101.9319
319032,56.92801
319036,-132.3191
319040,19.61708
319044,-20.38638
319048,-91.16174
319052,78.85298
319056,-110.0095
319060,26.54076
319064,-3.461838
319068,-92.70033
319072,81.54552
319076,-105.7784
319080,20.77103
319084,13.84735
319088,-86.16131
319092,100.3933
319095,-83.85341
319099,22.69427
319103,23.84822
319107,-101.5473
319111,83.85341
319115,-91.54639
319119,0.7692974
319123,23.84822
319127,-116.5486
319131,68.85211
319135,-98.47006
319139,-25.77146
319143,15.0013
319147,-130.7806
319151,61.15914
319155,-93.85428
319159,-40.00346
319163,14.61665
319167,-139.2428
319171,58.08195
319175,-85.77666
319179,-36.54163
319183,48.46573
319187,-118.8564
319191,69.62141
319195,-56.92801
319199,-28.84865
319203,66.15957
319207,-106.163
319211,80.39158
319215,-48.08109
319219,-43.4653
319222,62.69774
319226,-118.0871
319230,63.08238
319234,-45.77319
319238,-58.85125
319242,63.46703
319246,-121.549
319250,52.69687
319254,-37.31092
319258,-70.77536
319262,64.62098
319266,-128.088
319270,34.23373
319274,-39.23417
319278,-90.00779
319282,60.0052
319285,-129.6266
319289,29.61795
319293,-25.00216
319297,-86.54595
319301,75.39114
319305,-116.5486
319309,29.61795
319313,-12.30876
319317,-88.08455
319321,74.2372
319325,-119.6257
319329,18.07849
319333,-8.462271
319337,-108.0863
319341,70.77536
319345,-117.7025
319349,0.3846487
319353,-8.462271
319357,-123.8569
319361,60.0052
319365,-122.7029
319369,-16.15524
319373,-4.615784
319377,-128.4727
319381,58.4666
319385,-123.4722
319389,-26.15611
319393,12.30876
319397,-125.7801
319401,63.08238
319405,-98.85471
319409,-18.84779
319412,23.46357
319416,-128.4727
319420,65.39028
319424,-89.62314
319428,-27.31006
319432,41.15741
319436,-117.3178
319440,78.85298
319444,-67.31352
319448,-31.92584
319452,46.54249
319456,-120.7797
319460,65.77493
319464,-72.31395
319468,-48.08109
319472,51.92757
319476,-131.5499
319480,53.46617
319484,-61.92844
319488,-56.92801
319492,48.85038
319496,-132.3191
319500,49.23503
319504,-55.00476
319508,-64.62098
319512,65.77493
319516,-123.8569
319520,48.08109
319524,-41.15741
319528,-69.23676
319532,68.46747
319536,-123.8569
319539,38.46487
319543,-33.46444
319547,-77.31439
319551,74.62185
319555,-116.5486
319559,38.08022
319563,-25.38681
319567,-88.85385
319571,78.85298
319575,-111.9328
319579,33.07979
319583,-6.154379
319587,-88.08455
319591,83.08412
319595,-108.0863
319599,28.07935
319603,6.539028
319607,-91.54639
319611,88.4692
319615,-96.16217
319619,20.38638
319623,16.53989
319627,-98.47006
319631,81.16087
319635,-97.70077
319639,10.38551
319643,21.15568
319647,-106.5477
319651,83.08412
319655,-91.93104
319659,-10.00087
319663,21.15568
319666,-114.6253
319670,76.54509
319674,-88.4692
319678,-18.46314
319682,30.38725
319686,-125.3955
319690,70.77536
319694,-82.31482
319698,-29.61795
319702,39.61881
319706,-119.2411
319710,71.54466
319714,-69.62141
319718,-34.23373
319722,46.54249
319726,-124.2415
319730,66.54422
319734,-61.92844
319738,-44.2346
319742,57.6973
319746,-121.549
319750,65.77493
319754,-52.69687
319758,-53.08152
319762,63.08238
319766,-121.9336
319770,56.92801
319774,-43.4653
319778,-65.00563
319782,61.15914
319786,-126.9341
319790,41.92671
319793,-41.92671
319797,-77.69903
319801,65.00563
319805,-126.9341
319809,40.38811
319813,-30.77189
319817,-85.77666
319821,64.62098
319825,-131.5499
319829,23.07892
319833,-33.07979
319837,-103.0858
319841,68.46747
319845,-126.5494
319849,18.07849
319853,-14.61665
319857,-107.7016
319861,60.0052
319865,-127.7034
319869,5.385082
319873,-9.616217
319877,-110.7788
319881,65.00563
319885,-122.7029
319889,-1.923243
319893,-3.077189
319897,-117.7025
319901,69.23676
319905,-111.1635
319909,-7.308325
319913,15.7706
319917,-112.3174
319920,81.54552
319924,-86.16131
319928,-2.692541
319932,38.84952
319936,-103.4705
319940,89.2385
319944,-75.00649
319948,-6.539028
319952,46.15784
319956,-116.1639
319960,76.54509
319964,-78.85298
319968,-32.69514
319972,35.77233
319976,-134.627
319980,55.38941
319984,-85.77666
319988,-45.0039
319992,51.15828
319996,-118.8564
320000,70.39071
320004,-58.08195
320008,-41.92671
320012,63.08238
320016,-116.9332
320020,66.92887
320024,-44.2346
320028,-45.0039
320032,72.6986
320036,-111.5481
320040,66.54422
320044,-33.07979
320047,-50.77363
320051,79.62228
320055,-110.3942
320059,60.77449
320063,-20.38638
320067,-58.85125
320071,88.4692
320075,-104.2398
320079,53.08152
320083,-21.92498
320087,-79.62228
320091,72.31395
320095,-122.3183
320099,26.92541
320103,-19.61708
320107,-83.85341
320111,83.46877
320115,-104.2398
320119,36.92627
320123,7.692974
320127,-79.62228
320131,100.0087
320135,-83.08412
320139,45.77319
320143,30.38725
320147,-75.39114
320151,103.4705
320155,-80.00693
320159,25.38681
320163,23.07892
320167,-99.62401
320171,85.00736
320174,-93.08498
320178,4.615784
320182,24.61752
320186,-107.7016
320190,76.16044
320194,-96.54682
320198,-18.84779
320202,19.61708
320206,-119.6257
320210,71.16001
320214,-87.31525
320218,-23.84822
320222,32.69514
320226,-121.9336
320230,72.31395
320234,-73.85255
320238,-22.30962
320242,53.85082
320246,-110.3942
320250,84.62271
320254,-56.54336
320258,-28.07935
320262,63.46703
320266,-111.9328
320270,77.31439
320274,-46.15784
320278,-37.31092
320282,69.23676
320286,-117.7025
320290,65.77493
320294,-48.08109
320298,-61.15914
320301,56.92801
320305,-130.3959
320309,45.77319
320313,-50.38898
320317,-77.69903
320321,55.38941
320325,-135.3963
320329,40.77276
320333,-34.23373
320337,-79.62228
320341,73.08325
320345,-117.3178
320349,40.77276
320353,-13.07806
320357,-67.69817
320361,86.9306
320365,-106.5477
320369,48.08109
320373,3.846487
320377,-77.31439
320381,91.16174
320385,-97.70077
320389,39.23417
320393,9.231568
320397,-90.39244
320401,89.2385
320405,-100.778
320409,16.15524
320413,2.307892
320417,-103.8551
320421,76.16044
320425,-110.3942
320428,1.923243
320432,13.4627
320436,-111.1635
320440,77.31439
320444,-97.70077
320448,0.3846487
320452,33.84908
320456,-96.93147
320460,95.77752
320464,-69.23676
320468,13.4627
320472,62.69774
320476,-86.9306
320480,101.9319
320484,-60.38984
320488,-2.307892
320492,65.77493
320496,-99.23936
320500,89.2385
320504,-61.15914
320508,-18.84779
320512,55.00476
320516,-116.5486
320520,75.77579
320524,-58.85125
320528,-34.61838
320532,60.38984
320536,-120.0104
320540,68.46747
320544,-48.46573
320548,-42.696
320552,68.08282
320555,-116.5486
320559,71.54466
320563,-31.92584
320567,-44.61925
320571,80.00693
320575,-107.317
320579,63.85168
320583,-30.0026
320587,-57.6973
320591,83.46877
320595,-108.0863
320599,58.08195
320603,-18.07849
320607,-62.31309
320611,94.23893
320615,-100.3933
320619,52.69687
320623,-13.07806
320627,-83.08412
320631,70.00606
320635,-124.6262
320639,16.92454
320643,-24.61752
320647,-105.3937
320651,70.39071
320655,-117.7025
320659,13.4627
320663,-5.76973
320667,-100.778
320671,78.46833
320675,-112.3174
320679,5.000433
320682,9.231568
320686,-102.7012
320690,83.85341
320694,-93.08498
320698,11.53946
320702,19.23243
320706,-106.9323
320710,90.00779
320714,-80.77622
320718,7.692974
320722,39.23417
320726,-103.0858
320730,80.39158
320734,-88.85385
320738,-21.15568
320742,24.23287
320746,-128.4727
320750,64.62098
320754,-90.39244
320758,-36.15698
320762,26.54076
320766,-135.781
320770,60.0052
320774,-82.31482
320778,-45.77319
320782,38.08022
320786,-130.3959
320790,58.85125
320794,-74.2372
320798,-53.46617
320802,51.54292
320806,-124.2415
320809,64.23633
320813,-55.00476
320817,-52.31222
320821,60.77449
320825,-122.7029
320829,63.46703
320833,-36.54163
320837,-57.31265
320841,64.62098
320845,-128.8573
320849,41.15741
320853,-51.15828
320857,-90.00779
320861,48.46573
320865,-148.859
320869,14.232
320873,-52.31222
320877,-98.08542
320881,65.00563
320885,-125.7801
320889,30.77189
320893,-22.69427
320897,-90.77709
320901,75.00649
320905,-119.2411
320909,22.69427
320913,-11.53946
320917,-103.8551
320921,71.9293
320925,-119.6257
320929,22.30962
320933,8.462271
320936,-99.23936
320940,83.08412
320944,-107.317
320948,7.692974
320952,7.692974
320956,-115.7793
320960,63.46703
320964,-121.9336
320968,-25.00216
320972,-2.307892
320976,-136.1656
320980,52.69687
320984,-117.7025
320988,-30.77189
320992,6.539028
320996,-134.627
321000,65.39028
321004,-94.23893
321008,-17.69384
321012,41.92671
321016,-118.4718
321020,73.85255
321024,-79.23763
321028,-30.77189
321032,38.46487
321036,-125.3955
321040,68.46747
321044,-76.54509
321048,-41.15741
321052,51.15828
321056,-123.4722
321060,61.92844
321063,-71.9293
321067,-61.15914
321071,36.15698
321075,-148.4744
321079,32.69514
321083,-83.08412
321087,-80.77622
321091,43.08065
321095,-142.32
321099,39.61881
321103,-57.6973
321107,-78.08368
321111,55.38941
321115,-129.242
321119,44.61925
321123,-30.0026
321127,-62.69774
321131,85.77666
321135,-103.8551
321139,55.38941
321143,-11.92411
321147,-66.54422
321151,92.70033
321155,-102.7012
321159,46.92714
321163,-5.76973
321167,-79.23763
321171,85.00736
321175,-107.317
321179,30.0026
321183,-4.231136
321187,-94.62358
321190,78.08368
321194,-108.8556
321198,18.07849
321202,3.077189
321206,-100.0087
321210,84.23806
321214,-101.9319
321218,6.539028
321222,13.4627
321226,-106.163
321230,82.31482
321234,-93.46963
321238,3.077189
321242,28.07935
321246,-107.7016
321250,85.39201
321254,-80.00693
321258,-2.692541
321262,40.77276
321266,-107.317
321270,83.08412
321274,-78.85298
321278,-14.232
321282,45.38855
321286,-115.01
321290,73.08325
321294,-75.77579
321298,-36.54163
321302,38.84952
321306,-124.2415
321310,72.6986
321314,-58.85125
321317,-27.31006
321321,63.46703
321325,-113.0867
321329,77.69903
321333,-46.54249
321337,-38.46487
321341,70.00606
321345,-107.7016
321349,73.4679
321353,-36.15698
321357,-50.77363
321361,69.62141
321365,-116.5486
321369,61.54379
321373,-29.2333
321377,-54.23546
321381,78.08368
321385,-113.0867
321389,56.92801
321393,-22.69427
321397,-68.08282
321401,81.16087
321405,-115.3946
321409,41.54206
321413,-19.61708
321417,-86.16131
321421,74.62185
321425,-118.4718
321429,34.23373
321433,-1.923243
321437,-75.39114
321441,100.3933
321444,-87.6999
321448,53.85082
321452,30.77189
321456,-67.69817
321460,111.1635
321464,-78.85298
321468,43.4653
321472,32.69514
321476,-78.85298
321480,99.23936
321484,-93.08498
321488,13.07806
321492,21.54033
321496,-110.0095
321500,79.62228
321504,-93.46963
321508,1.923243
321512,30.0026
321516,-111.5481
321520,84.23806
321524,-82.31482
321528,-9.231568
321532,39.61881
321536,-113.856
321540,73.08325
321544,-82.69947
321548,-19.61708
321552,52.31222
321556,-108.0863
321560,83.85341
321564,-63.08238
321568,-21.54033
321571,66.92887
321575,-107.7016
321579,84.23806
321583,-52.31222
321587,-37.69557
321591,57.6973
321595,-115.7793
321599,65.77493
321603,-56.92801
321607,-50.77363
321611,58.08195
321615,-131.5499
321619,49.61968
321623,-60.0052
321627,-78.08368
321631,48.08109
321635,-148.859
321639,27.69471
321643,-53.85082
321647,-81.54552
321651,64.62098
321655,-122.3183
321659,45.38855
321663,-25.38681
321667,-68.08282
321671,89.62314
321675,-100.0087
321679,53.85082
321683,-1.923243
321687,-69.23676
321691,91.93104
321695,-101.5473
321698,38.84952
321702,-2.692541
321706,-92.70033
321710,74.62185
321714,-119.2411
321718,6.539028
321722,-21.92498
321726,-122.7029
321730,60.77449
321734,-126.9341
321738,-11.15481
321742,-11.92411
321746,-123.8569
321750,61.92844
321754,-115.3946
321758,-6.539028
321762,15.7706
321766,-113.856
321770,78.46833
321774,-92.31568
321778,0
321782,36.54163
321786,-102.3166
321790,100.3933
321794,-64.62098
321798,-1.153946
321802,56.15871
321806,-96.16217
321810,96.93147
321814,-60.0052
321818,-14.232
321822,52.31222
321825,-119.6257
321829,69.23676
321833,-75.39114
321837,-48.46573
321841,40.00346
321845,-141.5507
321849,49.23503
321853,-76.54509
321857,-65.77493
321861,34.61838
321865,-150.3976
321869,43.4653
321873,-63.85168
321877,-65.39028
321881,62.31309
321885,-120.395
321889,66.15957
321893,-25.38681
321897,-45.0039
321901,94.62358
321905,-102.7012
321909,64.23633
321913,-20.77103
321917,-64.62098
321921,79.62228
321925,-109.2402
321929,51.15828
321933,-23.84822
321937,-85.77666
321941,73.85255
321945,-123.4722
321949,33.07979
321952,-13.07806
321956,-93.46963
321960,66.92887
321964,-126.5494
321968,16.15524
321972,-10.00087
321976,-101.5473
321980,76.16044
321984,-111.1635
321988,19.61708
321992,17.69384
321996,-85.39201
322000,104.2398
322004,-81.54552
322008,32.69514
322012,43.08065
322015,-81.16087
322019,108.0863
322023,-71.9293
322027,19.61708
322031,35.38768
322035,-98.85471
322039,88.08455
322043,-84.23806
322047,-4.615784
322051,37.31092
322055,-114.2407
322059,76.16044
322063,-86.16131
322067,-19.61708
322071,38.84952
322075,-126.5494
322079,69.62141
322083,-76.16044
322087,-28.84865
322091,53.46617
322095,-113.856
322099,78.46833
322103,-58.85125
322107,-24.23287
322111,77.69903
322115,-95.77752
322119,92.31568
322123,-31.15654
322127,-21.15568
322131,84.23806
322135,-100.778
322139,82.69947
322142,-26.92541
322146,-39.61881
322150,80.39158
322154,-109.6249
322158,60.0052
322162,-42.696
322166,-70.77536
322170,66.54422
322174,-124.6262
322178,38.08022
322182,-45.0039
322186,-96.16217
322190,50.00433
322194,-142.32
322198,14.61665
322202,-43.08065
322206,-105.0091
322210,61.15914
322214,-128.4727
322218,20.77103
322222,-17.69384
322226,-88.85385
322230,88.08455
322234,-101.9319
322238,40.38811
322242,20.00173
322246,-78.08368
322250,98.08542
322254,-96.16217
322258,23.07892
322262,18.07849
322266,-96.16217
322269,85.00736
322273,-103.8551
322277,-1.153946
322281,4.231136
322285,-121.9336
322289,70.77536
322293,-107.7016
322297,-21.15568
322301,7.308325
322305,-135.3963
322309,56.92801
322313,-107.317
322317,-33.84908
322321,14.232
322325,-136.9349
322329,64.62098
322333,-89.62314
322337,-27.31006
322341,42.31136
322345,-118.0871
322349,75.39114
322353,-70.39071
322357,-37.69557
322361,45.77319
322365,-125.0108
322369,65.77493
322373,-65.39028
322377,-45.0039
322381,53.85082
322385,-131.5499
322389,50.38898
322393,-71.9293
322396,-73.85255
322400,37.69557
322404,-146.9358
322408,41.15741
322412,-57.31265
322416,-75.00649
322420,54.62011
322424,-140.0121
322428,42.696
322432,-41.15741
322436,-77.31439
322440,70.00606
322444,-117.3178
322448,48.46573
322452,-23.84822
322456,-80.00693
322460,75.00649
322464,-118.4718
322468,35.77233
322472,-16.53989
322476,-93.08498
322480,70.39071
322484,-132.3191
322488,8.462271
322492,-24.61752
322496,-112.3174
322500,60.38984
322504,-128.4727
322508,6.154379
322512,-11.53946
322516,-113.0867
322520,72.6986
322523,-111.5481
322527,3.461838
322531,5.385082
322535,-111.1635
322539,76.54509
322543,-106.5477
322547,-1.923243
322551,23.07892
322555,-111.5481
322559,84.62271
322563,-82.69947
322567,7.692974
322571,48.46573
322575,-100.3933
322579,91.93104
322583,-72.6986
322587,-1.153946
322591,56.15871
322595,-103.4705
322599,87.31525
322603,-66.92887
322607,-16.92454
322611,54.23546
322615,-108.8556
322619,83.08412
322623,-64.62098
322627,-36.15698
322631,52.31222
322635,-122.3183
322639,70.77536
322643,-57.31265
322647,-41.92671
322650,66.15957
322654,-118.0871
322658,68.08282
322662,-43.4653
322666,-43.4653
322670,82.69947
322674,-102.3166
322678,76.54509
322682,-18.84779
322686,-35.38768
322690,98.85471
322694,-96.16217
322698,73.08325
322702,-10.00087
322706,-50.38898
322710,97.31612
322714,-96.54682
322718,63.46703
322722,-4.231136
322726,-69.62141
322730,88.4692
322734,-105.3937
322738,45.77319
322742,-2.307892
322746,-78.85298
322750,94.62358
322754,-96.54682
322758,40.00346
322762,13.07806
322766,-77.69903
322770,99.23936
322774,-91.54639
322777,36.15698
322781,23.46357
322785,-79.23763
322789,104.6244
322793,-80.77622
322797,30.0026
322801,40.77276
322805,-80.00693
322809,108.8556
322813,-72.6986
322817,17.69384
322821,35.77233
322825,-100.778
322829,89.62314
322833,-80.77622
322837,-5.385082
322841,39.23417
322845,-108.0863
322849,84.62271
322853,-76.16044
322857,-17.30919
322861,42.696
322865,-116.1639
322869,79.62228
322873,-64.62098
322877,-16.53989
322881,60.77449
322885,-111.1635
322889,82.31482
322893,-55.77406
322897,-33.07979
322901,60.38984
322904,-116.1639
322908,76.16044
322912,-35.77233
322916,-27.31006
322920,81.16087
322924,-106.5477
322928,75.39114
322932,-32.31049
322936,-46.92714
322940,79.62228
322944,-115.3946
322948,58.85125
322952,-38.08022
322956,-75.77579
322960,67.69817
322964,-126.5494
322968,45.38855
322972,-25.38681
322976,-75.39114
322980,77.69903
322984,-111.9328
322988,52.69687
322992,2.692541
322996,-65.77493
323000,98.85471
323004,-90.39244
323008,53.08152
323012,13.84735
323016,-67.69817
323020,104.6244
323024,-88.08455
323028,48.46573
323031,26.15611
323035,-73.4679
323039,105.0091
323043,-89.62314
323047,30.38725
323051,22.30962
323055,-99.23936
323059,85.00736
323063,-100.778
323067,3.077189
323071,16.15524
323075,-115.3946
323079,75.39114
323083,-99.62401
323087,-5.000433
323091,31.92584
323095,-110.0095
323099,88.08455
323103,-76.16044
323107,-2.307892
323111,54.23546
323115,-96.93147
323119,96.93147
323123,-58.4666
323127,-3.077189
323131,63.85168
323135,-106.163
323139,81.93017
323143,-60.38984
323147,-21.54033
323151,61.92844
323155,-110.7788
323158,76.54509
323162,-61.15914
323166,-46.15784
323170,59.62055
323174,-119.6257
323178,70.00606
323182,-48.85038
323186,-48.85038
323190,65.00563
323194,-125.7801
323198,51.92757
323202,-45.38855
323206,-63.08238
323210,71.9293
323214,-113.0867
323218,61.92844
323222,-23.84822
323226,-55.77406
323230,89.2385
323234,-102.3166
323238,61.15914
323242,-13.4627
323246,-66.92887
323250,90.00779
323254,-101.1626
323258,55.77406
323262,4.231136
323266,-65.39028
323270,94.62358
323274,-100.778
323278,38.46487
323282,5.385082
323285,-78.85298
323289,99.62401
323293,-91.54639
323297,29.61795
323301,9.616217
323305,-93.85428
323309,84.23806
323313,-105.0091
323317,8.462271
323321,10.00087
323325,-110.7788
323329,80.00693
323333,-96.16217
323337,7.692974
323341,30.38725
323345,-100.3933
323349,95.39287
323353,-75.77579
323357,8.462271
323361,50.38898
323365,-93.46963
323369,100.778
323373,-61.15914
323377,0.3846487
323381,56.54336
323385,-106.5477
323389,87.6999
323393,-64.62098
323397,-17.69384
323401,55.00476
323405,-110.3942
323409,91.16174
323412,-46.92714
323416,-20.77103
323420,68.46747
323424,-109.2402
323428,75.77579
323432,-53.08152
323436,-44.61925
323440,64.23633
323444,-119.2411
323448,68.08282
323452,-39.23417
323456,-46.15784
323460,81.54552
323464,-102.3166
323468,72.6986
323472,-21.54033
323476,-47.69644
323480,90.77709
323484,-105.0091
