timestamp,F3
242544,87.6999
242548,-130.0113
242552,75.77579
242556,-20.38638
242560,-59.62055
242564,93.85428
242568,-122.3183
242572,63.08238
242576,-26.54076
242580,-85.00736
242584,88.08455
242588,-132.7038
242592,48.46573
242596,-17.30919
242600,-93.46963
242604,91.54639
242608,-138.4735
242612,32.69514
242616,-9.231568
242620,-101.5473
242624,101.9319
242628,-113.4714
242632,39.23417
242636,16.53989
242640,-101.5473
242644,100.778
242648,-113.4714
242652,25.00216
242655,28.464
242659,-101.1626
242663,108.0863
242667,-95.77752
242671,30.77189
242675,44.61925
242679,-103.4705
242683,111.5481
242687,-90.00779
242691,9.616217
242695,49.61968
242699,-110.7788
242703,112.7021
242707,-75.39114
242711,9.231568
242715,64.62098
242719,-114.2407
242723,103.4705
242727,-71.54466
242731,-6.923676
242735,76.16044
242739,-100.778
242743,121.1643
242747,-45.38855
242751,-3.846487
242755,93.85428
242759,-105.0091
242763,103.8551
242767,-47.69644
242771,-21.92498
242775,90.39244
242779,-120.7797
242782,88.85385
242786,-45.0039
242790,-50.00433
242794,81.54552
242798,-131.5499
242802,70.77536
242806,-45.0039
242810,-71.54466
242814,78.85298
242818,-133.8577
242822,58.85125
242826,-41.54206
242830,-81.93017
242834,83.08412
242838,-136.9349
242842,45.0039
242845,-36.15698
242849,-95.00823
242853,78.08368
242857,-146.9358
242861,23.46357
242865,-35.38768
242869,-112.3174
242873,79.23763
242877,-141.5507
242881,17.30919
242885,-16.53989
242889,-120.0104
242893,80.77622
242897,-129.242
242901,20.00173
242905,-2.307892
242909,-119.2411
242913,91.93104
242917,-117.3178
242921,16.53989
242925,20.00173
242929,-113.0867
242933,99.23936
242937,-106.5477
242941,4.615784
242945,28.84865
242949,-117.3178
242953,97.31612
242957,-97.70077
242961,-2.307892
242965,45.77319
242969,-118.4718
242972,103.8551
242976,-80.00693
242980,-6.539028
242984,53.46617
242988,-123.0876
242992,98.08542
242996,-75.00649
243000,-22.30962
243004,54.23546
243008,-136.9349
243012,83.08412
243016,-79.62228
243020,-48.85038
243024,49.61968
243028,-152.7055
243032,70.00606
243036,-66.54422
243040,-47.69644
243044,75.39114
243048,-133.0884
243052,71.16001
243056,-56.54336
243060,-61.54379
243064,73.85255
243068,-140.0121
243072,61.15914
243076,-48.85038
243080,-75.77579
243084,81.54552
243088,-133.4731
243092,64.23633
243096,-28.07935
243099,-82.69947
243103,89.62314
243107,-127.3187
243111,56.92801
243115,-14.61665
243119,-86.54595
243123,91.93104
243127,-125.7801
243131,50.38898
243135,-0.7692974
243139,-91.93104
243143,97.31612
243147,-121.549
243151,40.38811
243155,12.69341
243159,-89.62314
243163,108.4709
243167,-113.0867
243171,26.92541
243175,11.15481
243179,-118.0871
243183,85.39201
243187,-125.0108
243191,-1.923243
243195,16.53989
243199,-121.1643
243203,96.16217
243207,-109.2402
243211,-1.153946
243215,29.2333
243219,-130.0113
243223,89.2385
243226,-101.1626
243230,-1.923243
243234,51.15828
243238,-124.6262
243242,100.3933
243246,-77.69903
243250,-7.692974
243254,63.85168
243258,-126.1648
243262,91.54639
243266,-76.54509
243270,-31.54119
243274,61.15914
243278,-128.088
243282,85.77666
243286,-74.62185
243290,-53.08152
243294,53.85082
243298,-144.6279
243302,72.6986
243306,-63.08238
243310,-53.85082
243314,72.6986
243318,-133.4731
243322,71.54466
243326,-47.69644
243330,-53.08152
243334,96.54682
243338,-118.0871
243342,81.16087
243346,-27.69471
243350,-55.38941
243353,101.5473
243357,-120.0104
243361,68.85211
243365,-12.30876
243369,-61.15914
243373,110.7788
243377,-105.7784
243381,75.39114
243385,7.692974
243389,-68.85211
243393,119.6257
243397,-100.0087
243401,69.23676
243405,22.30962
243409,-71.16001
243413,128.4727
243417,-86.16131
243421,57.6973
243425,28.84865
243429,-80.39158
243433,127.3187
243437,-81.54552
243441,54.23546
243445,50.00433
243449,-81.16087
243453,128.8573
243457,-80.00693
243461,40.00346
243465,62.31309
243469,-84.62271
243473,130.3959
243477,-69.62141
243480,30.38725
243484,70.39071
243488,-90.39244
243492,125.3955
243496,-65.00563
243500,8.462271
243504,63.85168
243508,-110.0095
243512,117.3178
243516,-55.77406
243520,10.77016
243524,86.54595
243528,-99.62401
243532,119.6257
243536,-39.23417
243540,0.7692974
243544,96.54682
243548,-96.54682
243552,118.8564
243556,-24.23287
243560,-2.692541
243564,112.3174
243568,-91.54639
243572,120.7797
243576,-13.07806
243580,-20.00173
243584,108.4709
243588,-93.85428
243592,113.4714
243596,-2.692541
243600,-24.23287
243604,123.8569
243607,-91.16174
243611,103.8551
243615,6.539028
243619,-27.69471
243623,135.781
243627,-85.00736
243631,102.3166
243635,27.31006
243639,-35.77233
243643,140.3968
243647,-73.4679
243651,103.4705
243655,45.77319
243659,-35.38768
243663,154.6288
243667,-65.77493
243671,99.23936
243675,63.08238
243679,-44.61925
243683,149.2437
243687,-63.85168
243691,85.39201
243695,73.4679
243699,-44.61925
243703,157.3213
243707,-54.23546
243711,70.77536
243715,70.39071
243719,-72.31395
243723,137.3196
243727,-71.9293
243731,45.0039
243734,72.6986
243738,-77.69903
243742,135.0117
243746,-66.15957
243750,21.15568
243754,63.46703
243758,-102.3166
243762,121.9336
243766,-58.85125
243770,21.92498
243774,89.62314
243778,-91.16174
243782,124.2415
243786,-50.38898
243790,5.76973
243794,92.70033
243798,-100.0087
243802,114.6253
243806,-43.84995
243810,-11.53946
243814,89.62314
243818,-108.8556
243822,106.163
243826,-37.69557
243830,-23.07892
243834,100.778
243838,-101.1626
243842,106.163
243846,-17.30919
243850,-20.00173
243854,119.6257
243858,-91.93104
243861,109.6249
243865,2.307892
243869,-25.00216
243873,133.8577
243877,-81.16087
243881,105.3937
243885,8.077622
243889,-42.696
243893,120.7797
243897,-102.3166
243901,75.39114
243905,7.692974
243909,-57.31265
243913,117.7025
243917,-106.9323
243921,60.38984
243925,6.154379
243929,-88.85385
243933,100.778
243937,-113.856
243941,41.15741
243945,4.615784
243949,-106.9323
243953,92.31568
243957,-123.0876
243961,18.07849
243965,6.539028
243969,-115.7793
243973,101.5473
243977,-101.5473
243981,20.00173
243985,33.84908
243988,-102.3166
243992,117.3178
243996,-84.23806
244000,21.54033
244004,52.69687
244008,-100.0087
244012,118.8564
244016,-69.23676
244020,20.00173
244024,72.6986
244028,-97.31612
244032,118.0871
244036,-63.85168
244040,-1.538595
244044,67.69817
244048,-111.1635
244052,114.6253
244056,-49.23503
244060,1.153946
244064,95.39287
244068,-93.08498
244072,122.7029
244076,-30.77189
244080,-3.846487
244084,103.4705
244088,-98.47006
244092,118.8564
244096,-14.61665
244100,-13.07806
244104,113.4714
244108,-98.47006
244112,112.3174
244115,-0.3846487
244119,-16.53989
244123,126.5494
244127,-83.46877
244131,110.7788
244135,11.15481
244139,-25.00216
244143,137.7042
244147,-78.85298
244151,111.5481
244155,28.07935
244159,-27.69471
244163,146.9358
244167,-75.39114
244171,105.3937
244175,40.38811
244179,-41.92671
244183,143.0893
244187,-72.31395
244191,93.85428
244195,51.54292
244199,-43.84995
244203,143.474
244207,-78.46833
244211,76.16044
244215,58.08195
244219,-56.92801
244223,145.0126
244227,-71.9293
244231,59.2359
244235,56.54336
244239,-67.31352
244242,148.859
244246,-57.31265
244250,61.92844
244254,76.54509
244258,-75.77579
244262,131.9345
244266,-64.23633
244270,39.61881
244274,72.31395
244278,-85.00736
244282,130.7806
244286,-56.92801
244290,29.2333
244294,90.77709
244298,-82.69947
244302,138.8582
244306,-36.15698
244310,26.54076
244314,101.9319
244318,-87.31525
244322,130.7806
244326,-34.23373
244330,6.923676
244334,106.163
244338,-86.54595
244342,122.7029
244346,-26.92541
244350,-4.231136
244354,110.3942
244358,-94.23893
244362,115.7793
244366,-22.30962
244369,-17.69384
244373,113.0867
244377,-101.5473
244381,106.9323
244385,-6.154379
244389,-22.69427
244393,128.8573
244397,-83.85341
244401,109.2402
244405,11.53946
244409,-31.54119
244413,130.3959
244417,-90.00779
244421,88.85385
244425,8.84692
244429,-52.31222
244433,123.8569
244437,-95.00823
244441,76.54509
244445,20.00173
244449,-57.31265
244453,130.0113
244457,-93.08498
244461,63.46703
244465,30.77189
244469,-67.69817
244473,128.4727
244477,-81.16087
244481,66.92887
244485,45.77319
244489,-75.77579
244493,129.6266
244496,-73.4679
244500,55.00476
244504,56.15871
244508,-79.23763
244512,129.6266
244516,-73.4679
244520,44.61925
244524,66.54422
244528,-81.93017
244532,136.9349
244536,-54.62011
244540,31.15654
244544,66.92887
244548,-91.54639
244552,126.5494
244556,-55.38941
244560,18.46314
244564,84.62271
244568,-91.93104
244572,133.0884
244576,-36.15698
244580,16.15524
244584,99.23936
244588,-86.9306
244592,130.0113
244596,-32.31049
244600,3.846487
244604,104.6244
244608,-98.08542
244612,115.7793
244616,-26.54076
244620,-15.7706
244623,102.3166
244627,-105.7784
244631,105.7784
244635,-20.00173
244639,-29.61795
244643,106.163
244647,-105.0091
244651,96.54682
244655,-10.00087
244659,-41.54206
244663,111.5481
244667,-103.0858
244671,88.4692
244675,-0.7692974
244679,-53.85082
244683,113.0867
244687,-109.6249
244691,70.39071
244695,-1.153946
244699,-68.46747
244703,113.4714
244707,-102.7012
244711,67.69817
244715,18.84779
244719,-71.54466
244723,118.4718
244727,-93.46963
244731,60.77449
244735,32.31049
244739,-72.31395
244743,129.6266
244747,-87.31525
244750,55.77406
244754,52.31222
244758,-78.46833
244762,126.1648
244766,-79.62228
244770,52.31222
244774,62.69774
244778,-80.39158
244782,134.2424
244786,-70.77536
244790,36.92627
244794,68.46747
244798,-82.69947
244802,133.8577
244806,-58.4666
244810,26.54076
244814,76.92974
244818,-92.31568
244822,123.4722
244826,-57.6973
244830,9.231568
244834,82.69947
244838,-98.08542
244842,121.9336
244846,-45.0039
244850,9.231568
244854,95.39287
244858,-108.4709
244862,98.47006
244866,-60.77449
244870,-33.07979
244874,71.9293
244877,-126.5494
244881,85.00736
244885,-55.00476
244889,-44.61925
244893,75.77579
244897,-130.7806
244901,78.85298
244905,-42.31136
244909,-56.15871
244913,93.08498
244917,-119.6257
244921,80.00693
244925,-19.23243
244929,-55.77406
244933,96.16217
244937,-117.7025
244941,69.23676
244945,-24.23287
244949,-72.6986
244953,105.0091
244957,-115.3946
244961,63.46703
244965,-3.461838
244969,-72.31395
244973,111.9328
244977,-105.7784
244981,55.00476
244985,3.461838
244989,-88.08455
244993,107.317
244997,-108.8556
245001,39.61881
245004,16.53989
245008,-88.08455
245012,110.7788
245016,-100.3933
245020,44.2346
245024,33.46444
245028,-100.3933
245032,114.6253
245036,-87.31525
245040,28.464
245044,37.31092
245048,-103.4705
245052,111.1635
245056,-85.77666
245060,13.4627
245064,55.77406
245068,-97.31612
245072,111.5481
245076,-80.00693
245080,3.077189
245084,55.38941
245088,-115.01
245092,98.85471
245096,-78.08368
245100,-20.00173
245104,50.77363
245108,-126.9341
245112,97.70077
245116,-64.23633
245120,-26.92541
245124,70.39071
245128,-121.9336
245131,88.08455
245135,-63.46703
245139,-36.92627
245143,70.39071
245147,-136.1656
245151,75.77579
245155,-50.77363
245159,-49.23503
245163,76.92974
245167,-132.7038
245171,75.00649
245175,-42.31136
245179,-63.46703
245183,83.08412
245187,-127.3187
245191,68.46747
245195,-31.15654
245199,-73.85255
245203,81.93017
245207,-139.6275
245211,42.696
245215,-34.61838
245219,-94.62358
245223,76.16044
245227,-142.7047
245231,31.92584
245235,-33.84908
245239,-111.5481
245243,72.6986
245247,-143.474
245251,23.07892
245255,-14.61665
245258,-113.856
245262,78.46833
245266,-133.0884
245270,16.53989
245274,-3.077189
245278,-116.9332
245282,89.2385
245286,-125.7801
245290,6.154379
245294,5.385082
245298,-131.1652
245302,77.31439
245306,-129.6266
245310,-15.7706
245314,3.461838
245318,-147.7051
245322,63.85168
245326,-136.5503
245330,-28.84865
245334,15.38595
245338,-147.3204
245342,69.62141
245346,-118.8564
245350,-39.23417
245354,18.84779
245358,-158.4753
245362,58.85125
245366,-113.0867
245370,-50.38898
245374,24.23287
245378,-158.0906
245382,68.08282
245385,-94.23893
245389,-51.15828
245393,50.00433
245397,-140.3968
245401,76.54509
245405,-73.85255
245409,-51.92757
245413,69.62141
245417,-128.8573
245421,77.69903
245425,-50.77363
245429,-46.92714
245433,92.31568
245437,-116.1639
245441,86.54595
245445,-27.69471
245449,-53.08152
245453,96.93147
245457,-116.1639
245461,75.77579
245465,-20.77103
245469,-54.23546
245473,103.4705
245477,-121.1643
245481,66.54422
245485,-10.77016
245489,-75.77579
245493,96.93147
245497,-126.5494
245501,47.69644
245505,-3.077189
245509,-78.85298
245512,108.4709
245516,-107.317
245520,48.85038
245524,9.616217
245528,-88.4692
245532,112.3174
245536,-100.3933
245540,44.2346
245544,22.30962
245548,-95.77752
245552,110.7788
245556,-98.47006
245560,33.07979
245564,32.69514
245568,-99.62401
245572,119.2411
245575,-81.54552
245579,25.77146
245583,45.77319
245587,-105.7784
245591,108.4709
245595,-87.6999
245599,3.846487
245603,44.2346
245607,-143.8586
245611,55.77406
245615,-130.3959
245619,-64.23633
245623,-4.615784
245627,-171.5533
245631,58.4666
245635,-110.7788
245639,-58.85125
245643,23.46357
245647,-159.2446
245651,58.08195
245655,-102.3166
245659,-78.85298
245663,22.69427
245667,-164.6296
245671,52.31222
245675,-87.6999
245679,-72.6986
245683,41.54206
245687,-164.6296
245691,44.61925
245695,-80.00693
245699,-80.00693
245702,63.46703
245706,-145.7819
245710,50.77363
245714,-55.38941
245718,-77.31439
245722,68.46747
245726,-148.0897
245730,45.38855
245734,-40.00346
245738,-88.08455
245742,72.31395
245746,-147.3204
245750,31.92584
245754,-40.38811
245758,-105.0091
245762,68.85211
245766,-149.2437
245770,21.92498
245774,-34.61838
245778,-123.4722
245782,68.08282
245786,-148.4744
245790,1.153946
245794,-35.38768
245798,-143.474
245802,48.85038
245806,-164.6296
245810,-15.38595
245814,-23.84822
245818,-144.6279
245822,61.15914
245826,-146.1665
245829,-20.00173
245833,-8.077622
245837,-146.1665
245841,61.15914
245845,-135.3963
245849,-21.92498
245853,4.231136
245857,-147.3204
245861,68.46747
245865,-123.4722
245869,-36.54163
245873,8.84692
245877,-158.4753
245881,53.08152
245885,-138.0889
245889,-59.62055
245893,7.692974
245897,-170.0147
245901,55.77406
245905,-105.3937
245909,-51.15828
245913,34.61838
245917,-152.7055
245921,65.00563
245925,-86.54595
245929,-51.15828
245933,52.69687
245937,-141.5507
245941,68.08282
245945,-70.00606
245949,-50.77363
245953,74.62185
245956,-128.4727
245960,76.16044
245964,-48.46573
245968,-53.46617
245972,84.62271
245976,-123.8569
245980,76.16044
245984,-31.54119
245988,-58.85125
245992,96.93147
245996,-119.6257
246000,68.08282
246004,-21.54033
246008,-72.6986
246012,97.31612
246016,-114.2407
246020,63.08238
246024,-8.84692
246028,-78.85298
246032,95.77752
246036,-119.6257
246040,47.31179
246044,1.153946
246048,-79.23763
246052,115.3946
246056,-105.7784
246060,45.0039
246064,10.77016
246068,-96.16217
246072,104.2398
246076,-103.8551
246080,36.54163
246083,25.77146
246087,-96.54682
246091,105.7784
246095,-99.23936
246099,20.38638
246103,25.77146
246107,-111.1635
246111,101.1626
246115,-94.62358
246119,6.923676
246123,38.84952
246127,-111.9328
246131,102.7012
246135,-83.08412
246139,4.231136
246143,51.15828
246147,-119.6257
246151,97.31612
246155,-79.62228
246159,-12.30876
246163,57.6973
246167,-118.4718
246171,95.00823
246175,-73.08325
246179,-23.46357
246183,63.46703
246187,-128.088
246191,81.93017
246195,-72.31395
246199,-48.46573
246203,55.00476
246207,-144.2433
246210,66.92887
246214,-69.23676
246218,-65.00563
246222,56.15871
246226,-149.6283
246230,58.08195
246234,-61.92844
246238,-73.85255
246242,69.23676
246246,-144.2433
246250,60.0052
246254,-43.4653
246258,-83.46877
246262,66.92887
246266,-146.9358
246270,49.23503
246274,-35.38768
246278,-89.2385
246282,80.39158
246286,-138.8582
246290,38.08022
246294,-26.92541
246298,-100.0087
246302,83.46877
246306,-133.4731
246310,33.07979
246314,-6.539028
246318,-92.70033
246322,90.39244
246326,-129.242
246330,15.7706
246334,-21.15568
246337,-132.7038
246341,69.23676
246345,-138.8582
246349,-6.539028
246353,-13.4627
246357,-136.1656
246361,63.85168
246365,-137.7042
246369,-6.154379
246373,6.539028
246377,-135.0117
246381,80.00693
246385,-114.2407
246389,-5.76973
246393,30.0026
246397,-126.1648
246401,88.08455
246405,-98.08542
246409,-12.30876
246413,46.54249
246417,-123.0876
246421,88.4692
246425,-90.77709
246429,-22.69427
246433,48.85038
246437,-123.4722
246441,95.77752
246445,-66.92887
246449,-23.46357
246453,66.54422
246457,-128.8573
246461,82.31482
246464,-62.69774
246468,-32.31049
246472,74.2372
246476,-127.3187
246480,80.00693
246484,-56.15871
246488,-51.54292
246492,79.62228
246496,-123.8569
246500,76.16044
246504,-45.38855
246508,-59.2359
246512,82.69947
246516,-126.9341
246520,68.46747
246524,-37.31092
246528,-78.08368
246532,72.6986
246536,-141.9354
246540,34.23373
246544,-51.54292
246548,-103.4705
246552,57.31265
246556,-164.6296
246560,2.692541
246564,-70.39071
246568,-149.6283
246572,35.38768
246576,-181.9388
246580,-20.00173
246584,-59.62055
246588,-144.2433
246591,46.54249
246595,-159.6292
246599,-11.92411
246603,-36.54163
246607,-138.8582
246611,68.85211
246615,-128.4727
246619,5.76973
246623,2.692541
246627,-117.3178
246631,89.2385
246635,-108.0863
246639,23.07892
246643,38.84952
246647,-99.23936
246651,112.7021
246655,-78.46833
246659,22.30962
246663,60.77449
246667,-92.70033
246671,119.6257
246675,-65.00563
246679,17.30919
246683,77.31439
246687,-87.31525
246691,128.4727
246695,-46.54249
246699,17.69384
246703,91.54639
246707,-86.54595
246711,128.088
246715,-30.0026
246718,9.231568
246722,93.08498
246726,-96.54682
246730,118.0871
246734,-24.23287
246738,0.3846487
246742,107.317
246746,-88.08455
246750,121.9336
246754,-12.30876
246758,-16.15524
246762,107.317
246766,-95.39287
246770,108.0863
246774,-6.539028
246778,-23.46357
246782,118.8564
246786,-91.16174
246790,103.0858
246794,4.615784
246798,-37.31092
246802,112.7021
246806,-105.3937
246810,70.77536
246814,-7.308325
246818,-61.54379
246822,111.9328
246826,-100.0087
246830,76.92974
246834,15.0013
246838,-60.38984
246842,121.1643
246845,-93.08498
246849,67.31352
246853,25.77146
246857,-71.54466
246861,116.1639
246865,-93.08498
246869,53.46617
246873,32.31049
246877,-76.54509
246881,118.4718
246885,-93.08498
246889,45.38855
246893,45.0039
246897,-78.46833
246901,128.088
246905,-73.85255
246909,42.696
246913,57.6973
246917,-91.93104
246921,121.1643
246925,-69.62141
246929,25.38681
246933,64.23633
246937,-93.08498
246941,115.3946
246945,-66.15957
246949,13.07806
246953,66.92887
246957,-99.23936
246961,116.5486
246965,-58.08195
246969,5.385082
246972,79.23763
246976,-109.2402
246980,101.5473
246984,-63.85168
246988,-21.54033
246992,71.16001
246996,-121.1643
247000,88.85385
247004,-58.4666
247008,-32.31049
247012,81.16087
247016,-120.395
247020,80.00693
247024,-60.38984
247028,-54.62011
247032,73.4679
247036,-136.5503
247040,64.23633
247044,-53.46617
247048,-74.2372
247052,68.46747
247056,-140.3968
247060,58.08195
247064,-40.38811
247068,-73.4679
247072,80.77622
247076,-136.9349
247080,40.38811
247084,-48.46573
247088,-106.163
247092,59.2359
247096,-154.2441
247099,12.30876
247103,-50.38898
247107,-125.0108
247111,48.46573
247115,-166.1682
247119,-6.539028
247123,-53.46617
247127,-150.7823
247131,35.77233
247135,-174.6305
247139,-27.31006
247143,-52.31222
247147,-159.6292
247151,48.46573
247155,-159.6292
247159,-29.61795
247163,-26.15611
247167,-148.0897
247171,58.4666
247175,-135.3963
247179,-16.92454
247183,1.923243
247187,-141.5507
247191,72.6986
247195,-110.0095
247199,-13.4627
247203,20.00173
247207,-135.0117
247211,79.62228
247215,-104.2398
247219,-26.54076
247223,36.15698
247226,-126.9341
247230,85.77666
247234,-81.93017
247238,-24.61752
247242,51.92757
247246,-129.242
247250,83.85341
247254,-68.08282
247258,-28.84865
247262,67.69817
247266,-119.2411
247270,93.46963
247274,-56.15871
247278,-47.69644
247282,61.15914
247286,-135.0117
247290,69.23676
247294,-57.31265
247298,-53.08152
247302,75.77579
247306,-126.5494
247310,78.46833
247314,-28.464
247318,-47.69644
247322,97.31612
247326,-110.3942
247330,75.77579
247334,-12.69341
247338,-51.54292
247342,98.85471
247346,-111.1635
247350,75.39114
247353,-4.231136
247357,-65.39028
247361,101.1626
247365,-116.9332
247369,52.69687
247373,-5.000433
247377,-85.00736
247381,102.7012
247385,-115.01
247389,42.31136
247393,7.692974
247397,-89.62314
247401,100.778
247405,-110.7788
247409,36.92627
247413,15.7706
247417,-100.3933
247421,103.0858
247425,-99.23936
247429,28.84865
247433,27.31006
247437,-96.16217
247441,106.5477
247445,-96.93147
247449,14.61665
247453,38.84952
247457,-102.7012
247461,106.163
247465,-74.62185
247469,21.15568
247473,58.85125
247477,-100.3933
247480,110.0095
247484,-72.31395
247488,12.30876
247492,74.2372
247496,-107.317
247500,98.08542
247504,-69.62141
247508,-7.692974
247512,74.62185
247516,-103.8551
247520,108.8556
247524,-49.61968
247528,-15.0013
247532,77.31439
247536,-112.3174
247540,95.39287
247544,-46.15784
247548,-25.77146
247552,88.85385
247556,-105.7784
247560,99.23936
247564,-35.38768
247568,-39.61881
247572,94.62358
247576,-111.5481
247580,87.31525
247584,-22.30962
247588,-47.69644
247592,93.85428
247596,-118.4718
247600,75.39114
247604,-16.53989
247607,-56.92801
247611,101.9319
247615,-110.7788
247619,73.08325
247623,-1.538595
247627,-59.62055
247631,115.01
247635,-98.85471
247639,57.31265
247643,-5.385082
247647,-81.93017
247651,98.08542
247655,-111.5481
247659,46.15784
247663,15.7706
247667,-75.00649
247671,113.856
247675,-88.08455
247679,50.38898
247683,32.31049
247687,-77.31439
247691,122.7029
247695,-80.00693
247699,41.15741
247703,43.08065
247707,-85.77666
247711,118.8564
247715,-78.08368
247719,28.84865
247723,50.77363
247727,-86.54595
247731,129.6266
247734,-54.23546
247738,35.00303
247742,72.6986
247746,-82.69947
247750,128.8573
247754,-48.08109
247758,23.46357
247762,77.31439
247766,-97.31612
247770,111.9328
247774,-55.38941
247778,2.307892
247782,81.16087
247786,-101.5473
247790,109.6249
247794,-44.61925
247798,-11.15481
247802,84.23806
247806,-109.2402
247810,97.31612
247814,-45.38855
247818,-31.15654
247822,84.23806
247826,-115.3946
247830,82.31482
247834,-41.92671
247838,-44.61925
247842,93.08498
247846,-113.856
247850,78.46833
247854,-27.69471
247858,-51.54292
247861,91.93104
247865,-112.3174
247869,85.77666
247873,-3.846487
247877,-47.69644
247881,112.3174
247885,-97.31612
247889,90.39244
247893,14.61665
247897,-57.6973
247901,105.7784
247905,-113.0867
247909,55.00476
247913,7.692974
247917,-70.77536
247921,114.6253
247925,-99.62401
247929,53.46617
247933,17.69384
247937,-83.46877
247941,110.0095
247945,-92.70033
247949,49.23503
247953,33.84908
247957,-90.00779
247961,106.9323
247965,-105.7784
247969,9.231568
247973,11.15481
247977,-122.3183
247981,85.39201
247985,-113.856
247988,-10.00087
247992,10.00087
247996,-140.7814
248000,66.54422
248004,-126.9341
248008,-35.38768
248012,9.616217
248016,-154.2441
248020,46.92714
248024,-138.4735
248028,-57.6973
248032,12.30876
248036,-158.8599
248040,61.92844
248044,-96.16217
248048,-38.08022
248052,45.77319
248056,-130.7806
248060,81.93017
248064,-70.77536
248068,-35.38768
248072,66.15957
248076,-125.7801
248080,85.39201
248084,-47.31179
248088,-28.84865
248092,93.08498
248096,-108.0863
248100,95.39287
248104,-26.92541
248108,-26.15611
248112,107.317
248115,-96.93147
248119,100.778
248123,-9.231568
248127,-33.84908
248131,115.01
248135,-97.70077
248139,90.77709
248143,1.153946
248147,-38.46487
248151,122.3183
248155,-88.08455
248159,91.16174
248163,15.0013
248167,-47.69644
248171,129.6266
248175,-81.16087
248179,90.00779
248183,40.38811
248187,-46.15784
248191,142.7047
248195,-72.6986
248199,78.85298
248203,43.08065
248207,-56.92801
248211,135.0117
248215,-67.31352
248219,68.08282
248223,53.46617
248227,-52.69687
248231,159.6292
248235,-40.00346
248239,76.54509
248242,75.00649
248246,-55.38941
248250,143.474
248254,-55.77406
248258,54.62011
248262,85.39201
248266,-60.0052
248270,147.3204
248274,-40.38811
248278,45.77319
248282,88.4692
248286,-70.39071
248290,144.2433
248294,-36.15698
248298,36.15698
248302,103.8551
248305,-70.00606
248309,141.1661
248313,-22.30962
248317,36.92627
248321,117.7025
248325,-70.00606
248329,143.474
248333,-6.154379
248337,20.00173
248341,115.7793
248345,-78.85298
248349,128.8573
248353,-5.385082
248357,9.231568
248361,120.7797
248365,-83.08412
248369,122.3183
248373,0.7692974
248377,-13.4627
248381,126.9341
248385,-73.85255
248389,120.0104
248393,11.15481
248397,-19.23243
248401,133.8577
248405,-77.69903
248409,109.6249
248413,27.69471
248417,-23.46357
248421,135.0117
248425,-75.39114
248429,105.0091
248432,38.46487
248436,-31.15654
248440,135.3963
248444,-71.9293
248448,94.62358
248452,47.31179
248456,-32.69514
248460,148.4744
248464,-68.08282
248468,80.39158
248472,48.85038
248476,-49.23503
248480,150.013
248484,-61.15914
248488,76.92974
248492,66.92887
248496,-51.92757
248500,146.5511
248504,-56.15871
248508,68.46747
248512,73.85255
248516,-71.16001
248520,138.0889
248524,-54.62011
248528,52.31222
248532,85.39201
248536,-68.08282
248540,145.3972
248544,-44.2346
248548,38.84952
248552,83.46877
248556,-78.46833
248559,133.4731
248563,-43.4653
248567,26.92541
248571,93.08498
248575,-80.77622
248579,127.7034
248583,-34.23373
248587,17.30919
248591,98.85471
248595,-92.31568
248599,115.3946
248603,-35.00303
248607,1.538595
248611,106.163
248615,-87.6999
248619,116.5486
248623,-28.07935
248627,-21.92498
248631,100.3933
248635,-96.93147
248639,106.9323
248643,-18.46314
248647,-28.464
248651,108.4709
248655,-107.7016
248659,85.00736
248663,-20.00173
248667,-50.38898
248671,110.7788
248675,-101.1626
248679,83.46877
248683,-8.462271
248686,-55.77406
248690,108.0863
248694,-106.5477
248698,73.4679
248702,3.846487
248706,-64.23633
248710,110.3942
248714,-111.1635
248718,50.00433
248722,9.231568
248726,-74.62185
248730,111.5481
248734,-100.778
248738,46.54249
248742,15.0013
248746,-88.4692
248750,107.317
248754,-97.31612
248758,38.46487
248762,33.07979
248766,-85.77666
248770,115.7793
248774,-83.85341
248778,33.07979
248782,38.84952
248786,-99.23936
248790,110.3942
248794,-81.93017
248798,21.54033
248802,51.54292
248806,-96.54682
248810,111.9328
248813,-68.85211
248817,16.53989
248821,63.08238
248825,-100.3933
248829,115.7793
248833,-56.92801
248837,3.461838
248841,69.62141
248845,-103.4705
248849,105.0091
248853,-59.62055
248857,-11.15481
248861,75.77579
248865,-110.3942
248869,100.3933
248873,-47.31179
248877,-22.69427
248881,81.54552
248885,-115.01
248889,92.70033
248893,-37.69557
248897,-30.0026
248901,85.39201
248905,-113.856
248909,88.85385
248913,-29.61795
248917,-40.38811
248921,100.778
248925,-111.5481
248929,84.23806
248933,-18.46314
248937,-50.38898
248940,98.85471
248944,-116.5486
248948,70.77536
248952,-11.53946
248956,-66.15957
248960,96.16217
248964,-119.2411
248968,56.92801
248972,-10.00087
248976,-78.46833
248980,105.7784
248984,-106.9323
248988,59.2359
248992,11.15481
248996,-80.39158
249000,103.0858
249004,-103.4705
249008,47.31179
249012,18.84779
249016,-90.77709
249020,100.0087
249024,-100.778
249028,33.84908
249032,30.0026
249036,-93.46963
249040,109.6249
249044,-93.85428
249048,25.77146
249052,37.31092
249056,-101.1626
249060,107.317
249064,-87.31525
249067,16.53989
249071,50.38898
249075,-108.0863
249079,97.70077
249083,-91.93104
