timestamp,F3
701029,-43.08065
701033,31.54119
701037,-33.07979
701040,1.153946
701044,25.77146
701048,-37.69557
701052,45.38855
701056,-16.15524
701060,-10.38551
701064,17.30919
701068,-57.31265
701072,25.38681
701076,-20.00173
701080,-9.616217
701084,34.61838
701088,-25.77146
701092,43.84995
701096,-16.15524
701100,-15.38595
701104,30.77189
701108,-37.69557
701112,45.0039
701116,-0.7692974
701120,-1.538595
701124,51.15828
701128,-35.77233
701132,36.15698
701136,-13.84735
701140,-24.23287
701144,40.77276
701148,-42.31136
701152,34.23373
701156,10.77016
701160,-8.84692
701164,54.23546
701167,-33.46444
701171,26.15611
701175,-6.539028
701179,-33.46444
701183,28.84865
701187,-54.62011
701191,2.692541
701195,-10.77016
701199,-38.84952
701203,35.77233
701207,-46.92714
701211,16.53989
701215,14.232
701219,-15.38595
701223,53.08152
701227,-31.92584
701231,27.69471
701235,18.46314
701239,-34.23373
701243,50.77363
701247,-20.77103
701251,18.07849
701255,9.616217
701259,-50.00433
701263,37.31092
701267,-24.23287
701271,15.38595
701275,31.54119
701279,-28.84865
701283,45.38855
701287,-24.61752
701291,6.539028
701294,25.00216
701298,-39.23417
701302,38.84952
701306,-41.92671
701310,-15.0013
701314,27.31006
701318,-42.31136
701322,28.84865
701326,-28.464
701330,-20.00173
701334,16.15524
701338,-45.77319
701342,41.54206
701346,-16.92454
701350,-15.0013
701354,6.923676
701358,-75.00649
701362,14.232
701366,-33.07979
701370,-31.54119
701374,10.77016
701378,-65.00563
701382,5.000433
701386,-50.77363
701390,-44.61925
701394,9.231568
701398,-78.46833
701402,5.76973
701406,-19.61708
701410,-35.38768
701414,23.84822
701418,-59.62055
701421,6.539028
701425,-24.61752
701429,-46.92714
701433,15.38595
701437,-65.39028
701441,-1.923243
701445,-27.31006
701449,-48.46573
701453,22.69427
701457,-66.15957
701461,-5.385082
701465,-29.61795
701469,-65.77493
701473,19.61708
701477,-54.23546
701481,8.84692
701485,2.307892
701489,-42.31136
701493,27.69471
701497,-48.85038
701501,4.231136
701505,-2.307892
701509,-53.08152
701513,23.46357
701517,-55.00476
701521,-10.00087
701525,-5.76973
701529,-51.92757
701533,25.00216
701537,-56.54336
701541,-17.30919
701545,-7.308325
701548,-71.16001
701552,29.2333
701556,-36.92627
701560,-5.000433
701564,9.616217
701568,-60.38984
701572,15.38595
701576,-46.54249
701580,-11.92411
701584,20.00173
701588,-46.15784
701592,33.46444
701596,-36.54163
701600,-23.46357
701604,15.38595
701608,-60.0052
701612,12.30876
701616,-44.2346
701620,-33.07979
701624,8.462271
701628,-54.62011
701632,27.69471
701636,-26.15611
701640,-30.0026
701644,20.38638
701648,-63.08238
701652,12.69341
701656,-35.38768
701660,-36.54163
701664,24.23287
701668,-64.23633
701672,9.616217
701675,-31.15654
701679,-38.08022
701683,16.15524
701687,-70.00606
701691,15.7706
701695,-10.77016
701699,-33.07979
701703,24.61752
701707,-59.2359
701711,10.38551
701715,-14.61665
701719,-43.84995
701723,26.54076
701727,-50.77363
701731,13.07806
701735,-6.539028
701739,-38.08022
701743,29.2333
701747,-53.85082
701751,-3.846487
701755,-6.539028
701759,-45.38855
701763,27.69471
701767,-51.54292
701771,0.7692974
701775,-7.692974
701779,-53.85082
701783,29.2333
701787,-33.07979
701791,8.077622
701795,4.615784
701799,-46.15784
701802,28.07935
701806,-47.69644
701810,-2.692541
701814,7.308325
701818,-53.85082
701822,34.23373
701826,-45.0039
701830,-16.92454
701834,8.84692
701838,-58.4666
701842,27.31006
701846,-34.23373
701850,-16.15524
701854,15.0013
701858,-56.54336
701862,25.77146
701865,-31.92584
701869,-16.92454
701873,13.07806
701877,-54.62011
701881,30.77189
701885,-28.464
701889,-24.23287
701893,14.61665
701897,-58.85125
701901,15.0013
701905,-32.69514
701909,-14.61665
701913,36.15698
701917,-41.92671
701921,24.61752
701925,-25.00216
701929,-39.23417
701933,15.38595
701937,-56.54336
701941,23.46357
701945,-12.30876
701949,-29.61795
701953,38.08022
701957,-45.77319
701961,28.07935
701965,-6.154379
701969,-27.69471
701973,31.92584
701977,-54.23546
701981,5.76973
701985,-20.00173
701989,-45.0039
701992,32.69514
701996,-48.46573
702000,21.15568
702004,8.077622
702008,-31.54119
702012,27.69471
702016,-55.38941
702020,2.692541
702024,-10.77016
702028,-46.92714
702032,30.77189
702036,-50.00433
702040,4.231136
702044,-1.538595
702048,-45.38855
702052,32.31049
702056,-48.08109
702060,3.077189
702064,9.616217
702068,-48.46573
702072,23.84822
702076,-43.84995
702080,-5.000433
702084,0
702088,-61.54379
702092,18.84779
702096,-42.696
702100,-11.15481
702104,2.692541
702108,-47.69644
702112,33.07979
702116,-49.23503
702119,-26.92541
702123,-5.385082
702127,-75.00649
702131,9.231568
702135,-47.31179
702139,-26.54076
702143,12.69341
702147,-51.92757
702151,21.15568
702155,-42.696
702159,-38.46487
702163,-5.385082
702167,-81.16087
702171,-6.923676
702175,-61.15914
702179,-58.08195
702183,-3.077189
702187,-78.85298
702191,-5.385082
702195,-47.31179
702199,-51.92757
702203,8.462271
702207,-75.39114
702211,0.7692974
702215,-38.08022
702219,-46.92714
702223,9.231568
702227,-78.46833
702231,3.846487
702235,-21.15568
702239,-41.15741
702243,15.0013
702246,-60.38984
702250,8.077622
702254,-24.23287
702258,-47.31179
702262,23.46357
702266,-54.23546
702270,8.84692
702274,-6.154379
702278,-38.46487
702282,41.15741
702286,-39.23417
702290,9.616217
702294,-7.308325
702298,-53.46617
702302,14.61665
702306,-56.15871
702310,-1.153946
702314,4.231136
702318,-41.15741
702322,34.61838
702326,-55.38941
702330,-14.232
702334,-5.000433
702338,-53.08152
702342,34.23373
702346,-36.92627
702350,-5.76973
702354,6.923676
702358,-52.31222
702362,23.84822
702366,-46.54249
702370,-9.231568
702373,12.30876
702377,-47.69644
702381,36.54163
702385,-31.54119
702389,-12.30876
702393,12.69341
702397,-57.31265
702401,18.46314
702405,-34.61838
702409,-11.92411
702413,20.38638
702417,-55.00476
702421,16.15524
702425,-51.92757
702429,-36.54163
702433,10.38551
702437,-64.23633
702441,21.92498
702445,-19.23243
702449,-24.61752
702453,16.92454
702457,-66.54422
702461,15.0013
702465,-25.77146
702469,-47.69644
702473,2.692541
702477,-68.08282
702481,5.385082
702485,-28.464
702489,-47.69644
702493,21.15568
702497,-62.69774
702500,-1.923243
702504,-30.0026
702508,-45.0039
702512,16.53989
702516,-56.92801
702520,11.53946
702524,-17.30919
702528,-42.696
702532,23.07892
702536,-64.62098
702540,-4.231136
702544,-17.69384
702548,-58.85125
702552,13.07806
702556,-65.39028
702560,-6.154379
702564,-10.77016
702568,-53.85082
702572,24.23287
702576,-53.85082
702580,-5.000433
702584,-8.462271
702588,-51.54292
702592,31.15654
702596,-47.69644
702600,-5.000433
702604,1.153946
702608,-51.54292
702612,28.07935
702616,-39.61881
702620,-4.615784
702624,7.692974
702627,-40.00346
702631,31.15654
702635,-41.92671
702639,-10.77016
702643,11.53946
702647,-55.00476
702651,21.15568
702655,-41.15741
702659,-6.923676
702663,18.84779
702667,-52.31222
702671,26.92541
702675,-39.23417
702679,-29.61795
702683,5.000433
702687,-62.69774
702691,16.15524
702695,-24.61752
702699,-6.923676
702703,31.54119
702707,-41.92671
702711,31.15654
702715,-26.92541
702719,-23.07892
702723,19.61708
702727,-58.08195
702731,31.92584
702735,-13.84735
702739,-21.15568
702743,29.61795
702747,-52.31222
702751,13.07806
702754,-25.00216
702758,-38.46487
702762,21.15568
702766,-53.08152
702770,8.462271
702774,-19.61708
702778,-46.54249
702782,6.539028
702786,-69.62141
702790,14.61665
702794,-14.232
702798,-46.92714
702802,31.92584
702806,-45.0039
702810,6.154379
702814,-15.38595
702818,-44.2346
702822,28.84865
702826,-63.46703
702830,-13.84735
702834,-12.30876
702838,-46.54249
702842,28.464
702846,-45.0039
702850,0
702854,-3.461838
702858,-50.77363
702862,35.38768
702866,-55.00476
702870,-11.92411
702874,3.461838
702878,-54.62011
702881,25.38681
702885,-46.54249
702889,-4.615784
702893,6.154379
702897,-53.85082
702901,31.15654
702905,-38.84952
702909,-14.61665
702913,0.3846487
702917,-63.46703
702921,8.462271
702925,-42.31136
702929,-0.3846487
702933,17.30919
702937,-64.23633
702941,16.15524
702945,-40.77276
702949,-31.15654
702953,4.231136
702957,-55.00476
702961,16.53989
702965,-43.08065
702969,-33.46444
702973,16.15524
702977,-50.00433
702981,16.92454
702985,-35.38768
702989,-23.84822
702993,22.69427
702997,-62.69774
703001,25.77146
703005,-9.231568
703008,-31.92584
703012,13.07806
703016,-57.6973
703020,26.92541
703024,-24.61752
703028,-48.85038
703032,16.92454
703036,-69.23676
703040,4.615784
703044,-14.61665
703048,-33.07979
703052,30.77189
703056,-55.77406
703060,12.30876
703064,-18.46314
703068,-41.92671
703072,28.464
703076,-58.4666
703080,2.307892
703084,-15.0013
703088,-53.85082
703092,19.61708
703096,-56.92801
703100,-5.385082
703104,-31.15654
703108,-76.54509
703112,20.00173
703116,-61.92844
703120,-11.53946
703124,-1.153946
703128,-51.92757
703132,12.30876
703135,-71.16001
703139,-20.77103
703143,-13.4627
703147,-69.62141
703151,4.615784
703155,-67.69817
703159,-31.92584
703163,-23.84822
703167,-77.69903
703171,6.539028
703175,-68.08282
703179,-29.2333
703183,5.000433
703187,-54.23546
703191,34.61838
703195,-31.92584
703199,-21.92498
703203,8.077622
703207,-48.85038
703211,26.92541
703215,-31.54119
703219,-15.38595
703223,15.38595
703227,-60.38984
703231,21.15568
703235,-27.69471
703239,-5.76973
703243,20.38638
703247,-56.15871
703251,26.15611
703255,-27.31006
703259,-17.69384
703262,38.84952
703266,-46.54249
703270,26.54076
703274,-1.538595
703278,-8.462271
703282,43.84995
703286,-41.54206
703290,25.77146
703294,-23.46357
703298,-38.84952
703302,27.31006
703306,-42.696
703310,26.92541
703314,-5.76973
703318,-35.77233
703322,23.46357
703326,-46.15784
703330,28.07935
703334,-0.3846487
703338,-43.84995
703342,22.30962
703346,-47.69644
703350,6.539028
703354,-4.231136
703358,-21.54033
703362,46.92714
703366,-52.31222
703370,3.461838
703374,-1.153946
703378,-43.4653
703382,37.31092
703386,-47.69644
703389,-5.76973
703393,-11.15481
703397,-49.61968
703401,29.2333
703405,-50.38898
703409,-11.92411
703413,-9.616217
703417,-58.4666
703421,22.69427
703425,-47.31179
703429,-5.000433
703433,5.76973
703437,-63.46703
703441,10.38551
703445,-53.46617
703449,-13.4627
703453,11.92411
703457,-47.69644
703461,30.38725
703465,-43.4653
703469,-22.30962
703473,-3.461838
703477,-71.16001
703481,18.07849
703485,-43.4653
703489,-16.53989
703493,21.15568
703497,-55.38941
703501,25.00216
703505,-35.77233
703509,-24.23287
703513,21.15568
703516,-72.6986
703520,3.461838
703524,-37.31092
703528,-33.46444
703532,20.00173
703536,-55.77406
703540,17.69384
703544,-28.07935
703548,-40.38811
703552,6.923676
703556,-70.39071
703560,3.846487
703564,-36.54163
703568,-59.62055
703572,5.000433
703576,-60.38984
703580,10.38551
703584,-15.38595
703588,-49.23503
703592,9.616217
703596,-53.08152
703600,10.77016
703604,-20.38638
703608,-58.4666
703612,9.231568
703616,-63.85168
703620,-6.539028
703624,21.92498
703628,-9.616217
703632,21.92498
703636,-20.00173
703640,15.38595
703643,-6.154379
703647,-25.77146
703651,55.00476
703655,-66.92887
703659,1.153946
703663,5.385082
703667,-36.54163
703671,48.46573
703675,-40.77276
703679,-3.077189
703683,-5.000433
703687,-54.62011
703691,37.31092
703695,-14.232
703699,7.308325
703703,16.53989
703707,-40.77276
703711,42.31136
703715,-10.77016
703719,20.38638
703723,47.31179
703727,-21.54033
703731,37.69557
703735,-26.92541
703739,-10.38551
703743,22.69427
703747,-44.61925
703751,53.46617
703755,-3.461838
703759,-2.692541
703763,40.38811
703767,-45.0039
703770,38.08022
703774,-2.692541
703778,18.07849
703782,45.77319
703786,-27.69471
703790,41.92671
703794,-25.77146
703798,-19.61708
703802,41.54206
703806,-31.54119
703810,30.38725
703814,-10.77016
703818,-13.07806
703822,38.08022
703826,-45.38855
703830,25.77146
703834,-2.692541
703838,-21.92498
703842,35.00303
703846,-32.31049
703850,40.77276
703854,3.846487
703858,-20.77103
703862,46.15784
703866,-42.31136
703870,25.77146
703874,-1.923243
703878,-48.08109
703882,40.38811
703886,-33.84908
703890,14.232
703894,16.15524
703897,-16.92454
703901,49.61968
703905,-35.77233
703909,7.692974
703913,15.7706
703917,-22.30962
703921,54.23546
703925,-36.54163
703929,13.84735
703933,28.464
703937,-38.84952
703941,46.92714
703945,-31.54119
703949,13.4627
703953,40.38811
703957,-36.54163
703961,43.4653
703965,-3.846487
703969,20.77103
703973,22.69427
703977,-54.62011
703981,45.38855
703985,-35.77233
703989,-8.462271
703993,6.539028
703997,-55.77406
704001,44.61925
704005,-31.15654
704009,-10.77016
704013,22.69427
704017,-55.00476
704021,13.4627
704024,-27.31006
704028,-23.07892
704032,8.077622
704036,-46.15784
704040,21.92498
704044,-28.07935
704048,-35.00303
704052,35.00303
704056,-49.23503
704060,21.15568
704064,-36.15698
704068,-31.92584
704072,16.53989
704076,-65.39028
704080,15.0013
704084,-28.07935
704088,-56.92801
704092,15.7706
704096,-51.92757
704100,18.84779
704104,-19.61708
704108,-26.54076
704112,25.00216
704116,-54.23546
704120,16.15524
704124,-3.461838
704128,-23.07892
704132,41.92671
704136,-60.77449
704140,3.461838
704144,-20.00173
704148,-37.69557
704151,32.31049
704155,-48.85038
704159,8.077622
704163,-3.846487
704167,-46.15784
704171,36.92627
704175,-36.54163
704179,15.38595
704183,16.92454
704187,-35.00303
704191,34.61838
704195,-41.54206
704199,3.077189
704203,-13.84735
704207,-52.69687
704211,21.15568
704215,-69.23676
704219,1.923243
704223,46.92714
704227,-25.77146
704231,47.31179
704235,-27.69471
704239,13.4627
704243,15.0013
704247,-60.38984
704251,39.23417
704255,-33.07979
704259,-10.00087
704263,-3.846487
704267,-61.92844
704271,34.23373
704275,-39.23417
704278,-16.15524
704282,7.692974
704286,-68.46747
704290,6.923676
704294,-37.69557
704298,-16.92454
704302,7.692974
704306,-60.77449
704310,29.61795
704314,-37.69557
704318,-30.38725
704322,24.23287
704326,-62.31309
704330,18.07849
704334,-28.84865
704338,-37.69557
704341,13.4627
704345,-53.46617
704349,10.77016
704353,-46.92714
704357,-55.00476
704361,10.00087
704365,-77.69903
704369,-20.77103
704373,-62.31309
704377,-68.46747
704381,-10.77016
704385,-96.16217
704389,-24.61752
704393,-46.15784
704397,-75.00649
704401,-16.15524
704405,-98.85471
704409,-21.92498
704413,-36.54163
704417,-73.85255
704421,7.692974
704425,-77.69903
704429,-25.00216
704433,-35.38768
704437,-74.2372
704441,-5.76973
704445,-63.46703
704449,-0.7692974
704453,-25.77146
704457,-61.92844
704461,14.61665
704465,-67.69817
704468,-9.231568
704472,-3.077189
704476,-52.31222
704480,26.54076
704484,-48.46573
704488,-17.69384
704492,-5.76973
704496,-55.77406
704500,20.77103
704504,-53.85082
704508,-20.77103
704512,-0.3846487
704516,-57.31265
704520,19.23243
704524,-48.46573
704528,-13.84735
704532,0
704536,-61.54379
704540,34.23373
704544,-27.69471
704548,-11.15481
704552,16.92454
704556,-50.38898
704560,27.69471
704564,-30.0026
704568,-9.231568
704572,23.46357
704576,-47.69644
704580,30.77189
704584,-26.54076
704588,-20.77103
704592,19.23243
704595,-54.23546
704599,21.54033
704603,-35.00303
704607,-33.84908
704611,24.23287
704615,-48.46573
704619,26.54076
704623,-11.92411
704627,-17.69384
704631,42.696
704635,-33.84908
704639,38.08022
704643,7.308325
704647,-21.92498
704651,34.23373
704655,-40.77276
704659,30.38725
704663,8.84692
704667,4.615784
704671,74.62185
704675,-21.15568
704679,40.38811
704683,18.84779
704687,-15.0013
704691,50.77363
704695,-36.15698
704699,28.464
704703,10.77016
704707,-35.77233
704711,35.38768
704715,-54.23546
704719,3.461838
704722,2.307892
704726,-50.77363
704730,28.464
704734,-50.77363
704738,4.231136
704742,6.923676
704746,-27.31006
704750,58.4666
704754,-15.7706
704758,13.4627
704762,18.46314
704766,-46.54249
704770,39.61881
704774,-22.69427
704778,10.38551
704782,25.38681
704786,-46.54249
704790,38.46487
704794,-20.77103
704798,0.3846487
704802,21.15568
704806,-43.08065
704810,37.69557
704814,-43.84995
704818,-31.92584
704822,18.07849
704826,-48.85038
704830,31.54119
704834,-18.46314
704838,-1.153946
704842,34.23373
704846,-51.54292
704849,18.46314
704853,-33.46444
704857,-28.07935
704861,9.616217
704865,-77.31439
704869,-5.000433
704873,-55.38941
704877,-56.92801
704881,8.84692
704885,-72.31395
704889,1.538595
704893,-31.92584
704897,-40.38811
704901,14.232
704905,-66.15957
704909,13.84735
704913,-17.69384
704917,-41.15741
704921,21.54033
704925,-54.62011
704929,17.69384
704933,-15.7706
704937,-45.0039
704941,29.2333
704945,-53.85082
704949,10.77016
704953,-21.92498
704957,-47.31179
704961,34.61838
704965,-45.38855
704969,23.84822
704973,18.84779
704976,-24.61752
704980,44.61925
704984,-41.92671
704988,6.154379
704992,9.231568
704996,-37.69557
705000,33.84908
705004,-35.77233
705008,8.077622
705012,1.538595
705016,-35.77233
705020,57.6973
705024,-26.54076
705028,11.53946
705032,28.464
705036,-43.08065
705040,25.38681
705044,-35.00303
705048,-0.7692974
705052,22.30962
705056,-30.0026
705060,46.54249
705064,-25.00216
705068,-5.385082
705072,22.30962
705076,-43.4653
705080,34.23373
705084,-24.23287
705088,-10.77016
705092,24.61752
705096,-38.08022
705100,42.696
705103,-13.07806
705107,-8.462271
705111,28.84865
705115,-52.69687
705119,25.38681
705123,-19.61708
705127,-23.84822
705131,37.69557
705135,-44.61925
705139,26.15611
705143,1.538595
705147,-10.00087
705151,34.61838
705155,-52.69687
705159,30.38725
705163,-10.00087
705167,-26.92541
705171,40.38811
705175,-43.08065
705179,20.77103
705183,-12.69341
705187,-34.61838
705191,31.54119
705195,-45.77319
705199,21.92498
705203,-10.00087
705207,-41.92671
705211,29.61795
705215,-52.31222
705219,8.462271
705223,-7.308325
705227,-38.84952
705230,27.69471
705234,-58.85125
705238,3.461838
705242,6.539028
705246,-27.69471
705250,46.15784
705254,-33.07979
705258,6.923676
705262,3.077189
705266,-45.0039
705270,36.92627
705274,-36.54163
705278,7.692974
705282,11.15481
705286,-48.85038
705290,38.46487
705294,-27.69471
705298,5.76973
705302,15.38595
705306,-39.61881
705310,30.77189
705314,-44.2346
705318,5.385082
705322,27.31006
705326,-48.08109
705330,30.77189
705334,-36.92627
705338,-11.15481
705342,18.07849
705346,-38.84952
705350,46.15784
705354,-19.61708
705357,-2.692541
705361,25.38681
705365,-51.15828
705369,29.61795
705373,-16.15524
705377,-9.231568
705381,29.2333
705385,-52.31222
705389,23.46357
705393,-36.15698
705397,-45.38855
705401,6.539028
705405,-62.69774
705409,17.69384
705413,-22.69427
705417,-29.61795
705421,33.84908
705425,-36.92627
705429,30.0026
705433,-3.461838
705437,-11.53946
705441,49.61968
705445,-36.92627
705449,33.46444
705453,4.231136
705457,-12.30876
705461,55.38941
705465,-38.84952
705469,16.15524
705473,1.538595
705477,-20.77103
705481,40.77276
705484,-35.00303
705488,35.77233
705492,20.38638
705496,-21.54033
705500,47.31179
705504,-33.07979
705508,20.00173
705512,-2.692541
705516,-40.38811
705520,37.31092
705524,-40.00346
705528,3.846487
705532,0.7692974
705536,-43.84995
705540,29.61795
705544,-45.38855
705548,6.539028
705552,17.69384
705556,-44.61925
705560,35.00303
705564,-40.38811
705568,-6.539028
705572,12.30876
705576,-51.15828
705580,19.61708
705584,-41.15741
705588,-8.077622
705592,5.385082
705596,-54.62011
705600,41.54206
705604,-24.61752
705608,-2.692541
705611,28.07935
705615,-49.61968
705619,38.46487
705623,-20.38638
705627,-15.38595
705631,23.84822
705635,-38.08022
705639,35.00303
705643,-25.77146
705647,-22.69427
705651,15.7706
705655,-51.15828
705659,18.84779
705663,-35.00303
705667,-29.61795
705671,18.84779
705675,-68.46747
705679,7.692974
705683,-20.00173
705687,-24.61752
705691,23.46357
705695,-61.15914
705699,15.38595
705703,-15.38595
705707,-42.696
705711,21.54033
705715,-60.0052
705719,9.231568
705723,-18.07849
705727,-39.23417
705731,33.07979
705735,-47.69644
705738,15.0013
705742,-8.84692
705746,-45.38855
705750,25.38681
705754,-53.08152
705758,3.461838
705762,-8.462271
705766,-44.2346
705770,32.69514
705774,-47.31179
705778,-3.077189
705782,-15.7706
705786,-54.23546
705790,37.31092
705794,-54.23546
705798,-7.692974
705802,2.307892
705806,-58.85125
705810,6.154379
705814,-55.77406
705818,-4.231136
705822,5.76973
705826,-56.92801
705830,20.00173
705834,-53.46617
705838,-18.07849
705842,-5.76973
705846,-69.23676
705850,10.77016
705854,-58.85125
705858,-35.00303
705862,1.153946
705865,-56.54336
705869,15.38595
705873,-50.77363
705877,-37.69557
705881,-13.4627
705885,-70.77536
705889,19.61708
705893,-37.31092
705897,-15.7706
705901,16.15524
705905,-70.77536
705909,10.77016
705913,-41.54206
705917,-47.31179
705921,7.308325
705925,-62.31309
705929,10.00087
705933,-37.69557
705937,-28.464
705941,27.31006
705945,-61.92844
705949,12.30876
705953,-23.46357
705957,-30.38725
705961,10.77016
705965,-67.31352
705969,21.92498
705973,-13.4627
705977,-32.69514
705981,34.23373
705985,-50.77363
705989,6.154379
705992,-13.4627
705996,-35.38768
706000,34.61838
706004,-43.4653
706008,13.4627
706012,-12.30876
706016,-48.85038
706020,19.23243
706024,-60.38984
706028,5.76973
706032,-2.692541
706036,-35.77233
706040,34.61838
706044,-57.31265
706048,-5.385082
706052,-11.92411
706056,-60.38984
706060,23.07892
706064,-50.77363
706068,-13.07806
706072,-20.38638
706076,-70.00606
706080,13.07806
706084,-50.77363
706088,-17.69384
706092,-5.385082
706096,-61.15914
706100,14.232
706104,-60.0052
706108,-25.00216
706112,-4.615784
706116,-65.77493
706119,18.84779
706123,-46.15784
706127,-21.92498
706131,1.538595
706135,-71.16001
706139,5.000433
706143,-53.85082
706147,-40.38811
706151,6.539028
706155,-79.23763
706159,-6.923676
706163,-62.69774
706167,-55.00476
706171,-3.077189
706175,-66.92887
706179,10.38551
706183,-41.92671
706187,-39.61881
706191,-1.153946
706195,-73.08325
706199,12.30876
706203,-35.38768
706207,-38.84952
706211,9.616217
706215,-77.31439
706219,3.461838
706223,-21.54033
706227,-38.46487
706231,16.92454
706235,-66.92887
706239,3.077189
706243,-25.38681
706246,-48.08109
706250,18.84779
706254,-55.77406
706258,15.38595
706262,-13.84735
706266,-46.54249
706270,39.23417
706274,-37.31092
706278,14.61665
706282,-5.76973
706286,-30.0026
706290,29.61795
706294,-56.54336
706298,0.7692974
706302,-9.231568
706306,-51.54292
706310,24.23287
706314,-53.85082
706318,-0.3846487
706322,13.4627
706326,-31.15654
706330,41.54206
706334,-38.08022
706338,-2.307892
706342,-0.7692974
706346,-54.62011
706350,28.07935
706354,-47.69644
706358,-10.77016
706362,10.38551
706366,-46.15784
706370,24.61752
706373,-46.15784
706377,-15.38595
706381,5.76973
706385,-58.4666
706389,25.77146
706393,-29.2333
706397,-7.308325
706401,9.231568
706405,-62.31309
706409,29.61795
706413,-28.464
706417,-10.77016
706421,18.07849
706425,-61.92844
706429,18.07849
706433,-35.00303
706437,-12.69341
706441,30.0026
706445,-37.69557
706449,36.92627
706453,-19.23243
706457,-16.53989
706461,33.07979
706465,-53.08152
706469,17.30919
706473,-29.61795
706477,-26.92541
706481,40.00346
706485,-36.92627
706489,39.23417
706493,-1.153946
706497,-26.54076
706500,25.77146
706504,-58.08195
706508,16.53989
706512,-20.00173
706516,-36.92627
706520,29.2333
706524,-54.23546
706528,13.4627
706532,-3.077189
706536,-27.69471
706540,41.54206
706544,-43.08065
706548,20.00173
706552,4.615784
706556,-35.38768
706560,30.77189
706564,-46.15784
706568,10.38551
706572,1.923243
706576,-48.85038
706580,27.69471
706584,-38.46487
706588,11.15481
706592,6.923676
706596,-45.0039
706600,33.46444
706604,-42.696
706608,2.307892
706612,16.53989
706616,-33.84908
706620,45.0039
706624,-33.46444
706627,-8.84692
706631,-2.307892
706635,-56.92801
706639,29.2333
706643,-44.2346
706647,-15.38595
706651,8.077622
706655,-56.92801
706659,19.23243
706663,-40.77276
706667,-6.923676
706671,20.77103
706675,-44.61925
706679,44.61925
706683,-24.61752
706687,-15.38595
706691,23.46357
706695,-60.0052
706699,25.00216
706703,-20.38638
706707,-15.7706
706711,40.38811
706715,-32.69514
706719,42.31136
706723,-11.53946
706727,-19.23243
706731,23.07892
706735,-59.2359
706739,14.61665
706743,-27.69471
706747,-35.38768
706751,18.46314
706754,-63.08238
706758,14.232
706762,-10.38551
706766,-33.07979
706770,21.92498
706774,-71.16001
706778,-0.3846487
706782,-31.92584
706786,-60.38984
706790,28.07935
706794,-51.54292
706798,8.84692
706802,-16.15524
706806,-47.31179
706810,22.69427
706814,-54.23546
706818,8.462271
706822,-11.53946
706826,-44.2346
706830,27.69471
706834,-52.69687
706838,3.846487
706842,2.692541
706846,-33.46444
706850,42.696
706854,-37.31092
706858,9.616217
706862,12.69341
706866,-43.08065
706870,32.31049
706874,-38.08022
706878,-1.153946
706881,7.308325
706885,-47.69644
706889,24.61752
706893,-50.77363
706897,-6.154379
706901,17.30919
706905,-54.23546
706909,29.2333
706913,-32.69514
706917,-3.077189
706921,11.92411
706925,-56.54336
706929,35.38768
706933,-22.30962
706937,-6.923676
706941,30.0026
706944,-40.00346
706948,34.61838
706952,-30.77189
706956,-14.232
706960,25.00216
706964,-48.08109
706968,38.84952
706972,-22.30962
706976,-27.31006
706980,15.38595
706984,-66.15957
706988,10.00087
706992,-35.38768
706996,-33.46444
707000,18.84779
707004,-55.77406
707008,16.92454
707012,-29.2333
707016,-40.77276
707020,12.30876
707024,-65.77493
707028,1.153946
707032,-37.31092
707036,-48.46573
707040,23.07892
707044,-55.00476
707048,15.7706
707052,-3.461838
707056,-35.77233
707060,23.07892
707064,-53.46617
707068,18.46314
707071,-0.7692974
707075,-28.07935
707079,51.15828
707083,-31.15654
707087,19.61708
707091,3.846487
707095,-33.84908
707099,35.00303
707103,-52.69687
707107,7.308325
707111,6.154379
707115,-29.61795
707119,49.23503
707123,-30.38725
707127,4.231136
707131,-2.307892
707135,-45.77319
707139,38.84952
707143,-44.2346
707147,11.15481
707151,25.77146
707155,-40.77276
707159,35.00303
707163,-38.46487
707167,-1.538595
707171,11.53946
707175,-48.85038
707179,37.69557
707183,-32.31049
707187,-9.231568
707191,4.615784
707195,-71.54466
707198,18.46314
707202,-44.61925
707206,-23.46357
707210,14.232
707214,-68.85211
707218,10.77016
707222,-41.54206
707226,-26.92541
707230,10.38551
707234,-61.92844
707238,28.07935
707242,-31.54119
707246,-23.07892
707250,34.61838
707254,-41.92671
707258,24.23287
707262,-35.38768
707266,-44.2346
707270,13.07806
707274,-61.92844
707278,11.15481
707282,-21.92498
707286,-36.15698
707290,5.76973
707294,-74.2372
707298,4.615784
707302,-28.84865
707306,-51.15828
707310,9.231568
707314,-53.08152
707318,15.0013
707322,-7.308325
707325,-36.15698
707329,25.38681
707333,-63.85168
707337,-4.615784
707341,-17.69384
707345,-39.23417
707349,36.15698
707353,-45.0039
707357,10.38551
707361,-2.307892
707365,-38.46487
707369,35.77233
707373,-52.69687
707377,-5.385082
707381,-10.77016
707385,-53.85082
707389,36.15698
707393,-42.31136
707397,3.846487
707401,14.61665
707405,-46.54249
707409,23.07892
707413,-50.77363
707417,-3.077189
707421,3.077189
707425,-56.15871
707429,31.92584
707433,-20.00173
707437,5.000433
707441,21.54033
707445,-41.92671
707449,36.15698
707452,-40.00346
707456,-16.92454
707460,13.84735
707464,-61.54379
707468,20.00173
707472,-45.38855
707476,-26.54076
707480,11.92411
707484,-65.77493
707488,6.539028
707492,-50.00433
