timestamp,F3
750799,57.6973
750803,-17.69384
750807,14.232
750811,44.61925
750814,-34.61838
750818,49.23503
750822,-30.38725
750826,-3.461838
750830,31.54119
750834,-41.92671
750838,46.15784
750842,-25.00216
750846,-19.61708
750850,14.232
750854,-66.92887
750858,22.69427
750862,-31.92584
750866,-30.38725
750870,15.0013
750874,-61.15914
750878,35.77233
750882,-11.92411
750886,-22.30962
750890,30.38725
750894,-42.696
750898,46.92714
750902,-6.154379
750906,-21.92498
750910,43.4653
750914,-50.00433
750918,17.30919
750922,-12.69341
750926,-29.61795
750930,35.00303
750934,-65.00563
750938,5.000433
750941,-18.84779
750945,-41.15741
750949,32.69514
750953,-53.08152
750957,16.53989
750961,-8.077622
750965,-43.84995
750969,35.00303
750973,-54.62011
750977,8.462271
750981,-3.846487
750985,-39.23417
750989,48.08109
750993,-44.2346
750997,13.4627
751001,7.692974
751005,-40.77276
751009,46.15784
751013,-51.92757
751017,-1.538595
751021,-5.000433
751025,-68.85211
751029,18.07849
751033,-56.54336
751037,1.153946
751041,11.92411
751045,-56.15871
751049,27.69471
751053,-50.77363
751057,-12.30876
751061,7.692974
751065,-63.85168
751068,28.464
751072,-38.08022
751076,-5.76973
751080,24.61752
751084,-48.85038
751088,51.15828
751092,-26.54076
751096,-12.30876
751100,28.84865
751104,-51.54292
751108,38.08022
751112,-20.38638
751116,-9.231568
751120,31.54119
751124,-50.38898
751128,32.31049
751132,-30.77189
751136,-15.38595
751140,44.2346
751144,-38.84952
751148,36.15698
751152,-21.15568
751156,-33.84908
751160,31.15654
751164,-50.38898
751168,28.464
751172,-21.92498
751176,-34.61838
751180,30.0026
751184,-65.77493
751188,29.2333
751192,10.77016
751195,-7.308325
751199,62.31309
751203,-29.61795
751207,41.15741
751211,5.76973
751215,-39.23417
751219,34.23373
751223,-55.77406
751227,11.15481
751231,-15.0013
751235,-46.92714
751239,35.38768
751243,-60.77449
751247,2.692541
751251,-1.153946
751255,-48.46573
751259,32.69514
751263,-55.77406
751267,-5.385082
751271,0.7692974
751275,-40.77276
751279,48.08109
751283,-35.77233
751287,13.4627
751291,22.30962
751295,-39.61881
751299,42.31136
751303,-32.31049
751307,8.077622
751311,29.2333
751315,-29.2333
751319,61.92844
751322,-17.69384
751326,9.616217
751330,28.07935
751334,-63.85168
751338,18.46314
751342,-48.46573
751346,-20.00173
751350,12.69341
751354,-60.77449
751358,32.69514
751362,-42.31136
751366,-23.46357
751370,21.15568
751374,-60.0052
751378,34.61838
751382,-21.54033
751386,-15.38595
751390,27.69471
751394,-56.54336
751398,39.61881
751402,-5.385082
751406,-0.7692974
751410,55.77406
751414,-30.0026
751418,49.61968
751422,1.153946
751426,-19.23243
751430,31.92584
751434,-56.54336
751438,26.54076
751442,-21.54033
751446,-43.4653
751449,18.84779
751453,-68.08282
751457,9.231568
751461,-30.0026
751465,-57.31265
751469,12.69341
751473,-81.16087
751477,-8.462271
751481,-29.61795
751485,-46.15784
751489,46.54249
751493,-41.92671
751497,25.77146
751501,3.846487
751505,-43.08065
751509,37.69557
751513,-48.08109
751517,9.616217
751521,6.923676
751525,-37.31092
751529,38.84952
751533,-54.23546
751537,2.307892
751541,2.307892
751545,-60.38984
751549,31.15654
751553,-51.92757
751557,-14.232
751561,-7.308325
751565,-71.16001
751569,26.54076
751573,-58.4666
751576,-23.46357
751580,0.7692974
751584,-73.4679
751588,27.31006
751592,-34.23373
751596,2.307892
751600,30.38725
751604,-41.15741
751608,44.61925
751612,-29.61795
751616,-6.539028
751620,43.4653
751624,-28.07935
751628,49.61968
751632,-29.2333
751636,-14.61665
751640,31.92584
751644,-66.15957
751648,15.7706
751652,-37.31092
751656,-29.2333
751660,11.92411
751664,-68.85211
751668,18.46314
751672,-31.15654
751676,-36.15698
751680,10.77016
751684,-75.77579
751688,18.84779
751692,-28.07935
751696,-41.92671
751700,27.31006
751703,-55.38941
751707,29.61795
751711,-8.462271
751715,-15.7706
751719,59.2359
751723,-31.15654
751727,35.38768
751731,-3.461838
751735,-28.07935
751739,47.31179
751743,-38.08022
751747,31.15654
751751,0.7692974
751755,-45.0039
751759,39.61881
751763,-49.23503
751767,20.00173
751771,5.385082
751775,-37.69557
751779,36.92627
751783,-67.31352
751787,-9.231568
751791,-8.077622
751795,-58.08195
751799,18.07849
751803,-71.16001
751807,-7.308325
751811,4.615784
751815,-44.2346
751819,45.38855
751823,-37.31092
751827,13.07806
751830,26.92541
751834,-18.84779
751838,66.92887
751842,-20.00173
751846,19.23243
751850,23.46357
751854,-49.61968
751858,52.69687
751862,-19.61708
751866,10.00087
751870,31.54119
751874,-53.46617
751878,35.00303
751882,-30.77189
751886,-20.38638
751890,6.154379
751894,-79.23763
751898,2.692541
751902,-56.92801
751906,-35.00303
751910,18.46314
751914,-49.23503
751918,40.38811
751922,-20.77103
751926,-18.84779
751930,29.2333
751934,-48.46573
751938,33.84908
751942,-17.30919
751946,-16.15524
751950,41.92671
751954,-51.54292
751957,31.54119
751961,-7.692974
751965,-23.07892
751969,37.31092
751973,-46.92714
751977,33.84908
751981,-12.30876
751985,-44.2346
751989,21.54033
751993,-60.0052
751997,13.4627
752001,-16.53989
752005,-49.23503
752009,18.46314
752013,-76.16044
752017,0.3846487
752020,-15.7706
752024,-49.61968
752028,31.54119
752032,-58.4666
752036,3.461838
752040,3.846487
752044,-34.23373
752048,46.54249
752052,-41.15741
752056,16.15524
752060,18.07849
752064,-24.23287
752068,68.46747
752072,-16.92454
752076,25.77146
752080,16.92454
752084,-49.61968
752088,36.15698
752092,-36.92627
752096,-4.231136
752100,5.385082
752104,-64.23633
752108,20.77103
752112,-64.23633
752116,-27.31006
752120,9.231568
752124,-59.2359
752128,33.07979
752132,-40.77276
752136,-7.308325
752140,22.69427
752144,-53.08152
752147,46.15784
752151,-19.23243
752155,-2.307892
752159,36.54163
752163,-43.08065
752167,35.38768
752171,-24.23287
752175,-6.154379
752179,42.696
752183,-49.23503
752187,35.38768
752191,-25.77146
752195,-24.23287
752199,28.464
752203,-46.92714
752207,33.46444
752211,-24.61752
752215,-38.84952
752219,23.84822
752223,-66.15957
752227,16.53989
752231,-8.077622
752235,-19.61708
752239,42.31136
752243,-42.31136
752247,44.61925
752251,18.84779
752255,0
752259,67.69817
752263,-19.23243
752267,51.92757
752271,22.30962
752274,-18.46314
752278,45.0039
752282,-57.6973
752286,3.461838
752290,-18.84779
752294,-60.0052
752298,29.61795
752302,-59.62055
752306,2.692541
752310,-13.84735
752314,-61.92844
752318,25.77146
752322,-56.15871
752326,0
752330,-5.000433
752334,-55.00476
752338,38.84952
752342,-35.38768
752346,15.7706
752350,28.464
752354,-29.2333
752358,68.85211
752362,-16.15524
752366,13.07806
752370,43.08065
752374,-19.61708
752378,55.77406
752382,-28.464
752386,9.616217
752390,35.00303
752394,-51.15828
752398,34.23373
752401,-35.77233
752405,-19.23243
752409,4.615784
752413,-76.92974
752417,9.616217
752421,-48.46573
752425,-36.92627
752429,8.84692
752433,-65.77493
752437,23.07892
752441,-27.31006
752445,-28.464
752449,23.07892
752453,-45.38855
752457,45.0039
752461,-11.92411
752465,-11.15481
752469,52.69687
752473,-35.38768
752477,45.0039
752481,-5.76973
752485,-10.00087
752489,52.69687
752493,-36.15698
752497,44.61925
752501,-0.7692974
752505,-19.23243
752509,50.77363
752513,-49.23503
752517,24.61752
752521,-4.231136
752525,-36.15698
752528,16.92454
752532,-75.00649
752536,-1.538595
752540,-8.84692
752544,-45.77319
752548,28.07935
752552,-62.69774
752556,7.308325
752560,-6.923676
752564,-47.31179
752568,51.15828
752572,-39.61881
752576,14.61665
752580,15.7706
752584,-36.54163
752588,49.61968
752592,-30.0026
752596,32.69514
752600,33.46444
752604,-28.07935
752608,60.38984
752612,-12.69341
752616,30.38725
752620,37.31092
752624,-28.84865
752628,53.46617
752632,-33.07979
752636,6.923676
752640,23.46357
752644,-53.85082
752648,38.84952
752652,-47.69644
752655,-19.23243
752659,8.84692
752663,-69.23676
752667,35.38768
752671,-35.00303
752675,-19.23243
752679,23.07892
752683,-53.08152
752687,36.54163
752691,-32.31049
752695,-11.92411
752699,43.4653
752703,-29.2333
752707,68.08282
752711,10.38551
752715,7.692974
752719,58.4666
752723,-29.61795
752727,39.23417
752731,-20.00173
752735,-18.46314
752739,36.54163
752743,-53.85082
752747,38.08022
752751,-1.153946
752755,-25.00216
752759,27.31006
752763,-70.00606
752767,8.84692
752771,-31.54119
752775,-45.38855
752779,21.92498
752782,-64.23633
752786,11.15481
752790,-10.00087
752794,-27.69471
752798,53.08152
752802,-37.69557
752806,29.61795
752810,16.92454
752814,-6.923676
752818,67.31352
752822,-13.84735
752826,53.85082
752830,23.46357
752834,-35.77233
752838,50.38898
752842,-44.2346
752846,3.461838
752850,6.154379
752854,-56.15871
752858,19.23243
752862,-66.54422
752866,-20.00173
752870,-7.308325
752874,-62.69774
752878,17.30919
752882,-64.23633
752886,-23.07892
752890,-1.153946
752894,-63.85168
752898,31.15654
752902,-44.61925
752906,-10.77016
752909,12.30876
752913,-47.69644
752917,56.92801
752921,0
752925,38.84952
752929,70.77536
752933,-4.231136
752937,88.08455
752941,11.53946
752945,11.15481
752949,44.61925
752953,-43.84995
752957,42.696
752961,-20.77103
752965,-20.00173
752969,17.69384
752973,-72.31395
752977,8.84692
752981,-52.31222
752985,-49.61968
752989,11.15481
752993,-78.08368
752997,8.84692
753001,-35.00303
753005,-40.77276
753009,20.38638
753013,-63.85168
753017,23.84822
753021,-5.76973
753025,-6.154379
753029,65.00563
753033,-16.92454
753036,63.85168
753040,33.84908
753044,-2.307892
753048,74.2372
753052,-22.30962
753056,31.15654
753060,-10.77016
753064,-56.15871
753068,19.23243
753072,-74.2372
753076,-8.462271
753080,-18.46314
753084,-53.85082
753088,30.0026
753092,-56.15871
753096,7.692974
753100,7.308325
753104,-43.4653
753108,33.07979
753112,-54.23546
753116,11.15481
753120,25.38681
753124,-29.61795
753128,66.15957
753132,-14.61665
753136,31.54119
753140,38.84952
753144,-36.92627
753148,49.61968
753152,-23.84822
753156,11.15481
753160,27.31006
753163,-43.84995
753167,40.00346
753171,-46.92714
753175,-22.30962
753179,3.461838
753183,-70.00606
753187,15.7706
753191,-53.85082
753195,-30.77189
753199,5.000433
753203,-75.00649
753207,25.00216
753211,-40.00346
753215,-33.07979
753219,16.92454
753223,-56.15871
753227,38.46487
753231,-19.61708
753235,-18.07849
753239,37.31092
753243,-42.31136
753247,46.92714
753251,-6.539028
753255,-0.7692974
753259,47.69644
753263,-45.77319
753267,34.23373
753271,-13.4627
753275,-31.54119
753279,22.30962
753283,-84.23806
753287,-7.692974
753290,-37.69557
753294,-61.15914
753298,11.15481
753302,-73.4679
753306,-4.231136
753310,-32.31049
753314,-55.00476
753318,27.31006
753322,-64.62098
753326,-0.7692974
753330,-18.07849
753334,-54.62011
753338,28.464
753342,-36.92627
753346,31.54119
753350,15.0013
753354,-26.92541
753358,63.08238
753362,-22.69427
753366,29.61795
753370,27.31006
753374,-15.38595
753378,60.0052
753382,-41.15741
753386,9.616217
753390,8.077622
753394,-59.62055
753398,28.84865
753402,-51.92757
753406,-12.30876
753410,5.385082
753414,-59.2359
753417,23.07892
753421,-47.31179
753425,-13.07806
753429,15.38595
753433,-51.15828
753437,38.08022
753441,-36.92627
753445,-10.38551
753449,29.2333
753453,-49.61968
753457,56.15871
753461,2.692541
753465,11.15481
753469,51.92757
753473,-29.61795
753477,61.54379
753481,0.3846487
753485,5.76973
753489,55.38941
753493,-35.00303
753497,40.77276
753501,-18.84779
753505,-23.84822
753509,27.69471
753513,-55.38941
753517,32.69514
753521,-22.69427
753525,-22.69427
753529,46.15784
753533,-42.31136
753537,35.00303
753541,-6.539028
753544,-23.46357
753548,43.08065
753552,-48.08109
753556,33.84908
753560,3.461838
753564,-11.53946
753568,61.54379
753572,-26.54076
753576,49.23503
753580,27.69471
753584,-7.308325
753588,58.08195
753592,-45.0039
753596,10.00087
753600,-9.231568
753604,-53.08152
753608,27.31006
753612,-58.4666
753616,7.308325
753620,-5.385082
753624,-55.00476
753628,32.31049
753632,-48.85038
753636,10.77016
753640,13.4627
753644,-37.31092
753648,46.92714
753652,-33.46444
753656,15.38595
753660,28.84865
753664,-40.77276
753668,44.2346
753671,-41.92671
753675,16.53989
753679,45.38855
753683,-31.54119
753687,50.00433
753691,-14.232
753695,2.692541
753699,18.07849
753703,-55.38941
753707,32.31049
753711,-58.85125
753715,-60.0052
753719,-17.30919
753723,-92.31568
753727,13.84735
753731,-34.61838
753735,-18.84779
753739,25.38681
753743,-54.23546
753747,36.15698
753751,-16.15524
753755,-9.231568
753759,40.77276
753763,-44.2346
753767,53.46617
753771,-4.231136
753775,-11.53946
753779,64.62098
753783,-23.07892
753787,48.85038
753791,5.000433
753795,-10.77016
753798,49.61968
753802,-61.54379
753806,13.84735
753810,-10.38551
753814,-31.15654
753818,30.77189
753822,-67.31352
753826,6.923676
753830,-21.92498
753834,-51.92757
753838,25.77146
753842,-57.6973
753846,16.92454
753850,-3.077189
753854,-38.84952
753858,50.38898
753862,-28.464
753866,38.46487
753870,29.2333
753874,-19.61708
753878,66.92887
753882,-29.61795
753886,20.38638
753890,7.308325
753894,-40.00346
753898,45.77319
753902,-36.54163
753906,18.46314
753910,14.232
753914,-51.15828
753918,38.08022
753922,-41.54206
753925,4.615784
753929,21.92498
753933,-40.77276
753937,45.0039
753941,-39.61881
753945,-14.61665
753949,13.4627
753953,-52.69687
753957,45.77319
753961,-19.23243
753965,5.385082
753969,38.46487
753973,-39.61881
753977,52.31222
753981,-19.61708
753985,0.3846487
753989,39.61881
753993,-46.15784
753997,30.77189
754001,-38.84952
754005,-30.0026
754009,14.61665
754013,-70.77536
754017,20.38638
754021,-29.2333
754025,-38.84952
754029,20.00173
754033,-58.08195
754037,28.84865
754041,-18.84779
754045,-27.31006
754049,33.84908
754052,-57.31265
754056,21.15568
754060,-9.616217
754064,-21.92498
754068,47.31179
754072,-43.4653
754076,38.84952
754080,5.76973
754084,-28.84865
754088,41.54206
754092,-57.6973
754096,13.84735
754100,-15.7706
754104,-57.31265
754108,24.61752
754112,-70.77536
754116,-5.385082
754120,-14.232
754124,-42.696
754128,38.84952
754132,-43.84995
754136,10.77016
754140,-3.077189
754144,-53.85082
754148,40.77276
754152,-42.31136
754156,18.84779
754160,18.84779
754164,-27.31006
754168,60.0052
754172,-24.23287
754176,33.46444
754179,48.08109
754183,-21.15568
754187,51.54292
754191,-36.15698
754195,5.000433
754199,22.69427
754203,-56.54336
754207,24.23287
754211,-53.08152
754215,-24.61752
754219,-3.461838
754223,-75.39114
754227,25.38681
754231,-38.08022
754235,-18.84779
754239,11.15481
754243,-45.0039
754247,49.23503
754251,-16.15524
754255,-7.308325
754259,33.07979
754263,-47.69644
754267,37.69557
754271,-13.07806
754275,-5.000433
754279,55.38941
754283,-30.0026
754287,54.23546
754291,-11.15481
754295,-26.54076
754299,42.696
754303,-54.23546
754306,17.69384
754310,-22.30962
754314,-33.84908
754318,11.53946
754322,-91.54639
754326,1.923243
754330,-29.2333
754334,-51.92757
754338,23.84822
754342,-63.46703
754346,13.84735
754350,-19.23243
754354,-33.07979
754358,45.38855
754362,-39.61881
754366,27.31006
754370,8.462271
754374,-13.84735
754378,70.00606
754382,-19.61708
754386,48.08109
754390,39.61881
754394,-8.84692
754398,70.00606
754402,-22.30962
754406,32.69514
754410,20.38638
754414,-40.00346
754418,44.2346
754422,-40.77276
754426,1.538595
754430,-1.538595
754433,-65.77493
754437,22.69427
754441,-56.92801
754445,-2.307892
754449,14.61665
754453,-44.2346
754457,55.00476
754461,-25.00216
754465,11.15481
754469,43.4653
754473,-20.77103
754477,78.46833
754481,1.538595
754485,24.61752
754489,56.15871
754493,-22.30962
754496,61.54379
754500,-7.692974
754504,12.30876
754508,48.08109
754512,-37.69557
754516,48.46573
754520,-21.15568
754524,-20.00173
754528,16.53989
754532,-73.85255
754536,20.77103
754540,-37.69557
754544,-36.15698
754548,18.07849
754552,-58.08195
754556,23.07892
754560,-22.69427
754564,-24.23287
754568,38.08022
754572,-45.0039
754576,36.92627
754580,3.077189
754584,-7.692974
754588,65.39028
754592,-32.69514
754596,44.2346
754600,23.46357
754604,3.077189
754608,71.16001
754612,-26.15611
754616,42.31136
754620,5.76973
754623,-42.31136
754627,25.38681
754631,-56.92801
754635,8.077622
754639,-15.0013
754643,-62.31309
754647,15.38595
754651,-79.62228
754655,-6.154379
754659,-5.76973
754663,-51.92757
754667,39.61881
754671,-41.15741
754675,20.38638
754679,11.92411
754683,-34.23373
754687,65.77493
754691,-14.61665
754695,24.61752
754699,43.4653
754703,-16.53989
754707,71.16001
754711,-10.38551
754715,20.38638
754719,41.54206
754723,-34.61838
754727,46.92714
754731,-41.15741
754735,-13.4627
754739,8.84692
754743,-71.16001
754747,13.07806
754750,-53.46617
754754,-26.92541
754758,1.923243
754762,-73.4679
754766,33.46444
754770,-30.38725
754774,-13.4627
754778,37.31092
754782,-32.69514
754786,59.62055
754790,-4.231136
754794,0
754798,65.39028
754802,-19.61708
754806,70.77536
754810,21.54033
754814,12.30876
754818,60.38984
754822,-39.23417
754826,29.2333
754830,-20.38638
754834,-30.77189
754838,18.07849
754842,-83.08412
754846,3.461838
754850,-25.77146
754854,-47.31179
754858,26.54076
754862,-60.77449
754866,8.077622
754870,-31.15654
754874,-55.00476
754877,40.38811
754881,-49.61968
754885,25.77146
754889,5.000433
754893,-31.54119
754897,60.38984
754901,-24.23287
754905,38.08022
754909,22.30962
754913,-21.15568
754917,56.15871
754921,-35.77233
754925,17.69384
754929,22.30962
754933,-31.92584
754937,40.38811
754941,-55.00476
754945,-11.53946
754949,1.538595
754953,-60.38984
754957,26.54076
754961,-51.92757
754965,-8.077622
754969,1.923243
754973,-57.31265
754977,30.77189
754981,-51.92757
754985,-4.231136
754989,26.92541
754993,-50.77363
754997,41.54206
755001,-22.30962
755004,3.846487
755008,33.07979
755012,-34.23373
755016,61.15914
755020,-8.077622
755024,8.84692
755028,43.08065
755032,-44.2346
755036,43.08065
755040,-27.69471
755044,-29.61795
755048,7.692974
755052,-84.23806
755056,9.616217
755060,-44.2346
755064,-48.46573
755068,4.615784
755072,-71.9293
755076,11.15481
755080,-37.31092
755084,-40.77276
755088,20.00173
755092,-63.85168
755096,22.69427
755100,-10.00087
755104,-23.07892
755108,38.84952
755112,-65.77493
755116,20.00173
755120,4.615784
755124,-16.92454
755128,53.85082
755131,-28.464
755135,46.15784
755139,8.84692
755143,-21.92498
755147,62.31309
755151,-38.84952
755155,16.15524
755159,-8.84692
755163,-53.08152
755167,34.23373
755171,-57.6973
755175,-1.538595
755179,-15.38595
755183,-56.54336
755187,37.31092
755191,-41.92671
755195,17.69384
755199,13.84735
755203,-38.08022
755207,51.15828
755211,-42.696
755215,8.84692
755219,24.61752
755223,-33.46444
755227,55.77406
755231,-32.31049
755235,10.77016
755239,30.38725
755243,-44.2346
755247,45.0039
755251,-13.84735
755255,21.92498
755258,41.15741
755262,-45.77319
755266,34.61838
755270,-36.92627
755274,-12.30876
755278,20.77103
755282,-65.77493
755286,16.15524
755290,-37.31092
755294,-18.46314
755298,28.464
755302,-45.38855
755306,49.61968
755310,-19.61708
755314,-10.38551
755318,41.92671
755322,-41.15741
755326,48.85038
755330,-19.23243
755334,-28.07935
755338,33.46444
755342,-57.31265
755346,31.92584
755350,-13.84735
755354,-20.38638
755358,43.4653
755362,-60.38984
755366,22.30962
755370,-11.53946
755374,-37.31092
755378,27.69471
755382,-55.77406
755385,22.69427
755389,-16.53989
755393,-27.69471
755397,50.77363
755401,-38.46487
755405,31.92584
755409,7.692974
755413,-29.61795
755417,51.15828
755421,-35.77233
755425,30.0026
755429,11.15481
755433,-43.08065
755437,37.31092
755441,-58.4666
755445,8.077622
755449,2.307892
755453,-43.84995
755457,41.15741
755461,-42.31136
755465,15.38595
755469,19.61708
755473,-40.77276
755477,44.2346
755481,-42.31136
755485,-3.846487
755489,13.84735
755493,-43.4653
755497,40.00346
755501,-18.07849
755505,8.077622
755509,17.30919
755512,-43.08065
755516,41.15741
755520,-45.38855
755524,-14.232
755528,11.15481
755532,-72.6986
755536,30.77189
755540,-45.77319
755544,-30.0026
755548,17.69384
755552,-54.23546
755556,31.92584
755560,-28.07935
755564,-14.61665
755568,27.31006
755572,-56.15871
755576,38.46487
755580,-18.84779
755584,-12.69341
755588,39.23417
755592,-41.92671
755596,40.38811
755600,-6.539028
755604,-8.84692
755608,51.92757
755612,-40.38811
755616,41.54206
755620,-6.539028
755624,-17.69384
755628,48.46573
755632,-53.46617
755636,17.69384
755639,-26.15611
755643,-48.85038
755647,25.77146
755651,-67.69817
755655,9.231568
755659,-8.84692
755663,-43.4653
755667,28.84865
755671,-52.31222
755675,22.69427
755679,7.692974
755683,-24.23287
755687,56.15871
755691,-38.46487
755695,38.84952
755699,29.61795
755703,-13.4627
755707,81.16087
755711,-8.077622
755715,48.85038
755719,42.31136
755723,-22.69427
755727,53.08152
755731,-37.69557
755735,11.53946
755739,8.462271
755743,-64.62098
755747,33.84908
755751,-50.00433
755755,-5.000433
755759,10.38551
755763,-58.08195
755766,31.92584
755770,-50.38898
755774,-10.00087
755778,18.46314
755782,-56.15871
755786,32.31049
755790,-35.00303
755794,-16.15524
755798,25.00216
755802,-46.54249
755806,50.77363
755810,-20.38638
755814,-0.7692974
755818,52.31222
755822,-25.77146
755826,63.46703
755830,-0.7692974
755834,-3.077189
755838,33.84908
755842,-63.85168
755846,27.69471
755850,-26.15611
755854,-23.46357
755858,36.15698
755862,-64.23633
755866,16.15524
755870,-29.2333
755874,-48.08109
755878,23.07892
755882,-61.92844
755886,21.15568
755890,-22.69427
755893,-41.92671
755897,20.77103
755901,-68.08282
755905,16.53989
755909,-10.00087
755913,-25.00216
755917,59.62055
755921,-30.0026
755925,39.61881
755929,21.92498
755933,-18.84779
755937,55.00476
755941,-41.15741
755945,29.2333
755949,9.616217
755953,-46.92714
755957,32.69514
755961,-61.15914
755965,-6.154379
755969,-16.53989
755973,-63.46703
755977,24.61752
755981,-54.62011
755985,-1.538595
755989,-0.7692974
755993,-60.38984
755997,33.07979
756001,-49.61968
756005,-15.38595
756009,8.84692
756013,-41.92671
756017,44.61925
756020,-22.69427
756024,27.69471
756028,43.84995
756032,-23.46357
756036,77.69903
756040,4.615784
756044,28.07935
756048,52.31222
756052,-21.15568
756056,58.08195
756060,-21.54033
756064,-1.538595
756068,33.84908
756072,-48.08109
756076,38.84952
756080,-37.31092
756084,-30.0026
756088,16.92454
756092,-68.46747
756096,25.38681
756100,-28.84865
756104,-25.38681
756108,13.4627
756112,-77.31439
756116,10.38551
756120,-33.46444
756124,-22.30962
756128,58.08195
756132,-20.38638
756136,73.85255
756140,36.92627
756144,20.38638
756147,79.62228
756151,-18.46314
756155,49.23503
756159,9.231568
756163,-23.46357
756167,43.08065
756171,-49.61968
756175,20.77103
756179,-11.53946
756183,-40.38811
756187,35.38768
756191,-57.6973
756195,11.53946
756199,-1.153946
756203,-41.15741
756207,36.54163
756211,-42.31136
756215,21.92498
756219,3.461838
756223,-39.61881
756227,48.85038
756231,-44.2346
756235,19.23243
756239,46.92714
756243,-5.76973
756247,91.54639
756251,9.231568
756255,46.54249
756259,36.92627
756263,-30.77189
756267,50.77363
756271,-31.15654
756274,8.077622
756278,16.15524
756282,-60.38984
756286,32.31049
756290,-38.46487
756294,-3.846487
756298,15.0013
756302,-68.46747
756306,17.30919
756310,-54.62011
756314,-24.61752
756318,12.30876
756322,-57.6973
756326,36.15698
756330,-41.54206
756334,-19.61708
756338,34.23373
756342,-40.00346
756346,58.85125
756350,-7.308325
756354,3.846487
756358,48.85038
756362,-29.61795
756366,51.92757
756370,-6.154379
756374,-9.616217
756378,37.31092
756382,-56.15871
756386,20.77103
756390,-27.31006
756394,-38.84952
756398,21.92498
756401,-79.62228
756405,-5.000433
756409,-47.69644
756413,-51.92757
756417,18.84779
756421,-78.46833
756425,14.232
756429,-11.92411
756433,-44.61925
756437,34.61838
756441,-44.2346
756445,35.77233
756449,10.77016
756453,-24.23287
756457,65.77493
756461,-26.92541
756465,39.23417
756469,20.77103
756473,-26.92541
756477,43.4653
756481,-53.08152
756485,6.539028
756489,-8.462271
756493,-68.85211
756497,13.07806
756501,-78.85298
756505,-24.23287
756509,-20.38638
756513,-70.77536
756517,14.61665
756521,-78.85298
756525,-36.15698
756528,-23.84822
756532,-82.31482
756536,12.30876
756540,-49.61968
756544,-13.07806
756548,14.61665
756552,-50.77363
756556,55.77406
756560,-19.23243
756564,5.000433
756568,32.69514
756572,-39.23417
756576,53.46617
756580,-21.15568
756584,2.307892
756588,26.15611
756592,-71.54466
756596,17.69384
756600,-49.61968
756604,-53.46617
756608,-16.53989
756612,-78.85298
756616,5.000433
756620,-61.92844
756624,-37.31092
756628,11.92411
756632,-85.00736
756636,-14.232
756640,-72.31395
756644,-65.00563
756648,2.692541
756652,-83.08412
756655,8.077622
756659,-26.92541
756663,-35.77233
756667,29.2333
756671,-50.38898
756675,42.31136
756679,11.15481
756683,-18.07849
756687,46.15784
756691,-46.15784
756695,24.61752
756699,-13.84735
756703,-43.4653
756707,22.69427
756711,-80.77622
756715,-6.539028
756719,-21.92498
756723,-70.39071
756727,15.0013
756731,-81.54552
756735,-20.38638
756739,-30.38725
756743,-83.46877
756747,2.307892
756751,-80.00693
756755,-20.38638
756759,-27.31006
756763,-70.77536
756767,26.15611
756771,-49.23503
756775,13.07806
756779,14.61665
756782,-41.92671
756786,52.31222
756790,-28.464
756794,5.76973
756798,15.38595
756802,-46.15784
756806,34.23373
756810,-51.92757
756814,-18.07849
756818,4.615784
756822,-66.15957
756826,10.77016
756830,-70.77536
756834,-51.15828
756838,-20.00173
756842,-96.54682
756846,-12.69341
756850,-81.93017
756854,-66.54422
756858,-26.54076
756862,-96.93147
756866,11.15481
756870,-38.84952
756874,-18.84779
756878,34.61838
756882,-50.77363
756886,41.15741
756890,-12.69341
756894,-12.30876
756898,47.69644
756902,-37.69557
756906,39.61881
756909,-9.231568
756913,-15.0013
756917,34.23373
756921,-76.54509
756925,0
756929,-50.00433
756933,-69.23676
756937,7.692974
756941,-82.31482
756945,-5.76973
756949,-46.92714
756953,-72.6986
756957,6.539028
756961,-84.23806
756965,-3.461838
756969,-28.07935
756973,-63.85168
756977,27.31006
756981,-63.46703
756985,10.38551
756989,14.232
756993,-20.00173
756997,60.77449
757001,-33.84908
757005,32.31049
757009,21.54033
757013,-30.77189
757017,46.54249
757021,-46.15784
757025,3.846487
757029,-6.539028
757033,-70.39071
757036,16.15524
757040,-66.15957
757044,-22.69427
757048,-13.07806
757052,-71.54466
757056,18.46314
757060,-63.85168
757064,-28.464
757068,-15.0013
757072,-78.08368
757076,21.92498
757080,-60.38984
757084,-27.69471
757088,13.84735
757092,-61.15914
757096,31.15654
757100,-33.46444
757104,-7.308325
757108,30.77189
757112,-48.46573
757116,33.84908
757120,-33.84908
757124,-25.77146
757128,13.4627
757132,-80.00693
757136,10.38551
757140,-48.46573
757144,-47.69644
757148,5.000433
757152,-91.93104
757156,8.84692
757160,-38.46487
757163,-42.31136
757167,20.00173
757171,-66.92887
757175,14.61665
757179,-31.54119
757183,-41.92671
757187,19.61708
757191,-69.62141
757195,5.385082
757199,-21.15568
757203,-34.61838
757207,43.08065
757211,-38.46487
757215,35.77233
757219,-1.923243
757223,-40.38811
757226,34.23373
757230,-55.00476
757234,21.54033
757238,-9.616217
757242,-50.00433
757246,17.30919
757250,-86.16131
757254,-4.231136
757258,-4.231136
757262,-50.00433
757266,33.84908
757270,-51.92757
757274,5.000433
757278,-5.76973
757282,-59.62055
757286,34.23373
757290,-54.23546
757294,-5.000433
757298,-5.000433
757302,-54.23546
