timestamp,F3
152125,-180.7849
152129,62.69774
152133,-15.7706
152137,-131.1652
152141,140.0121
152145,-166.9375
152149,58.08195
152153,1.538595
152157,-146.1665
152161,124.6262
152165,-178.0923
152169,26.54076
152173,2.692541
152177,-165.3989
152181,112.3174
152184,-181.5542
152188,8.462271
152192,13.84735
152196,-170.784
152200,124.2415
152204,-163.8603
152208,-3.846487
152212,24.61752
152216,-179.2463
152220,125.0108
152224,-149.2437
152228,-6.154379
152232,52.69687
152236,-175.3998
152240,123.8569
152244,-136.9349
152247,-19.23243
152251,63.08238
152255,-186.9393
152259,115.01
152263,-134.627
152267,-50.38898
152271,60.38984
152275,-198.4787
152279,108.0863
152283,-126.9341
152287,-75.39114
152291,59.62055
152295,-214.2493
152299,83.85341
152303,-125.0108
152307,-89.62314
152311,72.31395
152315,-216.1726
152319,84.23806
152323,-102.7012
152327,-96.54682
152331,90.00779
152335,-197.7094
152339,89.2385
152343,-78.08368
152347,-97.70077
152351,110.3942
152355,-190.7857
152359,82.31482
152363,-58.4666
152367,-106.163
152371,113.856
152374,-191.555
152378,75.77579
152382,-45.0039
152386,-123.0876
152390,115.7793
152394,-191.555
152398,50.77363
152402,-42.696
152406,-148.859
152410,109.6249
152414,-190.0165
152418,38.08022
152422,-21.92498
152426,-140.7814
152430,130.0113
152434,-171.5533
152438,41.54206
152442,1.923243
152446,-153.8595
152450,132.3191
152454,-160.3985
152458,30.0026
152462,18.84779
152466,-165.0143
152470,129.6266
152474,-161.5524
152478,4.615784
152482,22.30962
152486,-174.6305
152490,124.2415
152494,-155.3981
152498,-11.53946
152501,36.54163
152505,-181.1695
152509,126.9341
152513,-136.1656
152517,-18.46314
152521,56.54336
152525,-183.4774
152529,126.1648
152533,-122.7029
152537,-32.31049
152541,65.00563
152545,-187.7086
152549,120.7797
152553,-110.3942
152557,-43.4653
152561,77.31439
152565,-193.4783
152569,110.7788
152573,-98.08542
152577,-55.00476
152581,93.85428
152585,-191.1704
152589,104.6244
152593,-94.23893
152597,-90.77709
152601,80.77622
152605,-204.2485
152609,86.16131
152613,-84.62271
152617,-102.7012
152621,95.39287
152625,-199.248
152628,83.08412
152632,-58.4666
152636,-97.70077
152640,115.7793
152644,-196.5555
152648,74.2372
152652,-45.77319
152656,-120.395
152660,117.3178
152664,-186.9393
152668,66.92887
152672,-30.0026
152676,-130.3959
152680,130.0113
152684,-176.9384
152688,63.08238
152692,-4.231136
152696,-130.0113
152700,130.3959
152704,-177.7077
152708,44.2346
152712,-1.153946
152716,-156.1674
152720,116.9332
152724,-182.3235
152728,20.77103
152732,9.231568
152736,-170.0147
152740,121.9336
152744,-170.0147
152748,3.461838
152752,15.7706
152755,-173.0919
152759,124.2415
152763,-162.7064
152767,-12.30876
152771,32.31049
152775,-179.2463
152779,125.3955
152783,-141.9354
152787,-8.84692
152791,60.77449
152795,-175.3998
152799,132.3191
152803,-124.2415
152807,-23.84822
152811,68.85211
152815,-184.2467
152819,120.0104
152823,-123.8569
152827,-50.00433
152831,74.2372
152835,-193.4783
152839,108.0863
152843,-116.9332
152847,-68.08282
152851,79.62228
152855,-204.2485
152859,103.4705
152863,-93.85428
152867,-71.54466
152871,99.23936
152875,-190.4011
152879,103.8551
152882,-76.16044
152886,-85.39201
152890,110.0095
152894,-186.17
152898,93.85428
152902,-61.54379
152906,-91.93104
152910,123.4722
152914,-175.7844
152918,95.39287
152922,-43.08065
152926,-103.8551
152930,125.3955
152934,-183.0928
152938,68.08282
152942,-38.46487
152946,-128.4727
152950,117.3178
152954,-195.0169
152958,43.08065
152962,-38.08022
152966,-146.9358
152970,120.7797
152974,-183.0928
152978,44.2346
152982,-7.692974
152986,-152.3209
152990,122.7029
152994,-170.0147
152998,33.46444
153002,8.077622
153006,-158.8599
153009,136.5503
153013,-153.8595
153017,23.07892
153021,25.38681
153025,-158.0906
153029,133.4731
153033,-158.4753
153037,-7.692974
153041,23.07892
153045,-183.0928
153049,117.7025
153053,-153.0902
153057,-22.69427
153061,29.2333
153065,-204.6331
153069,106.5477
153073,-145.7819
153077,-35.00303
153081,52.31222
153085,-189.2472
153089,118.8564
153093,-120.395
153097,-39.61881
153101,71.54466
153105,-190.7857
153109,114.6253
153113,-108.0863
153117,-52.31222
153121,91.16174
153125,-180.7849
153129,121.9336
153133,-85.39201
153136,-59.62055
153140,87.6999
153144,-193.0936
153148,97.70077
153152,-89.62314
153156,-92.31568
153160,90.39244
153164,-210.0182
153168,73.08325
153172,-86.16131
153176,-117.7025
153180,89.2385
153184,-206.941
153188,75.00649
153192,-58.4666
153196,-119.2411
153200,101.9319
153204,-205.787
153208,48.46573
153212,-56.15871
153216,-138.8582
153220,106.5477
153224,-200.7866
153228,47.31179
153232,-33.46444
153236,-143.474
153240,113.856
153244,-192.709
153248,31.92584
153252,-27.69471
153256,-179.2463
153260,88.4692
153263,-219.2498
153267,-12.30876
153271,-40.77276
153275,-198.0941
153279,88.4692
153283,-206.1717
153287,-20.77103
153291,-22.69427
153295,-209.6335
153299,82.69947
153303,-207.3256
153307,-38.84952
153311,-5.000433
153315,-213.8647
153319,85.00736
153323,-186.9393
153327,-43.08065
153331,10.77016
153335,-212.3261
153339,97.31612
153343,-164.6296
153347,-46.15784
153351,33.07979
153355,-205.787
153359,98.08542
153363,-155.0134
153367,-67.31352
153371,41.15741
153375,-217.7112
153379,86.9306
153383,-146.5511
153387,-83.85341
153390,50.77363
153394,-223.4809
153398,81.54552
153402,-127.7034
153406,-91.54639
153410,69.62141
153414,-211.1721
153418,83.46877
153422,-108.8556
153426,-99.23936
153430,90.00779
153434,-201.1713
153438,88.4692
153442,-75.39114
153446,-94.62358
153450,104.2398
153454,-198.4787
153458,73.4679
153462,-70.00606
153466,-112.7021
153470,109.6249
153474,-192.3243
153478,70.77536
153482,-48.46573
153486,-129.242
153490,110.0095
153494,-200.0173
153498,44.61925
153502,-49.61968
153506,-148.0897
153510,108.4709
153514,-191.9397
153517,44.2346
153521,-17.30919
153525,-147.3204
153529,122.3183
153533,-173.4766
153537,37.31092
153541,-3.461838
153545,-158.4753
153549,136.1656
153553,-158.0906
153557,34.23373
153561,26.15611
153565,-151.1669
153569,141.5507
153573,-148.0897
153577,16.15524
153581,37.69557
153585,-161.9371
153589,141.1661
153593,-139.2428
153597,-1.153946
153601,41.54206
153605,-179.2463
153609,133.0884
153613,-129.242
153617,-8.462271
153621,65.39028
153625,-173.8612
153629,130.0113
153633,-123.8569
153637,-35.00303
153641,67.31352
153644,-190.0165
153648,116.1639
153652,-114.2407
153656,-48.46573
153660,77.69903
153664,-190.0165
153668,119.6257
153672,-88.85385
153676,-49.23503
153680,100.778
153684,-176.5537
153688,118.4718
153692,-74.62185
153696,-70.39071
153700,105.7784
153704,-184.2467
153708,102.7012
153712,-64.62098
153716,-77.31439
153720,114.2407
153724,-184.6314
153728,99.23936
153732,-45.0039
153736,-90.39244
153740,121.9336
153744,-183.4774
153748,81.16087
153752,-43.08065
153756,-121.549
153760,118.8564
153764,-184.2467
153768,67.69817
153771,-24.61752
153775,-123.0876
153779,122.7029
153783,-188.4779
153787,46.92714
153791,-16.15524
153795,-142.7047
153799,121.549
153803,-177.323
153807,42.696
153811,5.000433
153815,-146.9358
153819,141.1661
153823,-159.6292
153827,29.61795
153831,11.92411
153835,-163.091
153839,123.0876
153843,-169.2454
153847,6.539028
153851,28.07935
153855,-170.0147
153859,122.7029
153863,-158.0906
153867,-6.923676
153871,34.61838
153875,-185.7853
153879,122.3183
153883,-146.1665
153887,-20.77103
153891,48.46573
153895,-185.4007
153898,115.7793
153902,-142.32
153906,-42.31136
153910,55.77406
153914,-198.8634
153918,104.6244
153922,-131.9345
153926,-52.31222
153930,71.16001
153934,-195.7862
153938,110.0095
153942,-111.9328
153946,-67.31352
153950,82.69947
153954,-191.555
153958,106.5477
153962,-94.23893
153966,-76.92974
153970,97.70077
153974,-194.2476
153978,90.77709
153982,-86.9306
153986,-91.93104
153990,102.7012
153994,-198.4787
153998,80.77622
154002,-73.85255
154006,-115.01
154010,91.93104
154014,-212.3261
154018,57.31265
154022,-70.39071
154025,-133.4731
154029,106.5477
154033,-194.2476
154037,61.15914
154041,-45.77319
154045,-128.088
154049,123.4722
154053,-182.7081
154057,60.77449
154061,-15.38595
154065,-137.7042
154069,127.3187
154073,-170.0147
154077,49.61968
154081,-5.76973
154085,-146.5511
154089,131.1652
154093,-173.8612
154097,25.00216
154101,5.000433
154105,-154.2441
154109,133.0884
154113,-160.0139
154117,14.232
154121,19.23243
154125,-178.0923
154129,115.3946
154133,-165.0143
154137,-11.92411
154141,19.61708
154145,-191.9397
154149,113.0867
154152,-153.0902
154156,-19.23243
154160,43.84995
154164,-180.7849
154168,126.9341
154172,-133.4731
154176,-40.38811
154180,48.85038
154184,-198.0941
154188,102.3166
154192,-135.781
154196,-52.31222
154200,55.77406
154204,-206.941
154208,105.3937
154212,-116.5486
154216,-69.23676
154220,63.46703
154224,-211.5568
154228,91.16174
154232,-110.7788
154236,-83.46877
154240,81.93017
154244,-205.787
154248,88.4692
154252,-91.93104
154256,-91.93104
154260,96.54682
154264,-197.7094
154268,88.08455
154272,-67.31352
154276,-95.00823
154279,110.0095
154283,-190.7857
154287,86.54595
154291,-47.69644
154295,-113.4714
154299,106.5477
154303,-202.3252
154307,57.31265
154311,-53.46617
154315,-143.474
154319,100.3933
154323,-210.7875
154327,35.38768
154331,-42.31136
154335,-158.8599
154339,104.2398
154343,-194.2476
154347,35.77233
154351,-11.53946
154355,-150.013
154359,128.088
154363,-173.8612
154367,34.61838
154371,9.231568
154375,-151.9362
154379,131.9345
154383,-166.9375
154387,13.84735
154391,16.53989
154395,-168.4761
154399,130.0113
154403,-153.4748
154406,10.77016
154410,36.92627
154414,-172.3226
154418,126.1648
154422,-155.3981
154426,-15.38595
154430,35.38768
154434,-190.4011
154438,113.0867
154442,-154.2441
154446,-38.84952
154450,46.15784
154454,-196.9401
154458,107.7016
154462,-141.5507
154466,-42.31136
154470,71.9293
154474,-192.709
154478,113.4714
154482,-117.3178
154486,-56.15871
154490,78.08368
154494,-190.0165
154498,117.7025
154502,-93.08498
154506,-60.0052
154510,97.31612
154514,-193.0936
154518,97.70077
154522,-96.93147
154526,-93.46963
154530,85.00736
154533,-211.1721
154537,73.08325
154541,-90.77709
154545,-110.3942
154549,90.39244
154553,-209.6335
154557,68.08282
154561,-79.23763
154565,-127.3187
154569,103.4705
154573,-196.9401
154577,68.08282
154581,-48.46573
154585,-121.9336
154589,117.3178
154593,-190.0165
154597,57.31265
154601,-31.92584
154605,-135.3963
154609,120.7797
154613,-182.7081
154617,44.61925
154621,-26.54076
154625,-155.7827
154629,119.2411
154633,-186.9393
154637,20.77103
154641,-25.38681
154645,-176.1691
154649,107.317
154653,-195.4015
154657,-4.615784
154660,-6.539028
154664,-186.17
154668,102.3166
154672,-184.6314
154676,-9.231568
154680,4.231136
154684,-202.3252
154688,104.6244
154692,-166.5529
154696,-23.46357
154700,21.54033
154704,-194.2476
154708,112.3174
154712,-154.6288
154716,-40.38811
154720,32.31049
154724,-206.941
154728,100.0087
154732,-146.9358
154736,-53.85082
154740,42.31136
154744,-214.634
154748,91.16174
154752,-145.3972
154756,-85.00736
154760,39.61881
154764,-223.0962
154768,78.85298
154772,-138.0889
154776,-98.47006
154780,51.15828
154784,-234.6357
154787,65.39028
154791,-123.4722
154795,-106.5477
154799,68.85211
154803,-214.2493
154807,80.77622
154811,-83.85341
154815,-100.0087
154819,91.16174
154823,-206.1717
154827,75.00649
154831,-74.62185
154835,-116.5486
154839,97.70077
154843,-208.0949
154847,60.77449
154851,-63.08238
154855,-133.8577
154859,100.3933
154863,-206.1717
154867,48.85038
154871,-47.31179
154875,-148.0897
154879,103.0858
154883,-204.6331
154887,30.77189
154891,-40.38811
154895,-173.8612
154899,94.62358
154903,-206.5563
154907,20.00173
154911,-14.61665
154914,-156.1674
154918,127.3187
154922,-172.3226
154926,25.77146
154930,14.61665
154934,-162.7064
154938,125.3955
154942,-166.9375
154946,6.154379
154950,18.46314
154954,-177.7077
154958,120.0104
154962,-163.8603
154966,-13.4627
154970,21.92498
154974,-191.9397
154977,110.0095
154981,-163.8603
154985,-34.23373
154989,42.31136
154993,-197.3248
154997,109.2402
155001,-148.0897
155005,-41.92671
155009,56.15871
155013,-192.709
155017,118.4718
155021,-119.6257
155025,-40.38811
155029,80.39158
155033,-189.6318
155037,111.9328
155041,-109.6249
155045,-62.31309
155049,88.08455
155053,-194.2476
155057,103.8551
155061,-98.08542
155065,-76.54509
155069,91.54639
155073,-201.5559
155077,88.08455
155081,-91.54639
155085,-101.9319
155089,89.62314
155093,-204.6331
155097,78.08368
155101,-81.54552
155104,-119.6257
155108,99.23936
155112,-205.0178
155116,61.54379
155120,-69.62141
155124,-129.242
155128,107.317
155132,-199.6327
155136,58.85125
155140,-40.38811
155144,-131.1652
155148,122.7029
155152,-186.5546
155156,55.38941
155160,-26.54076
155164,-154.6288
155168,105.0091
155172,-201.9406
155176,18.07849
155180,-39.61881
155184,-180.7849
155188,100.0087
155192,-198.4787
155196,2.692541
155200,-16.92454
155204,-180.4002
155208,106.9323
155212,-190.0165
155216,2.307892
155220,4.615784
155224,-178.8616
155228,128.088
155231,-150.3976
155235,4.615784
155239,30.38725
155243,-176.1691
155247,131.1652
155251,-143.0893
155255,-14.232
155259,50.00433
155263,-176.5537
155267,134.2424
155271,-125.0108
155275,-23.07892
155279,59.62055
155283,-196.5555
155287,105.7784
155291,-132.7038
155295,-54.62011
155299,59.2359
155303,-200.7866
155307,108.8556
155311,-113.4714
155315,-65.00563
155319,80.77622
155323,-195.7862
155327,107.7016
155331,-94.23893
155335,-69.23676
155339,91.54639
155343,-196.5555
155347,98.47006
155351,-81.16087
155355,-84.62271
155358,100.3933
155362,-192.709
155366,100.3933
155370,-60.77449
155374,-92.70033
155378,111.5481
155382,-195.0169
155386,77.69903
155390,-58.4666
155394,-118.4718
155398,105.3937
155402,-203.8638
155406,59.2359
155410,-40.77276
155414,-127.7034
155418,118.4718
155422,-191.1704
155426,56.15871
155430,-28.464
155434,-145.7819
155438,119.2411
155442,-189.6318
155446,35.00303
155450,-17.30919
155454,-151.9362
155458,127.7034
155462,-171.5533
155466,36.15698
155470,15.7706
155474,-150.3976
155478,130.3959
155482,-165.0143
155485,23.07892
155489,23.07892
155493,-172.7073
155497,120.395
155501,-157.3213
155505,7.308325
155509,38.08022
155513,-169.2454
155517,131.1652
155521,-148.4744
155525,-13.07806
155529,40.77276
155533,-192.3243
155537,110.7788
155541,-157.3213
155545,-42.696
155549,43.08065
155553,-197.7094
155557,112.3174
155561,-133.8577
155565,-44.61925
155569,63.85168
155573,-193.4783
155577,115.7793
155581,-116.9332
155585,-56.15871
155589,85.77666
155593,-189.6318
155597,108.4709
155601,-109.2402
155605,-75.39114
155609,83.85341
155612,-199.248
155616,99.23936
155620,-88.4692
155624,-82.69947
155628,104.6244
155632,-191.9397
155636,97.31612
155640,-66.15957
155644,-93.85428
155648,116.5486
155652,-183.8621
155656,89.62314
155660,-50.38898
155664,-98.47006
155668,128.088
155672,-181.9388
155676,76.54509
155680,-33.46444
155684,-116.1639
155688,127.7034
155692,-178.477
155696,68.46747
155700,-23.07892
155704,-141.5507
155708,119.6257
155712,-186.17
155716,39.23417
155720,-24.23287
155724,-150.3976
155728,128.8573
155732,-175.3998
155736,31.54119
155739,-1.538595
155743,-160.3985
155747,121.1643
155751,-177.323
155755,22.30962
155759,13.07806
155763,-167.3222
155767,132.7038
155771,-155.7827
155775,6.154379
155779,22.69427
155783,-176.1691
155787,126.9341
155791,-151.1669
155795,-14.232
155799,33.07979
155803,-191.555
155807,113.856
155811,-150.3976
155815,-36.15698
155819,45.38855
155823,-200.7866
155827,102.7012
155831,-137.3196
155835,-49.61968
155839,55.00476
155843,-197.7094
155847,115.3946
155851,-116.9332
155855,-62.31309
155859,70.00606
155863,-196.9401
155866,105.7784
155870,-105.0091
155874,-68.08282
155878,81.54552
155882,-210.0182
155886,83.46877
155890,-100.0087
155894,-95.77752
155898,81.54552
155902,-208.4796
155906,85.39201
155910,-80.39158
155914,-105.3937
155918,95.77752
155922,-202.3252
155926,76.92974
155930,-70.77536
155934,-118.0871
155938,104.6244
155942,-203.0945
155946,66.92887
155950,-41.92671
155954,-115.3946
155958,127.3187
155962,-180.4002
155966,78.85298
155970,-11.92411
155974,-116.9332
155978,142.32
155982,-165.3989
155986,65.77493
155990,-1.538595
155993,-143.8586
155997,115.7793
156001,-195.0169
156005,12.30876
156009,-23.84822
156013,-181.1695
156017,100.3933
156021,-206.1717
156025,-15.7706
156029,-26.54076
156033,-213.48
156037,80.77622
156041,-211.5568
156045,-41.92671
156049,-18.07849
156053,-220.4037
156057,80.77622
156061,-199.6327
156065,-53.85082
156069,-0.7692974
156073,-223.0962
156077,77.69903
156081,-189.6318
156085,-65.77493
156089,10.77016
156093,-231.9432
156097,75.77579
156101,-175.0152
156105,-83.08412
156109,15.0013
156113,-248.4831
156117,63.46703
156120,-176.9384
156124,-103.4705
156128,33.07979
156132,-239.2515
156136,60.38984
156140,-160.3985
156144,-114.6253
156148,43.08065
156152,-240.4054
156156,60.38984
156160,-131.5499
156164,-121.9336
156168,56.54336
156172,-233.0971
156176,65.00563
156180,-110.0095
156184,-123.8569
156188,78.46833
156192,-219.6344
156196,60.0052
156200,-88.08455
156204,-131.5499
156208,84.23806
156212,-224.2502
156216,35.00303
156220,-85.77666
156224,-158.4753
156228,83.08412
156232,-221.5576
156236,29.61795
156240,-70.39071
156244,-171.1687
156247,86.54595
156251,-214.634
156255,21.54033
156259,-51.54292
156263,-177.7077
156267,95.39287
156271,-212.7107
156275,0
156279,-35.00303
156283,-181.1695
156287,100.3933
156291,-203.8638
156295,-7.308325
156299,-23.07892
156303,-200.402
156307,96.16217
156311,-186.17
156315,-15.0013
156319,-6.154379
156323,-203.0945
156327,97.70077
156331,-187.3239
156335,-41.92671
156339,6.923676
156343,-202.7099
156347,106.5477
156351,-164.6296
156355,-36.54163
156359,30.38725
156363,-210.4028
156367,99.23936
156371,-147.3204
156374,-50.77363
156378,39.23417
156382,-213.8647
156386,96.54682
156390,-142.32
156394,-80.00693
156398,46.54249
156402,-216.9419
156406,92.31568
156410,-121.9336
156414,-73.08325
156418,73.85255
156422,-215.0186
156426,83.85341
156430,-104.6244
156434,-90.39244
156438,81.54552
156442,-207.7103
156446,90.00779
156450,-84.62271
156454,-100.778
156458,96.93147
156462,-202.7099
156466,79.62228
156470,-75.77579
156474,-115.01
156478,98.08542
156482,-208.0949
156486,67.69817
156490,-53.46617
156494,-128.088
156498,102.7012
156501,-210.4028
156505,49.23503
156509,-49.61968
156513,-146.9358
156517,108.0863
156521,-201.9406
156525,33.84908
156529,-40.00346
156533,-166.1682
156537,103.4705
156541,-200.0173
156545,18.84779
156549,-19.23243
156553,-165.3989
156557,117.3178
156561,-184.2467
156565,18.46314
156569,6.539028
156573,-170.784
156577,120.0104
156581,-165.7836
156585,11.15481
156589,23.84822
156593,-168.0915
156597,127.7034
156601,-156.552
156605,-6.154379
156609,33.84908
156613,-188.8625
156617,111.5481
156621,-161.1678
156625,-28.464
156628,41.15741
156632,-198.4787
156636,103.0858
156640,-153.4748
156644,-50.00433
156648,50.00433
156652,-200.402
156656,106.5477
156660,-136.9349
156664,-64.23633
156668,59.2359
156672,-204.6331
156676,105.3937
156680,-119.6257
156684,-66.54422
156688,80.00693
156692,-197.7094
156696,103.8551
156700,-95.00823
156704,-74.62185
156708,98.08542
156712,-191.9397
156716,101.5473
156720,-75.39114
156724,-83.85341
156728,108.8556
156732,-188.0932
156736,90.39244
156740,-71.9293
156744,-105.3937
156748,107.317
156752,-198.4787
156755,66.92887
156759,-60.77449
156763,-127.3187
156767,105.3937
156771,-196.9401
156775,62.31309
156779,-42.31136
156783,-133.8577
156787,118.4718
156791,-180.7849
156795,51.54292
156799,-29.2333
156803,-141.1661
156807,126.5494
156811,-175.3998
156815,41.92671
156819,0
156823,-140.3968
156827,134.627
156831,-168.8608
156835,28.464
156839,5.000433
156843,-161.1678
156847,125.7801
156851,-167.7068
156855,7.308325
156859,4.231136
156863,-188.0932
156867,108.4709
156871,-174.6305
156875,-18.84779
156879,19.23243
156882,-187.3239
156886,118.0871
156890,-152.7055
156894,-13.84735
156898,47.69644
156902,-186.9393
156906,120.7797
156910,-133.8577
156914,-30.38725
156918,53.08152
156922,-195.4015
156926,116.9332
156930,-122.7029
156934,-49.23503
156938,66.54422
156942,-193.4783
156946,108.8556
156950,-117.3178
156954,-67.31352
156958,71.16001
156962,-206.1717
156966,93.46963
156970,-105.0091
156974,-84.62271
156978,75.39114
156982,-211.9414
156986,88.4692
156990,-90.39244
156994,-96.93147
156998,88.08455
157002,-206.5563
157006,76.54509
157009,-80.39158
157013,-111.1635
157017,98.08542
157021,-201.1713
157025,72.31395
157029,-58.4666
157033,-118.8564
157037,108.0863
157041,-204.6331
157045,60.77449
157049,-44.2346
157053,-137.7042
157057,105.7784
157061,-201.9406
157065,38.46487
157069,-43.84995
157073,-160.3985
157077,111.1635
157081,-197.7094
157085,29.2333
157089,-17.69384
157093,-156.9367
157097,117.7025
157101,-189.6318
157105,19.23243
157109,-6.923676
157113,-177.323
157117,108.0863
157121,-183.8621
157125,2.307892
157129,7.692974
157133,-185.7853
157136,110.3942
157140,-175.3998
157144,-20.00173
157148,15.7706
157152,-189.6318
157156,115.01
157160,-158.8599
157164,-13.4627
157168,46.15784
157172,-185.016
157176,113.4714
157180,-147.3204
157184,-38.08022
157188,49.23503
157192,-195.7862
157196,118.0871
157200,-129.6266
157204,-47.31179
157208,70.00606
157212,-190.4011
157216,117.3178
157220,-110.0095
157224,-45.77319
157228,98.08542
157232,-178.8616
157236,119.6257
157240,-85.00736
157244,-57.31265
157248,104.6244
157252,-186.9393
157256,110.7788
157260,-80.77622
157263,-76.16044
157267,115.01
157271,-181.5542
157275,101.1626
157279,-65.00563
157283,-90.00779
157287,118.8564
157291,-181.1695
157295,94.23893
157299,-42.31136
157303,-101.5473
157307,120.0104
157311,-191.9397
157315,71.54466
157319,-42.696
157323,-129.242
157327,115.01
157331,-183.8621
157335,53.08152
157339,-40.38811
157343,-149.6283
157347,112.3174
157351,-195.4015
157355,23.46357
157359,-29.61795
157363,-156.9367
157367,121.549
157371,-175.7844
157375,32.69514
157379,2.307892
157383,-161.9371
157387,120.7797
157390,-170.0147
157394,13.84735
157398,8.077622
157402,-176.5537
157406,122.3183
157410,-165.3989
157414,-3.846487
157418,25.77146
157422,-175.3998
157426,124.2415
157430,-153.4748
157434,-8.077622
157438,45.0039
157442,-179.6309
157446,127.7034
157450,-127.7034
157454,-19.23243
157458,53.46617
157462,-191.9397
157466,118.4718
157470,-128.088
157474,-46.92714
157478,59.2359
157482,-191.555
157486,116.5486
157490,-114.6253
157494,-56.92801
157498,77.69903
157502,-197.3248
157506,99.23936
157510,-105.7784
157514,-73.4679
157517,83.46877
157521,-204.2485
157525,92.31568
157529,-95.39287
157533,-97.31612
157537,79.62228
157541,-208.8642
157545,86.54595
157549,-71.16001
157553,-93.46963
157557,107.7016
157561,-193.8629
157565,81.54552
157569,-48.85038
157573,-102.7012
157577,118.8564
157581,-186.9393
157585,75.77579
157589,-38.46487
157593,-125.0108
157597,109.2402
157601,-196.9401
157605,50.77363
157609,-37.31092
157613,-142.7047
157617,123.4722
157621,-178.8616
157625,48.85038
157629,-5.385082
157633,-139.6275
157637,130.3959
157641,-176.9384
157644,37.69557
157648,4.615784
157652,-155.7827
157656,130.0113
157660,-165.0143
157664,21.92498
157668,15.0013
157672,-172.7073
157676,123.0876
157680,-165.0143
157684,2.692541
157688,31.15654
157692,-174.6305
157696,119.6257
157700,-166.5529
157704,-26.92541
157708,26.92541
157712,-197.3248
157716,107.317
157720,-156.552
157724,-35.38768
157728,51.15828
157732,-188.4779
157736,116.9332
157740,-132.3191
157744,-40.38811
157748,63.08238
157752,-194.2476
157756,104.6244
157760,-125.7801
157764,-58.85125
157768,71.16001
157771,-203.8638
157775,97.70077
157779,-111.9328
157783,-76.54509
157787,74.62185
157791,-212.7107
157795,89.62314
157799,-102.3166
157803,-95.39287
157807,86.16131
157811,-202.3252
157815,79.62228
157819,-95.77752
157823,-114.2407
157827,88.85385
157831,-210.7875
157834,60.38984
157838,-85.00736
157842,-131.1652
157846,93.46963
157850,-206.941
157854,63.08238
157858,-57.31265
157862,-135.0117
157866,98.85471
157870,-205.4024
157874,46.15784
157878,-44.61925
157882,-143.0893
157886,116.5486
157890,-187.3239
157894,37.31092
157898,-30.38725
157902,-151.1669
157906,121.1643
157910,-182.3235
157914,30.77189
157918,-4.615784
157922,-162.3217
157926,117.7025
157930,-174.2459
157934,11.15481
157938,-3.077189
157942,-177.323
157946,115.7793
157950,-169.2454
157954,-3.077189
157958,12.30876
157961,-186.17
157965,113.0867
157969,-166.9375
157973,-19.61708
157977,23.07892
157981,-195.0169
157985,112.7021
157989,-148.4744
157993,-25.38681
157997,46.15784
158001,-192.3243
158005,123.0876
158009,-128.088
158013,-35.38768
158017,66.15957
158021,-184.2467
158025,124.6262
158029,-110.7788
158033,-47.31179
158037,75.00649
158041,-195.7862
158045,106.9323
158049,-105.7784
158053,-67.69817
158057,85.00736
158061,-196.5555
158065,98.08542
158069,-92.31568
158073,-83.85341
158077,85.77666
158081,-204.2485
158085,85.00736
158088,-85.00736
158092,-105.7784
158096,91.93104
158100,-203.4792
158104,73.85255
158108,-64.23633
158112,-111.9328
158116,103.0858
158120,-200.0173
158124,71.54466
158128,-44.61925
158132,-117.3178
158136,117.3178
158140,-182.7081
158144,69.23676
158148,-25.38681
158152,-130.3959
158156,119.6257
158160,-193.8629
158164,35.38768
158168,-28.464
158172,-155.7827
158176,113.0867
158180,-191.9397
158184,29.61795
158188,-8.84692
158192,-160.0139
158196,120.0104
158200,-176.5537
158204,22.30962
158208,13.4627
158212,-163.091
158215,130.0113
158219,-166.5529
158223,6.154379
158227,28.84865
158231,-167.7068
158235,129.6266
158239,-150.3976
158243,-3.077189
158247,38.84952
158251,-182.7081
158255,121.1643
158259,-139.2428
158263,-16.15524
158267,50.38898
158271,-190.4011
158275,114.6253
158279,-140.7814
158283,-44.61925
158287,53.08152
158291,-193.4783
158295,114.6253
158299,-121.1643
158303,-48.08109
158307,80.77622
158311,-188.8625
158315,103.8551
158319,-113.4714
158323,-66.92887
158327,83.46877
158331,-195.0169
158335,106.5477
158339,-93.08498
158342,-81.93017
158346,88.85385
158350,-196.1708
158354,85.39201
158358,-88.4692
158362,-95.77752
158366,106.5477
158370,-191.555
158374,84.23806
158378,-65.39028
158382,-104.6244
158386,110.7788
158390,-194.2476
158394,78.08368
158398,-44.61925
158402,-112.3174
158406,125.3955
158410,-178.0923
158414,70.00606
158418,-35.00303
158422,-134.2424
158426,127.3187
158430,-176.9384
158434,61.15914
158438,-10.00087
158442,-130.0113
158446,130.3959
158450,-177.323
158454,38.08022
158458,-12.30876
158462,-161.9371
158466,113.856
158469,-180.0156
158473,12.69341
158477,-9.231568
158481,-175.7844
158485,114.6253
158489,-176.1691
158493,-2.692541
158497,8.84692
158501,-177.323
158505,119.6257
158509,-156.9367
158513,-2.307892
158517,38.46487
158521,-173.4766
158525,127.7034
158529,-140.0121
158533,-15.0013
158537,48.08109
158541,-187.7086
158545,122.7029
158549,-129.6266
158553,-30.38725
158557,60.0052
158561,-188.4779
158565,118.4718
158569,-122.3183
158573,-53.46617
158577,61.92844
158581,-203.8638
158585,96.54682
158589,-119.2411
158593,-78.08368
158596,58.08195
158600,-222.7116
158604,82.31482
158608,-114.6253
158612,-95.39287
158616,78.46833
158620,-202.7099
158624,88.85385
158628,-85.00736
158632,-94.62358
158636,93.08498
