timestamp,F3
609705,-69.62141
609709,108.8556
609713,-24.23287
609717,29.2333
609721,95.00823
609725,-58.08195
609729,123.4722
609733,-19.61708
609737,8.84692
609741,92.70033
609744,-70.77536
609748,97.70077
609752,-28.464
609756,-17.69384
609760,66.15957
609764,-112.3174
609768,61.54379
609772,-46.92714
609776,-45.38855
609780,65.39028
609784,-96.93147
609788,73.4679
609792,-16.53989
609796,-22.30962
609800,105.0091
609804,-75.00649
609808,94.23893
609812,16.92454
609816,-23.07892
609820,116.5486
609824,-57.6973
609828,100.0087
609832,43.4653
609836,-10.00087
609840,129.242
609844,-52.69687
609848,83.08412
609852,44.61925
609856,-26.92541
609860,126.5494
609864,-53.08152
609868,77.69903
609871,37.31092
609875,-52.31222
609879,116.5486
609883,-58.08195
609887,64.23633
609891,47.69644
609895,-46.15784
609899,118.0871
609903,-59.62055
609907,56.15871
609911,60.38984
609915,-46.15784
609919,131.5499
609923,-39.23417
609927,52.69687
609931,75.39114
609935,-51.92757
609939,130.3959
609943,-27.69471
609947,47.31179
609951,87.31525
609955,-55.38941
609959,119.2411
609963,-37.69557
609967,19.23243
609971,67.31352
609975,-90.39244
609979,88.4692
609983,-41.54206
609987,-3.461838
609991,64.62098
609995,-90.77709
609998,93.46963
610002,-33.84908
610006,-7.308325
610010,86.54595
610014,-78.85298
610018,92.70033
610022,-26.15611
610026,-14.232
610030,93.46963
610034,-76.54509
610038,94.23893
610042,-15.38595
610046,-20.77103
610050,92.70033
610054,-85.39201
610058,88.08455
610062,-3.461838
610066,-31.92584
610070,94.23893
610074,-87.6999
610078,68.08282
610082,-7.692974
610086,-52.69687
610090,83.08412
610094,-108.4709
610098,38.08022
610102,-17.69384
610106,-74.62185
610110,78.46833
610114,-97.70077
610118,38.84952
610122,-6.154379
610125,-90.77709
610129,78.08368
610133,-104.2398
610137,23.07892
610141,0.3846487
610145,-94.23893
610149,75.00649
610153,-104.6244
610157,9.616217
610161,6.539028
610165,-94.23893
610169,86.9306
610173,-90.77709
610177,1.538595
610181,15.7706
610185,-103.8551
610189,62.31309
610193,-100.778
610197,-21.54033
610201,6.923676
610205,-120.395
610209,59.62055
610213,-94.62358
610217,-28.84865
610221,17.30919
610225,-123.0876
610229,53.46617
610233,-86.16131
610237,-29.61795
610241,33.84908
610245,-116.5486
610249,68.46747
610252,-63.46703
610256,-25.77146
610260,60.77449
610264,-105.3937
610268,84.23806
610272,-29.61795
610276,-18.84779
610280,75.39114
610284,-97.31612
610288,74.62185
610292,-45.38855
610296,-54.23546
610300,58.08195
610304,-119.2411
610308,44.61925
610312,-51.54292
610316,-71.9293
610320,49.61968
610324,-129.6266
610328,39.61881
610332,-33.84908
610336,-71.54466
610340,68.08282
610344,-116.1639
610348,40.00346
610352,-25.00216
610356,-68.85211
610360,86.9306
610364,-91.93104
610368,54.23546
610372,9.231568
610376,-58.08195
610379,102.7012
610383,-80.77622
610387,52.31222
610391,20.77103
610395,-73.08325
610399,90.77709
610403,-95.77752
610407,21.92498
610411,10.77016
610415,-95.39287
610419,73.4679
610423,-101.5473
610427,15.38595
610431,19.61708
610435,-88.85385
610439,96.93147
610442,-68.46747
610446,28.07935
610450,52.69687
610454,-82.69947
610458,96.54682
610462,-57.31265
610466,27.31006
610470,73.08325
610474,-61.15914
610478,126.9341
610482,-27.69471
610486,33.46444
610490,95.00823
610494,-58.85125
610498,133.4731
610502,-14.232
610506,23.07892
610510,98.47006
610514,-64.23633
610518,112.3174
610522,-28.07935
610526,-1.538595
610530,86.54595
610534,-90.00779
610538,82.69947
610542,-31.92584
610546,-22.69427
610550,83.46877
610554,-85.00736
610558,98.47006
610562,1.538595
610566,-16.15524
610569,105.7784
610573,-71.54466
610577,97.31612
610581,7.308325
610585,-20.00173
610589,109.2402
610593,-75.39114
610597,78.46833
610601,10.38551
610605,-30.77189
610609,111.1635
610613,-76.92974
610617,71.54466
610621,18.07849
610625,-49.61968
610629,103.4705
610633,-74.62185
610637,68.85211
610641,25.77146
610645,-47.69644
610649,114.6253
610653,-68.85211
610657,55.77406
610661,31.92584
610665,-56.54336
610669,109.2402
610673,-71.54466
610677,35.77233
610681,27.31006
610685,-77.69903
610689,103.0858
610693,-71.54466
610696,19.23243
610700,32.69514
610704,-90.00779
610708,85.39201
610712,-73.85255
610716,5.000433
610720,35.38768
610724,-101.5473
610728,76.16044
610732,-86.16131
610736,-24.23287
610740,26.15611
610744,-119.6257
610748,69.23676
610752,-70.00606
610756,-21.54033
610760,46.54249
610764,-109.6249
610768,72.31395
610772,-59.2359
610776,-29.2333
610780,55.77406
610784,-111.1635
610788,60.38984
610792,-54.23546
610796,-46.92714
610800,49.61968
610804,-118.8564
610808,65.77493
610812,-46.54249
610816,-50.00433
610820,74.2372
610823,-106.163
610827,67.31352
610831,-28.07935
610835,-49.23503
610839,75.77579
610843,-113.0867
610847,48.46573
610851,-33.07979
610855,-61.92844
610859,80.77622
610863,-102.7012
610867,55.38941
610871,-9.231568
610875,-64.62098
610879,82.69947
610883,-94.62358
610887,48.08109
610891,-0.3846487
610895,-67.31352
610899,91.93104
610903,-95.00823
610907,35.38768
610911,0.7692974
610915,-93.08498
610919,65.00563
610923,-120.0104
610927,14.61665
610931,2.307892
610935,-103.8551
610939,67.69817
610943,-111.5481
610947,-10.00087
610950,-6.539028
610954,-121.549
610958,63.85168
610962,-98.85471
610966,-8.84692
610970,20.77103
610974,-107.7016
610978,74.2372
610982,-91.93104
610986,-19.61708
610990,24.61752
610994,-112.3174
610998,71.54466
611002,-82.31482
611006,-16.92454
611010,42.31136
611014,-116.5486
611018,72.6986
611022,-65.00563
611026,-20.38638
611030,53.08152
611034,-113.0867
611038,66.54422
611042,-69.23676
611046,-45.0039
611050,45.38855
611054,-119.6257
611058,56.54336
611062,-52.69687
611066,-40.38811
611070,66.92887
611074,-106.9323
611077,69.23676
611081,-32.31049
611085,-42.696
611089,75.77579
611093,-108.0863
611097,65.77493
611101,-27.69471
611105,-56.92801
611109,79.23763
611113,-106.163
611117,53.85082
611121,-20.00173
611125,-67.69817
611129,80.39158
611133,-108.0863
611137,38.08022
611141,-21.15568
611145,-82.31482
611149,75.39114
611153,-105.7784
611157,35.00303
611161,-10.00087
611165,-84.62271
611169,82.69947
611173,-101.1626
611177,29.2333
611181,13.4627
611185,-78.46833
611189,93.08498
611193,-85.39201
611197,26.54076
611201,25.00216
611204,-84.23806
611208,90.77709
611212,-80.39158
611216,16.53989
611220,27.69471
611224,-96.93147
611228,86.9306
611232,-83.85341
611236,-0.3846487
611240,30.0026
611244,-111.1635
611248,68.85211
611252,-88.4692
611256,-13.4627
611260,40.38811
611264,-103.0858
611268,85.39201
611272,-65.77493
611276,-14.232
611280,56.92801
611284,-98.08542
611288,89.62314
611292,-45.0039
611296,-19.23243
611300,63.46703
611304,-101.5473
611308,83.08412
611312,-41.15741
611316,-28.07935
611320,70.77536
611324,-100.3933
611328,80.77622
611331,-30.0026
611335,-36.15698
611339,73.4679
611343,-112.3174
611347,51.92757
611351,-41.54206
611355,-63.08238
611359,65.00563
611363,-120.7797
611367,45.38855
611371,-39.23417
611375,-80.77622
611379,62.31309
611383,-119.6257
611387,40.38811
611391,-16.92454
611395,-63.85168
611399,86.16131
611403,-101.1626
611407,48.85038
611411,4.231136
611415,-63.46703
611419,93.46963
611423,-91.16174
611427,42.31136
611431,13.07806
611435,-74.2372
611439,100.778
611443,-81.93017
611447,41.54206
611451,27.69471
611455,-81.16087
611458,90.77709
611462,-86.54595
611466,30.77189
611470,35.38768
611474,-82.69947
611478,98.85471
611482,-74.2372
611486,14.61665
611490,42.696
611494,-84.62271
611498,104.2398
611502,-52.69687
611506,31.15654
611510,76.54509
611514,-60.0052
611518,130.7806
611522,-22.69427
611526,36.92627
611530,91.16174
611534,-63.08238
611538,117.3178
611542,-28.84865
611546,20.77103
611550,91.93104
611554,-75.39114
611558,112.7021
611562,-25.38681
611566,-2.692541
611570,85.39201
611574,-86.54595
611578,90.39244
611582,-26.54076
611585,-11.15481
611589,92.70033
611593,-82.69947
611597,91.93104
611601,-5.000433
611605,-5.000433
611609,118.4718
611613,-55.00476
611617,111.5481
611621,21.92498
611625,-7.692974
611629,127.7034
611633,-55.00476
611637,112.3174
611641,34.23373
611645,-13.07806
611649,131.1652
611653,-53.85082
611657,103.8551
611661,45.0039
611665,-16.15524
611669,136.1656
611673,-48.08109
611677,94.62358
611681,46.54249
611685,-30.38725
611689,131.5499
611693,-57.6973
611697,72.6986
611701,48.85038
611705,-39.61881
611709,131.5499
611712,-42.31136
611716,77.69903
611720,73.85255
611724,-23.07892
611728,160.3985
611732,-18.07849
611736,86.16131
611740,102.7012
611744,-16.92454
611748,165.0143
611752,-4.231136
611756,77.69903
611760,108.8556
611764,-23.46357
611768,166.1682
611772,8.077622
611776,76.16044
611780,117.3178
611784,-34.61838
611788,145.3972
611792,-7.308325
611796,46.15784
611800,111.1635
611804,-40.77276
611808,153.4748
611812,15.7706
611816,56.15871
611820,129.6266
611824,-40.77276
611828,148.4744
611832,21.92498
611836,37.31092
611839,140.7814
611843,-24.23287
611847,151.1669
611851,35.38768
611855,39.23417
611859,149.6283
611863,-27.31006
611867,150.013
611871,56.15871
611875,36.15698
611879,156.552
611883,-30.77189
611887,128.088
611891,44.2346
611895,13.84735
611899,151.1669
611903,-36.92627
611907,119.6257
611911,50.00433
611915,0.3846487
611919,151.1669
611923,-34.23373
611927,119.2411
611931,66.15957
611935,-3.077189
611939,156.552
611943,-25.38681
611947,113.4714
611951,83.85341
611955,-3.846487
611959,165.3989
611963,-19.23243
611966,116.1639
611970,99.23936
611974,-8.077622
611978,163.4757
611982,-17.69384
611986,90.00779
611990,90.00779
611994,-27.69471
611998,152.3209
612002,-26.15611
612006,78.46833
612010,100.0087
612014,-26.15611
612018,167.3222
612022,4.615784
612026,83.08412
612030,120.7797
612034,-13.84735
612038,178.8616
612042,18.07849
612046,81.93017
612050,134.627
612054,-20.00173
612058,156.9367
612062,13.84735
612066,58.85125
612070,129.6266
612074,-33.07979
612078,151.9362
612082,18.46314
612086,48.85038
612090,137.7042
612093,-31.54119
612097,150.7823
612101,21.54033
612105,30.77189
612109,132.7038
612113,-50.38898
612117,125.7801
612121,16.92454
612125,11.92411
612129,129.6266
612133,-46.15784
612137,133.8577
612141,41.15741
612145,22.30962
612149,155.7827
612153,-28.464
612157,134.2424
612161,59.62055
612165,24.61752
612169,166.9375
612173,-21.15568
612177,132.7038
612181,68.46747
612185,8.462271
612189,156.1674
612193,-37.31092
612197,102.3166
612201,51.92757
612205,-30.38725
612209,130.0113
612213,-63.85168
612217,66.15957
612220,36.54163
612224,-55.38941
612228,121.549
612232,-58.4666
612236,67.69817
612240,57.6973
612244,-42.696
612248,140.3968
612252,-36.54163
612256,66.15957
612260,76.92974
612264,-43.08065
612268,143.0893
612272,-28.07935
612276,51.92757
612280,75.00649
612284,-51.92757
612288,141.5507
612292,-23.84822
612296,48.46573
612300,96.16217
612304,-53.85082
612308,126.1648
612312,-19.61708
612316,38.46487
612320,96.16217
612324,-63.85168
612328,118.0871
612332,-21.92498
612336,26.54076
612340,114.6253
612344,-50.00433
612347,136.1656
612351,10.77016
612355,38.08022
612359,139.6275
612363,-31.15654
612367,155.0134
612371,40.38811
612375,43.4653
612379,159.2446
612383,-16.15524
612387,160.0139
612391,60.0052
612395,39.61881
612399,153.4748
612403,-31.92584
612407,136.5503
612411,56.92801
612415,8.462271
612419,141.1661
612423,-40.00346
612427,122.3183
612431,50.77363
612435,-4.615784
612439,146.9358
612443,-37.31092
612447,118.8564
612451,71.54466
612455,8.84692
612459,172.7073
612463,-16.15524
612467,126.5494
612471,93.08498
612474,9.231568
612478,184.2467
612482,-1.153946
612486,121.1643
612490,101.1626
612494,-3.846487
612498,178.477
612502,-10.00087
612506,97.70077
612510,98.85471
612514,-16.53989
612518,166.5529
612522,-14.232
612526,80.39158
612530,102.3166
612534,-25.77146
612538,151.1669
612542,-16.92454
612546,71.16001
612550,111.9328
612554,-23.84822
612558,163.091
612562,9.616217
612566,72.31395
612570,133.4731
612574,-22.30962
612578,161.9371
612582,22.30962
612586,73.4679
612590,134.2424
612594,-34.61838
612598,149.6283
612601,6.539028
612605,31.54119
612609,110.0095
612613,-58.85125
612617,123.0876
612621,-4.615784
612625,4.615784
612629,130.3959
612633,-38.84952
612637,137.3196
612641,31.92584
612645,23.07892
612649,138.0889
612653,-50.77363
612657,122.7029
612661,41.54206
612665,27.69471
612669,154.2441
612673,-40.77276
612677,125.3955
612681,45.38855
612685,3.846487
612689,153.4748
612693,-35.38768
612697,121.549
612701,57.6973
612705,-0.7692974
612709,152.7055
612713,-29.2333
612717,118.0871
612721,69.23676
612725,-3.461838
612728,154.2441
612732,-33.84908
612736,103.4705
612740,78.08368
612744,-13.07806
612748,156.9367
612752,-27.31006
612756,92.31568
612760,84.62271
612764,-12.69341
612768,171.938
612772,-5.000433
612776,97.70077
612780,102.7012
612784,-13.4627
612788,172.7073
612792,-0.7692974
612796,96.16217
612800,124.2415
612804,-15.38595
612808,165.3989
612812,4.231136
612816,71.54466
612820,104.2398
612824,-44.2346
612828,143.474
612832,-6.539028
612836,46.15784
612840,110.0095
612844,-37.69557
612848,151.5516
612852,11.15481
612855,53.85082
612859,133.4731
612863,-34.61838
612867,139.6275
612871,8.462271
612875,23.46357
612879,120.0104
612883,-53.85082
612887,130.0113
612891,17.30919
612895,20.00173
612899,134.2424
612903,-46.15784
612907,129.6266
612911,25.00216
612915,3.077189
612918,120.7797
612922,-70.00606
612926,95.39287
612930,15.0013
612934,-26.54076
612938,98.08542
612942,-95.39287
612946,73.4679
612950,15.0013
612954,-38.46487
612958,117.3178
612962,-68.46747
612966,81.16087
612970,25.38681
612974,-41.54206
612978,124.2415
612982,-60.77449
612986,75.00649
612990,32.69514
612994,-55.77406
612998,118.8564
613002,-68.08282
613006,51.54292
613010,32.69514
613014,-70.77536
613018,107.7016
613022,-75.77579
613026,36.92627
613030,32.31049
613034,-87.31525
613038,87.31525
613042,-81.16087
613045,22.30962
613049,42.696
613053,-79.62228
613057,103.0858
613061,-66.15957
613065,16.92454
613069,60.0052
613073,-78.46833
613077,98.08542
613081,-57.31265
613085,15.38595
613089,65.77493
613093,-78.08368
613097,112.3174
613101,-43.4653
613105,-6.154379
613109,62.31309
613113,-95.77752
613117,89.2385
613121,-45.38855
613125,-4.615784
613129,83.85341
613133,-96.16217
613137,80.39158
613141,-42.31136
613145,-30.0026
613149,78.08368
613153,-98.08542
613157,86.16131
613161,-16.92454
613165,-16.53989
613169,105.7784
613172,-73.08325
613176,107.317
613180,12.30876
613184,-12.30876
613188,116.9332
613192,-70.39071
613196,97.31612
613200,21.54033
613204,-15.7706
613208,126.5494
613212,-58.08195
613216,98.85471
613220,30.77189
613224,-31.92584
613228,106.9323
613232,-91.93104
613236,48.08109
613240,-8.462271
613244,-91.54639
613248,71.9293
613252,-114.6253
613256,17.69384
613260,-5.385082
613264,-92.31568
613268,91.16174
613272,-85.00736
613276,33.07979
613280,27.31006
613284,-66.15957
613288,111.9328
613292,-63.85168
613296,39.23417
613299,38.46487
613303,-80.77622
613307,107.317
613311,-67.69817
613315,19.23243
613319,56.15871
613323,-72.31395
613327,100.0087
613331,-61.54379
613335,8.462271
613339,51.15828
613343,-99.23936
613347,82.69947
613351,-71.9293
613355,-13.4627
613359,51.15828
613363,-108.0863
613367,85.77666
613371,-49.61968
613375,-9.231568
613379,76.16044
613383,-84.62271
613387,105.0091
613391,-19.61708
613395,-1.153946
613399,89.62314
613403,-88.08455
613407,95.00823
613411,-15.7706
613415,-18.84779
613419,87.6999
613423,-91.16174
613426,87.31525
613430,-11.92411
613434,-23.46357
613438,96.93147
613442,-91.16174
613446,78.85298
613450,-13.4627
613454,-49.23503
613458,90.77709
613462,-97.70077
613466,59.62055
613470,-9.616217
613474,-61.54379
613478,92.70033
613482,-92.31568
613486,65.77493
613490,18.46314
613494,-45.38855
613498,121.1643
613502,-60.77449
613506,75.77579
613510,40.38811
613514,-43.08065
613518,131.5499
613522,-48.46573
613526,73.85255
613530,58.08195
613534,-40.00346
613538,132.3191
613542,-45.0039
613546,67.69817
613550,70.39071
613553,-48.85038
613557,134.2424
613561,-38.84952
613565,61.15914
613569,86.54595
613573,-42.31136
613577,140.0121
613581,-29.2333
613585,58.08195
613589,101.9319
613593,-30.77189
613597,161.5524
613601,8.077622
613605,88.85385
613609,143.474
613613,6.154379
613617,197.7094
613621,48.85038
613625,98.85471
613629,173.8612
613633,6.923676
613637,193.0936
613641,56.92801
613645,86.16131
613649,170.0147
613653,-8.84692
613657,173.0919
613661,50.38898
613665,67.31352
613669,166.1682
613673,-25.00216
613677,156.9367
613680,46.54249
613684,36.15698
613688,166.5529
613692,-6.539028
613696,170.0147
613700,75.77579
613704,54.23546
613708,193.0936
613712,12.69341
613716,176.1691
613720,94.62358
613724,51.54292
613728,191.1704
613732,0.7692974
613736,158.8599
613740,96.54682
613744,39.61881
613748,190.0165
613752,-7.308325
613756,133.8577
613760,91.93104
613764,8.462271
613768,173.0919
613772,-15.38595
613776,121.9336
613780,100.778
613784,6.154379
613788,176.1691
613792,-5.76973
613796,117.7025
613800,115.01
613804,14.61665
613807,204.6331
613811,29.2333
613815,128.8573
613819,133.8577
613823,11.92411
613827,203.4792
613831,40.77276
613835,125.0108
613839,150.7823
613843,23.46357
613847,199.248
613851,23.46357
613855,92.70033
613859,141.5507
613863,-8.077622
613867,179.2463
613871,22.69427
613875,67.31352
613879,131.9345
613883,-25.00216
613887,160.3985
613891,26.54076
613895,68.46747
613899,141.1661
613903,-24.23287
613907,162.7064
613911,40.38811
613915,68.85211
613919,168.8608
613923,-10.77016
613927,169.6301
613931,55.00476
613934,55.38941
613938,166.1682
613942,-12.69341
613946,166.5529
613950,66.54422
613954,48.46573
613958,169.2454
613962,-14.61665
613966,148.859
613970,57.6973
613974,13.84735
613978,146.5511
613982,-42.31136
613986,110.7788
613990,41.92671
613994,-12.69341
613998,143.8586
614002,-45.38855
614006,103.8551
614010,54.62011
614014,-10.00087
614018,152.7055
614022,-31.92584
614026,116.5486
614030,85.00736
614034,-3.846487
614038,161.5524
614042,-27.31006
614046,106.9323
614050,91.54639
614054,-1.538595
614058,173.4766
614061,-15.0013
614065,98.47006
614069,96.54682
614073,-28.464
614077,157.3213
614081,-18.84779
614085,78.08368
614089,95.39287
614093,-37.31092
614097,145.0126
614101,-23.07892
614105,53.08152
614109,88.08455
614113,-57.31265
614117,126.9341
614121,-26.54076
614125,42.696
614129,100.778
614133,-48.85038
614137,145.7819
614141,-1.153946
614145,41.54206
614149,114.2407
614153,-46.54249
614157,141.5507
614161,-3.461838
614165,26.15611
614169,112.3174
614173,-66.54422
614177,115.3946
614181,-7.308325
614185,6.154379
614188,105.0091
614192,-74.2372
614196,105.3937
614200,-5.000433
614204,-10.00087
614208,111.9328
614212,-75.39114
614216,94.62358
614220,4.231136
614224,-15.7706
614228,120.7797
614232,-65.39028
614236,101.1626
614240,20.77103
614244,-7.692974
614248,139.2428
614252,-48.46573
614256,113.0867
614260,50.77363
614264,-13.4627
614268,136.5503
614272,-50.77363
614276,99.23936
614280,50.77363
614284,-28.07935
614288,145.0126
614292,-50.00433
614296,80.39158
614300,53.08152
614304,-48.85038
614308,119.6257
614312,-61.54379
614315,56.92801
614319,56.54336
614323,-56.92801
614327,124.6262
614331,-48.46573
614335,51.15828
614339,53.46617
614343,-67.31352
614347,120.0104
614351,-56.54336
614355,28.07935
614359,52.69687
614363,-73.85255
614367,119.2411
614371,-36.92627
614375,45.77319
614379,105.3937
614383,-39.23417
614387,147.3204
614391,-8.462271
614395,44.61925
614399,114.6253
614403,-49.61968
614407,133.0884
614411,-6.923676
614415,27.31006
614419,100.778
614423,-68.46747
614427,122.7029
614431,-7.308325
614435,6.539028
614439,107.317
614442,-66.54422
614446,116.9332
614450,1.923243
614454,-5.76973
614458,110.0095
614462,-74.2372
614466,107.7016
614470,11.92411
614474,0
614478,141.5507
614482,-41.54206
614486,133.8577
614490,47.31179
614494,4.231136
614498,146.9358
614502,-40.00346
614506,121.9336
614510,59.2359
614514,3.461838
614518,146.1665
614522,-55.77406
614526,94.23893
614530,46.15784
614534,-31.92584
614538,128.4727
614542,-61.15914
614546,68.85211
614550,23.84822
614554,-60.77449
614558,106.9323
614562,-81.54552
614566,40.77276
614569,25.38681
614573,-77.69903
614577,105.0091
614581,-63.85168
614585,54.23546
614589,63.85168
614593,-55.77406
614597,122.7029
614601,-51.15828
614605,43.4653
614609,65.77493
614613,-72.6986
614617,119.2411
614621,-59.62055
614625,13.84735
614629,58.4666
614633,-91.16174
614637,94.23893
614641,-65.00563
614645,-2.692541
614649,58.4666
614653,-99.23936
614657,82.31482
614661,-70.00606
614665,-26.92541
614669,42.696
614673,-119.6257
614677,69.62141
614681,-66.92887
614685,-41.15741
614689,53.85082
614693,-108.8556
614696,80.00693
614700,-36.92627
614704,-23.07892
614708,89.62314
614712,-94.62358
614716,77.31439
614720,-26.54076
614724,-34.61838
614728,85.00736
614732,-108.8556
614736,61.54379
614740,-28.07935
614744,-60.0052
614748,81.54552
614752,-106.9323
614756,56.92801
614760,-2.692541
614764,-47.31179
614768,95.00823
614772,-95.00823
614776,65.00563
614780,5.000433
614784,-59.2359
614788,95.39287
614792,-92.31568
614796,60.77449
614800,22.69427
614804,-56.54336
614808,114.2407
614812,-65.77493
614816,62.31309
614820,32.31049
614823,-60.77449
614827,106.163
614831,-76.54509
614835,37.69557
614839,21.54033
614843,-84.23806
614847,106.5477
614851,-76.16044
614855,26.54076
614859,40.00346
614863,-83.08412
614867,102.7012
614871,-65.77493
614875,17.69384
614879,47.31179
614883,-87.6999
614887,103.0858
614891,-53.08152
614895,23.84822
614899,77.69903
614903,-61.92844
614907,132.3191
614911,-23.46357
614915,35.00303
614919,105.3937
614923,-53.85082
614927,138.4735
614931,-2.692541
614935,29.2333
614939,106.163
614943,-64.23633
614947,119.2411
614950,-11.15481
614954,6.154379
614958,106.5477
614962,-81.16087
614966,103.4705
614970,-1.923243
614974,-5.76973
614978,108.0863
614982,-63.08238
614986,113.4714
614990,9.231568
614994,-10.00087
614998,126.1648
615002,-59.62055
615006,112.3174
615010,27.31006
615014,-5.000433
615018,143.0893
615022,-43.08065
615026,116.1639
615030,53.85082
615034,0.7692974
615038,151.9362
615042,-42.696
615046,110.0095
615050,55.77406
615054,-30.38725
615058,129.6266
615062,-78.08368
615066,58.4666
615070,21.92498
615074,-68.85211
615077,103.4705
615081,-87.31525
615085,40.00346
615089,33.46444
615093,-71.16001
615097,105.0091
615101,-75.77579
615105,39.23417
615109,42.696
615113,-80.39158
615117,110.3942
615121,-63.46703
615125,28.84865
615129,59.62055
615133,-71.54466
615137,116.1639
615141,-49.23503
615145,23.46357
615149,59.62055
615153,-90.39244
615157,93.85428
615161,-61.54379
615165,0.7692974
615169,69.62141
615173,-89.62314
615177,100.778
615181,-47.31179
615185,-4.231136
615189,77.31439
615193,-90.00779
615197,101.9319
615201,-31.54119
615204,-7.692974
615208,87.31525
615212,-95.77752
615216,88.08455
615220,-26.92541
615224,-23.46357
615228,77.31439
615232,-105.7784
615236,74.2372
615240,-31.15654
615244,-34.23373
615248,90.77709
615252,-89.2385
615256,85.39201
615260,0.7692974
615264,-26.54076
615268,111.5481
615272,-75.00649
615276,94.23893
615280,16.15524
615284,-31.54119
615288,129.6266
615292,-56.92801
615296,100.3933
615300,41.54206
615304,-23.84822
615308,140.7814
615312,-43.84995
615316,92.70033
615320,58.08195
615324,-12.69341
615328,154.2441
615331,-31.15654
615335,105.0091
615339,78.08368
615343,-24.61752
615347,160.0139
615351,-28.84865
615355,90.77709
615359,98.08542
615363,-13.4627
615367,171.938
615371,-2.307892
615375,104.2398
615379,131.9345
615383,13.07806
615387,200.0173
615391,30.0026
615395,110.7788
615399,145.7819
615403,7.692974
615407,198.4787
615411,29.61795
615415,96.54682
615419,155.3981
615423,-3.077189
615427,188.0932
615431,44.2346
615435,92.31568
615439,154.6288
615443,-8.077622
615447,180.7849
615451,37.31092
615455,66.15957
615458,148.859
615462,-25.38681
615466,160.0139
615470,35.38768
615474,46.15784
615478,150.3976
615482,-23.46357
615486,165.0143
615490,57.6973
615494,54.62011
615498,172.3226
615502,-16.53989
615506,161.9371
615510,70.39071
615514,40.77276
615518,174.6305
615521,-19.61708
615525,143.474
615529,62.31309
615533,22.69427
615537,161.5524
615541,-35.38768
615545,120.7797
615549,51.54292
615553,-3.846487
615557,156.1674
615561,-34.23373
615565,112.7021
615569,65.77493
615573,-10.77016
615577,160.3985
615581,-16.53989
615585,133.8577
615589,101.5473
615593,11.53946
615597,187.3239
615601,0
615605,126.9341
615609,120.7797
615613,8.462271
615617,183.8621
615621,3.077189
615625,110.0095
615629,111.9328
615633,-18.07849
615637,162.3217
615641,-18.84779
615645,68.46747
615648,93.85428
615652,-40.38811
615656,140.7814
615660,-28.84865
615664,54.23546
615668,97.31612
615672,-50.00433
615676,149.2437
615680,-6.923676
615684,52.31222
615688,120.7797
615692,-32.69514
615696,161.1678
615700,10.77016
615704,48.46573
615708,117.3178
615712,-55.00476
615716,132.3191
615720,-4.615784
615724,20.38638
615728,110.7788
615732,-75.39114
615736,105.3937
615740,-17.30919
615744,-9.616217
615748,108.8556
615752,-71.16001
615756,103.0858
615760,-9.231568
615764,-25.38681
615768,105.0091
615772,-79.23763
615775,92.70033
615779,6.539028
615783,-18.84779
615787,116.1639
615791,-77.69903
615795,95.39287
615799,25.38681
615803,-21.15568
615807,133.8577
615811,-57.6973
615815,95.77752
615819,38.08022
615823,-41.15741
615827,122.7029
615831,-75.39114
615835,62.31309
615839,25.38681
615843,-58.85125
615847,110.3942
615851,-85.77666
615855,36.92627
615859,21.54033
615863,-82.69947
615867,95.00823
615871,-88.4692
615875,27.31006
615879,28.84865
615883,-89.62314
615887,92.70033
615891,-84.62271
615895,21.54033
615899,40.00346
615902,-88.85385
615906,107.317
615910,-59.62055
615914,17.69384
615918,53.08152
615922,-93.85428
615926,91.54639
615930,-76.54509
615934,-11.15481
615938,43.4653
615942,-115.3946
615946,82.31482
615950,-62.69774
615954,-15.0013
615958,58.08195
615962,-98.47006
615966,92.31568
615970,-46.92714
615974,-17.30919
615978,68.85211
615982,-102.3166
615986,88.4692
615990,-49.23503
615994,-33.46444
615998,73.4679
616002,-103.4705
616006,90.77709
616010,-13.07806
616014,-19.23243
616018,103.4705
616022,-86.16131
616026,90.77709
616029,0.3846487
616033,-25.38681
616037,103.0858
616041,-88.08455
616045,81.16087
616049,3.846487
616053,-42.31136
616057,105.7784
616061,-90.77709
616065,63.46703
616069,3.461838
616073,-56.92801
616077,114.2407
616081,-81.93017
616085,70.39071
616089,38.08022
616093,-45.0039
616097,131.1652
616101,-55.77406
616105,80.00693
616109,54.23546
616113,-40.77276
616117,137.3196
616121,-45.38855
616125,81.54552
616129,78.85298
616133,-35.00303
616137,147.3204
616141,-36.92627
616145,68.08282
616149,71.54466
616153,-58.08195
616156,134.627
616160,-38.46487
616164,55.77406
616168,83.08412
616172,-60.38984
616176,122.7029
616180,-45.77319
616184,26.92541
616188,80.39158
616192,-69.62141
616196,119.2411
616200,-29.2333
616204,33.84908
616208,101.9319
616212,-57.31265
616216,138.4735
616220,-2.692541
616224,39.61881
616228,122.7029
616232,-45.0039
616236,146.1665
616240,11.15481
616244,27.31006
616248,129.242
616252,-43.84995
616256,139.2428
616260,22.30962
616264,19.23243
616268,131.5499
616272,-52.69687
616276,121.9336
616280,20.77103
616283,0.7692974
616287,133.0884
616291,-55.38941
616295,119.2411
616299,31.54119
616303,0
616307,149.6283
616311,-41.15741
616315,120.0104
616319,51.15828
616323,0
616327,150.7823
616331,-40.77276
