timestamp,F3
78451,3.077189
78455,114.6253
78459,-152.3209
78463,166.5529
78467,-80.00693
78471,-4.231136
78475,131.5499
78479,-154.6288
78482,156.9367
78486,-66.15957
78490,-34.61838
78494,122.7029
78498,-174.2459
78502,134.627
78506,-72.31395
78510,-69.23676
78514,113.4714
78518,-194.2476
78522,99.62401
78526,-83.46877
78530,-102.3166
78534,101.9319
78538,-210.0182
78542,75.39114
78546,-78.08368
78550,-126.9341
78554,103.8551
78558,-221.5576
78562,45.0039
78566,-83.46877
78570,-166.5529
78574,82.31482
78578,-230.0199
78582,24.61752
78586,-72.31395
78590,-173.4766
78594,97.70077
78598,-210.0182
78602,37.69557
78606,-23.84822
78609,-150.3976
78613,130.7806
78617,-186.5546
78621,40.38811
78625,-0.3846487
78629,-155.0134
78633,139.6275
78637,-166.1682
78641,35.00303
78645,17.69384
78649,-163.8603
78653,146.5511
78657,-155.3981
78661,16.92454
78665,35.77233
78669,-169.6301
78672,139.2428
78676,-153.4748
78680,-2.307892
78684,42.696
78688,-187.3239
78692,130.7806
78696,-142.7047
78700,-18.84779
78704,55.38941
78708,-186.9393
78712,137.7042
78716,-119.2411
78720,-24.61752
78724,78.46833
78728,-185.016
78732,136.9349
78736,-104.6244
78740,-33.84908
78744,96.54682
78748,-183.8621
78752,123.4722
78756,-91.54639
78760,-52.69687
78764,101.5473
78768,-189.2472
78772,123.4722
78776,-78.46833
78780,-73.08325
78784,109.6249
78788,-193.0936
78792,115.7793
78796,-65.39028
78799,-83.46877
78803,122.7029
78807,-193.4783
78811,99.23936
78815,-48.85038
78819,-93.08498
78823,129.242
78827,-193.0936
78831,88.85385
78835,-45.38855
78839,-125.0108
78843,121.1643
78847,-198.0941
78851,68.85211
78855,-31.92584
78859,-133.4731
78863,133.4731
78867,-190.7857
78871,58.08195
78875,-14.232
78879,-148.0897
78883,130.7806
78887,-191.9397
78891,38.46487
78895,-1.538595
78899,-161.5524
78903,130.0113
78907,-179.2463
78911,28.07935
78915,17.69384
78919,-162.7064
78923,140.3968
78926,-170.3994
78930,5.000433
78934,20.77103
78938,-189.2472
78942,117.3178
78946,-178.0923
78950,-13.4627
78954,29.61795
78958,-201.1713
78962,113.4714
78966,-164.245
78970,-29.2333
78974,43.08065
78978,-206.5563
78982,117.3178
78986,-153.4748
78990,-46.54249
78994,59.2359
78998,-202.3252
79002,116.9332
79006,-137.3196
79010,-56.54336
79014,76.16044
79018,-206.1717
79022,114.6253
79026,-108.4709
79030,-60.77449
79034,93.46963
79038,-197.3248
79042,120.395
79046,-95.00823
79050,-77.69903
79053,104.2398
79057,-196.1708
79061,107.317
79065,-84.23806
79069,-99.62401
79073,100.0087
79077,-213.8647
79081,73.08325
79085,-80.00693
79089,-111.1635
79093,119.6257
79097,-190.0165
79101,97.31612
79105,-36.15698
79109,-104.6244
79113,134.2424
79116,-183.0928
79120,78.08368
79124,-31.15654
79128,-121.9336
79132,149.6283
79136,-169.6301
79140,81.93017
79144,12.69341
79148,-107.317
79152,177.7077
79156,-139.6275
79160,93.08498
79164,42.696
79168,-112.7021
79172,177.323
79176,-136.1656
79180,68.46747
79184,45.77319
79188,-128.8573
79192,181.9388
79196,-122.7029
79200,57.31265
79204,62.69774
79208,-138.8582
79212,175.0152
79216,-121.1643
79220,45.38855
79224,84.62271
79228,-138.8582
79232,179.2463
79236,-99.23936
79240,39.61881
79243,106.163
79247,-136.1656
79251,193.8629
79255,-73.08325
79259,36.15698
79263,135.3963
79267,-120.395
79271,207.3256
79275,-42.696
79279,35.00303
79283,158.8599
79287,-116.5486
79291,201.5559
79295,-26.92541
79299,22.30962
79303,170.784
79307,-121.549
79311,192.709
79315,-17.69384
79319,-1.153946
79323,171.1687
79327,-126.9341
79331,183.0928
79335,-2.307892
79339,-13.84735
79343,178.477
79347,-139.6275
79351,158.0906
79355,0.3846487
79359,-40.00346
79363,178.477
79367,-143.474
79370,141.1661
79374,2.307892
79378,-69.62141
79382,173.4766
79386,-143.8586
79390,126.5494
79394,13.4627
79398,-84.23806
79402,177.7077
79406,-151.9362
79410,97.31612
79414,20.38638
79418,-101.1626
79422,175.0152
79426,-152.3209
79430,85.77666
79434,36.92627
79438,-116.5486
79442,173.8612
79446,-138.4735
79450,77.31439
79454,54.23546
79458,-123.0876
79462,185.7853
79466,-122.3183
79470,66.92887
79474,80.39158
79478,-118.8564
79482,191.9397
79486,-108.8556
79490,61.92844
79494,103.0858
79497,-123.4722
79501,191.1704
79505,-84.62271
79509,59.62055
79513,130.0113
79517,-110.0095
79521,210.0182
79525,-65.39028
79529,45.38855
79533,139.2428
79537,-119.2411
79541,202.3252
79545,-55.77406
79549,33.84908
79553,160.0139
79557,-115.01
79560,209.6335
79564,-17.30919
79568,42.696
79572,197.3248
79576,-92.31568
79580,232.3278
79584,17.30919
79588,48.08109
79592,230.7892
79596,-65.00563
79600,243.8673
79604,51.54292
79608,56.15871
79612,257.33
79616,-53.85082
79620,246.5598
79624,86.54595
79628,55.38941
79632,275.0238
79636,-43.4653
79640,244.2519
79644,100.0087
79648,38.08022
79652,281.5628
79656,-34.23373
79660,235.405
79664,118.4718
79668,28.84865
79672,295.0255
79676,-23.07892
79680,227.3274
79684,146.1665
79687,36.54163
79691,318.8738
79695,2.692541
79699,243.8673
79703,190.7857
79707,47.31179
79711,337.3369
79715,29.61795
79719,246.1752
79723,216.5572
79727,42.696
79731,347.7224
79735,38.84952
79739,223.4809
79743,220.7883
79747,21.54033
79751,329.6439
79755,24.23287
79759,190.0165
79763,216.9419
79767,-4.231136
79771,308.1036
79775,13.84735
79779,147.3204
79783,205.0178
79787,-35.00303
79791,295.4102
79795,26.54076
79799,143.474
79803,241.5594
79807,-8.84692
79811,316.9505
79814,66.92887
79818,158.0906
79822,276.9471
79826,6.154379
79830,332.3365
79834,110.0095
79838,166.9375
79842,310.0268
79846,21.15568
79850,338.1062
79854,120.0104
79858,142.32
79862,311.9501
79866,13.4627
79870,322.3356
79874,130.3959
79877,121.9336
79881,312.7194
79885,-9.616217
79889,277.7164
79893,110.0095
79897,74.62185
79901,287.3326
79905,-38.84952
79909,244.6366
79913,101.5473
79917,33.84908
79921,267.3308
79925,-54.62011
79929,220.019
79933,106.163
79937,5.76973
79941,262.7151
79945,-59.62055
79949,193.4783
79953,107.317
79957,-18.46314
79961,247.7138
79965,-81.93017
79969,158.4753
79973,99.23936
79977,-55.38941
79981,228.0967
79985,-88.85385
79989,128.4727
79993,100.0087
79997,-75.00649
80001,231.9432
80004,-80.39158
80008,110.7788
80012,115.3946
80016,-80.39158
80020,226.9427
80024,-77.69903
80028,93.46963
80032,123.8569
80036,-102.3166
80040,204.2485
80044,-92.31568
80048,42.696
80052,93.85428
80056,-159.2446
80060,156.552
80064,-126.1648
80068,-15.7706
80072,73.4679
80076,-180.4002
80080,142.7047
80084,-115.3946
80088,-22.69427
80092,98.85471
80096,-176.9384
80100,133.4731
80104,-108.4709
80108,-49.23503
80112,95.00823
80116,-197.3248
80120,117.7025
80124,-103.4705
80128,-78.85298
80131,86.54595
80135,-215.0186
80139,88.85385
80143,-110.0095
80147,-113.856
80151,85.39201
80155,-224.2502
80159,69.62141
80163,-102.7012
80167,-132.7038
80171,81.16087
80175,-246.1752
80179,41.92671
80183,-101.1626
80187,-155.7827
80191,85.00736
80195,-229.6353
80199,36.54163
80203,-86.9306
80207,-182.7081
80211,70.77536
80215,-249.2523
80219,0
80223,-93.46963
80227,-207.3256
80231,59.2359
80235,-265.0229
80239,-29.61795
80243,-91.54639
80247,-233.4818
80251,48.85038
80255,-262.7151
80258,-48.08109
80262,-84.62271
80266,-252.3295
80270,50.38898
80274,-257.7146
80278,-69.23676
80282,-73.85255
80286,-263.869
80290,43.08065
80294,-258.4839
80298,-86.54595
80302,-54.62011
80306,-263.0997
80310,54.62011
80314,-228.4813
80318,-85.00736
80321,-26.92541
80325,-262.3304
80329,69.62141
80333,-193.0936
80337,-78.46833
80341,5.000433
80345,-248.4831
80349,71.54466
80353,-187.7086
80357,-96.16217
80361,20.00173
80365,-248.8677
80369,71.9293
80373,-162.7064
80377,-106.9323
80381,31.92584
80385,-255.0221
80389,65.39028
80393,-147.7051
80397,-116.5486
80401,53.46617
80405,-240.0208
80409,67.69817
80413,-123.0876
80417,-122.3183
80421,70.39071
80425,-237.3282
80429,63.08238
80433,-96.16217
80437,-119.2411
80441,94.23893
80445,-221.9423
80448,68.85211
80452,-71.54466
80456,-134.627
80460,95.39287
80464,-217.3265
80468,51.54292
80472,-70.00606
80476,-163.091
80480,86.54595
80484,-241.1747
80488,13.07806
80492,-74.62185
80496,-190.7857
80500,78.08368
80504,-244.6366
80508,1.923243
80512,-55.77406
80516,-199.6327
80520,84.62271
80524,-229.6353
80528,-13.84735
80532,-49.61968
80536,-224.2502
80540,72.31395
80544,-240.0208
80548,-45.77319
80552,-46.15784
80556,-236.9436
80560,71.16001
80564,-230.0199
80568,-56.15871
80572,-25.38681
80575,-241.5594
80579,65.00563
80583,-228.866
80587,-85.00736
80591,-26.54076
80595,-268.1001
80599,50.77363
80603,-222.7116
80607,-105.0091
80611,-23.46357
80615,-274.6392
80619,41.54206
80623,-216.1726
80627,-120.7797
80631,-1.153946
80635,-270.0234
80638,43.4653
80642,-195.0169
80646,-132.7038
80650,9.231568
80654,-274.6392
80658,41.15741
80662,-178.477
80666,-141.5507
80670,26.92541
80674,-264.6383
80678,47.69644
80682,-148.0897
80686,-142.7047
80690,53.85082
80694,-254.6374
80698,45.0039
80702,-123.4722
80706,-148.0897
80710,62.31309
80714,-251.1756
80718,39.61881
80722,-104.2398
80726,-154.2441
80730,82.69947
80734,-226.9427
80738,40.77276
80742,-86.54595
80746,-173.4766
80750,81.93017
80754,-240.7901
80758,12.69341
80762,-76.54509
80765,-182.3235
80769,84.62271
80773,-236.9436
80777,-4.231136
80781,-72.6986
80785,-212.3261
80789,72.6986
80793,-227.712
80797,-6.539028
80801,-37.31092
80805,-194.2476
80809,107.317
80813,-198.0941
80817,-5.76973
80821,-11.15481
80825,-193.0936
80829,113.856
80833,-184.2467
80837,-10.38551
80841,15.38595
80845,-197.3248
80849,108.0863
80853,-177.7077
80857,-33.84908
80861,12.30876
80865,-223.8655
80869,99.62401
80873,-172.7073
80877,-58.08195
80881,21.54033
80885,-222.3269
80889,100.3933
80892,-157.3213
80896,-62.69774
80900,49.61968
80904,-216.5572
80908,102.7012
80912,-131.5499
80916,-70.77536
80920,62.69774
80924,-222.3269
80928,92.31568
80932,-124.2415
80936,-87.31525
80940,72.6986
80944,-221.5576
80948,83.08412
80952,-115.7793
80956,-110.3942
80960,74.62185
80964,-229.2506
80968,69.23676
80972,-100.0087
80976,-123.8569
80980,80.77622
80984,-230.7892
80988,64.62098
80992,-81.16087
80996,-136.5503
81000,90.00779
81004,-218.0958
81008,58.4666
81012,-59.2359
81016,-138.4735
81019,113.0867
81023,-208.0949
81027,49.61968
81031,-39.61881
81035,-150.3976
81039,112.7021
81043,-211.5568
81047,33.46444
81051,-25.00216
81055,-158.8599
81059,120.0104
81063,-194.2476
81067,28.464
81071,-6.539028
81075,-175.3998
81079,124.6262
81082,-183.4774
81086,16.15524
81090,11.53946
81094,-170.0147
81098,138.0889
81102,-162.3217
81106,15.0013
81110,36.54163
81114,-179.2463
81118,125.3955
81122,-161.9371
81126,-13.84735
81130,36.54163
81134,-194.6322
81138,123.4722
81142,-154.2441
81146,-31.54119
81150,47.31179
81154,-198.8634
81158,119.2411
81162,-139.6275
81166,-42.31136
81170,66.54422
81174,-202.3252
81178,106.9323
81182,-134.627
81186,-64.62098
81190,70.77536
81194,-213.48
81198,98.08542
81202,-125.7801
81206,-84.62271
81209,74.62185
81213,-216.5572
81217,88.85385
81221,-117.7025
81225,-109.6249
81229,78.46833
81233,-221.9423
81237,76.54509
81241,-102.3166
81245,-120.0104
81249,89.2385
81253,-219.6344
81257,70.77536
81261,-78.85298
81265,-121.9336
81269,106.5477
81273,-210.4028
81277,58.85125
81281,-72.6986
81285,-152.7055
81289,95.77752
81293,-222.7116
81297,35.38768
81301,-66.54422
81305,-170.784
81309,91.54639
81313,-231.9432
81317,5.76973
81321,-66.92887
81325,-202.3252
81329,73.08325
81333,-235.7896
81336,-12.69341
81340,-53.08152
81344,-205.787
81348,88.08455
81352,-218.0958
81356,-22.69427
81360,-41.15741
81364,-210.4028
81368,91.93104
81372,-206.941
81376,-28.464
81380,-12.30876
81384,-217.3265
81388,86.54595
81392,-197.7094
81396,-43.4653
81399,2.692541
81403,-219.6344
81407,98.08542
81411,-175.7844
81415,-55.38941
81419,14.61665
81423,-228.4813
81427,86.9306
81431,-175.7844
81435,-84.23806
81439,14.232
81443,-250.0216
81447,66.15957
81451,-175.0152
81455,-104.2398
81459,21.54033
81463,-260.7918
81467,53.85082
81471,-170.3994
81475,-130.3959
81479,21.92498
81483,-270.0234
81487,43.84995
81491,-154.6288
81495,-144.6279
81499,39.61881
81503,-263.4844
81507,39.23417
81511,-134.627
81515,-149.2437
81519,49.61968
81523,-257.33
81526,37.69557
81530,-112.7021
81534,-156.552
81538,63.08238
81542,-250.0216
81546,27.69471
81550,-101.5473
81554,-180.0156
81558,62.69774
81562,-257.7146
81566,3.846487
81570,-95.77752
81574,-195.7862
81578,64.23633
81582,-256.176
81586,-7.308325
81590,-76.92974
81594,-210.7875
81598,58.4666
81602,-253.8681
81606,-23.46357
81610,-61.92844
81614,-215.0186
81618,84.62271
81622,-224.6348
81626,-24.61752
81630,-39.23417
81634,-214.2493
81638,88.4692
81642,-213.8647
81646,-31.54119
81650,-8.462271
81653,-215.7879
81657,86.9306
81661,-203.0945
81665,-44.2346
81669,-1.153946
81673,-230.0199
81677,90.00779
81681,-191.9397
81685,-64.62098
81689,3.077189
81693,-243.4826
81697,72.31395
81701,-192.3243
81705,-87.31525
81709,14.232
81713,-248.4831
81717,60.38984
81721,-191.555
81725,-115.7793
81729,10.38551
81733,-275.0238
81737,30.38725
81741,-205.787
81745,-159.2446
81749,-8.077622
81753,-293.8716
81757,18.07849
81761,-193.0936
81765,-181.1695
81769,-4.615784
81773,-306.1804
81777,-8.077622
81780,-186.9393
81784,-192.709
81788,5.385082
81792,-300.4106
81796,-5.000433
81800,-162.3217
81804,-195.4015
81808,31.92584
81812,-278.8703
81816,0
81820,-135.781
81824,-205.0178
81828,41.54206
81832,-278.8703
81836,-16.53989
81840,-119.6257
81843,-212.3261
81847,46.54249
81851,-269.6387
81855,-18.84779
81859,-89.2385
81863,-213.0954
81867,63.85168
81871,-248.8677
81875,-23.46357
81879,-78.85298
81883,-230.7892
81887,63.85168
81891,-240.7901
81895,-38.08022
81899,-60.77449
81903,-224.6348
81907,78.46833
81911,-221.5576
81915,-35.77233
81919,-21.15568
81923,-216.5572
81927,91.16174
81931,-196.9401
81935,-33.46444
81939,5.000433
81943,-216.1726
81947,103.8551
81951,-170.784
81955,-37.69557
81959,23.46357
81963,-211.5568
81967,110.0095
81970,-152.3209
81974,-46.92714
81978,51.15828
81982,-203.0945
81986,120.395
81990,-122.3183
81994,-39.61881
81998,80.00693
82002,-196.5555
82006,125.3955
82010,-102.3166
82014,-55.38941
82018,92.70033
82022,-190.7857
82026,122.7029
82030,-84.62271
82034,-66.54422
82038,112.7021
82042,-187.7086
82046,113.856
82050,-68.85211
82054,-74.2372
82058,117.7025
82062,-194.6322
82066,97.70077
82070,-60.38984
82074,-100.778
82078,108.4709
82082,-202.7099
82086,75.00649
82090,-63.46703
82094,-130.3959
82097,107.317
82101,-210.0182
82105,59.2359
82109,-50.77363
82113,-144.6279
82117,113.0867
82121,-202.3252
82125,53.08152
82129,-21.92498
82133,-144.6279
82137,121.9336
82141,-188.8625
82145,43.08065
82149,-8.462271
82153,-152.3209
82157,136.9349
82161,-174.6305
82165,40.77276
82169,22.30962
82173,-145.3972
82177,154.6288
82181,-151.1669
82185,40.38811
82189,51.54292
82193,-148.0897
82197,155.7827
82201,-141.1661
82205,20.77103
82209,51.92757
82213,-170.784
82217,147.3204
82221,-132.7038
82224,9.616217
82228,75.39114
82232,-160.7832
82236,153.0902
82240,-119.2411
82244,-7.308325
82248,92.70033
82252,-165.3989
82256,154.2441
82260,-100.778
82264,-13.84735
82268,105.0091
82272,-167.3222
82276,149.6283
82280,-84.62271
82284,-30.0026
82287,110.3942
82291,-173.4766
82295,134.627
82299,-79.62228
82303,-50.00433
82307,123.4722
82311,-174.2459
82315,125.7801
82319,-70.39071
82323,-65.00563
82327,123.8569
82331,-183.0928
82335,111.1635
82339,-56.92801
82343,-82.69947
82347,130.3959
82351,-179.2463
82355,104.6244
82359,-41.92671
82363,-104.6244
82367,135.3963
82371,-183.4774
82375,80.00693
82379,-37.31092
82383,-121.9336
82387,128.088
82391,-195.4015
82395,50.00433
82399,-33.84908
82403,-150.013
82407,119.6257
82411,-193.4783
82414,38.08022
82418,-25.00216
82422,-168.8608
82426,117.7025
82430,-186.5546
82434,30.0026
82438,-2.307892
82442,-163.091
82446,135.0117
82450,-168.4761
82454,21.92498
82458,18.84779
82462,-169.6301
82466,131.9345
82470,-160.3985
82474,12.30876
82478,37.69557
82482,-171.938
82486,142.32
82490,-140.3968
82494,2.307892
82498,51.15828
82502,-174.2459
82506,144.2433
82510,-125.3955
82514,-4.615784
82518,80.00693
82522,-169.6301
82526,145.0126
82530,-113.4714
82534,-25.00216
82538,79.23763
82541,-189.2472
82545,130.3959
82549,-107.7016
82553,-49.23503
82557,83.08412
82561,-198.4787
82565,115.01
82569,-101.1626
82573,-70.00606
82577,90.39244
82581,-204.6331
82585,100.778
82589,-97.70077
82593,-87.6999
82597,99.62401
82601,-205.0178
82604,98.85471
82608,-62.69774
82612,-83.85341
82616,124.6262
82620,-180.0156
82624,111.9328
82628,-31.92584
82632,-88.08455
82636,141.1661
82640,-171.5533
82644,100.3933
82648,-22.69427
82652,-101.1626
82656,138.8582
82660,-178.8616
82664,78.85298
82668,-13.07806
82672,-124.6262
82676,134.627
82680,-184.2467
82684,64.23633
82688,-0.7692974
82692,-140.3968
82696,139.6275
82700,-175.7844
82704,42.31136
82708,1.923243
82712,-155.3981
82716,135.781
82720,-177.323
82724,24.23287
82728,20.77103
82731,-160.0139
82735,145.7819
82739,-153.0902
82743,27.31006
82747,45.0039
82751,-168.4761
82755,140.7814
82759,-155.7827
82763,-0.7692974
82767,50.00433
82771,-173.8612
82775,145.3972
82779,-133.0884
82783,-8.462271
82787,69.62141
82791,-182.3235
82795,133.4731
82799,-131.9345
82803,-30.77189
82807,74.62185
82811,-190.4011
82815,128.088
82819,-108.8556
82823,-34.23373
82827,91.16174
82831,-184.2467
82835,131.5499
82839,-96.16217
82843,-52.69687
82847,109.6249
82851,-183.8621
82855,120.7797
82858,-86.16131
82862,-66.92887
82866,110.7788
82870,-192.709
82874,105.7784
82878,-73.4679
82882,-84.62271
82886,114.2407
82890,-191.1704
82894,94.62358
82898,-69.62141
82902,-114.2407
82906,115.01
82910,-199.248
82914,80.00693
82918,-47.31179
82922,-113.0867
82926,132.3191
82930,-182.7081
82934,76.54509
82938,-20.00173
82942,-122.7029
82946,135.0117
82950,-179.2463
82954,67.31352
82958,-10.38551
82962,-133.0884
82966,151.9362
82970,-159.2446
82974,55.00476
82978,-7.308325
82982,-160.7832
82985,123.8569
82989,-189.6318
82993,13.84735
82997,-5.385082
83001,-182.7081
83005,113.856
83009,-189.2472
83013,-2.307892
83017,9.231568
83021,-188.0932
83025,122.3183
83029,-165.3989
83033,-3.461838
83037,29.61795
83041,-190.0165
83045,125.3955
83048,-158.4753
83052,-23.46357
83056,48.08109
83060,-190.4011
83064,126.1648
83068,-139.6275
83072,-29.61795
83076,63.85168
83080,-188.0932
83084,141.5507
83088,-103.0858
83092,-30.0026
83096,87.31525
83100,-182.3235
83104,135.781
83108,-95.00823
83112,-50.77363
83116,95.00823
83120,-196.1708
83124,110.7788
83128,-96.54682
83132,-70.00606
83136,95.77752
83140,-208.8642
83144,95.77752
83148,-85.77666
83152,-91.93104
83156,100.3933
83160,-205.0178
83164,91.16174
83168,-71.16001
83172,-111.5481
83175,109.6249
83179,-200.0173
83183,85.77666
83187,-49.23503
83191,-108.0863
83195,128.4727
83199,-193.0936
83203,79.23763
83207,-25.38681
83211,-115.3946
83215,136.9349
83219,-174.6305
83223,83.08412
83227,0.7692974
83231,-118.8564
83235,151.9362
83239,-168.4761
83243,63.85168
83247,6.154379
83251,-136.1656
83255,149.2437
83259,-165.0143
83263,46.92714
83267,22.30962
83271,-152.3209
83275,143.8586
83279,-160.0139
83283,33.07979
83287,36.15698
83291,-160.0139
83295,143.8586
83299,-153.0902
83302,13.07806
83306,46.92714
83310,-166.1682
83314,147.3204
83318,-141.5507
83322,-5.000433
83326,58.08195
83330,-180.7849
83334,131.9345
83338,-137.7042
83342,-17.69384
83346,68.08282
83350,-192.3243
83354,122.7029
83358,-131.1652
83362,-40.38811
83365,76.92974
83369,-190.0165
83373,126.9341
83377,-108.8556
83381,-45.77319
83385,95.39287
83389,-190.7857
83393,119.6257
83397,-106.163
83401,-71.9293
83405,96.93147
83409,-195.7862
83413,111.1635
83417,-83.08412
83421,-81.16087
83425,102.7012
83429,-201.1713
83433,98.85471
83437,-73.08325
83441,-102.3166
83445,115.3946
83449,-198.4787
83453,81.16087
83457,-68.46747
83461,-116.5486
83465,115.3946
83469,-202.7099
83473,67.69817
83477,-50.77363
83481,-132.7038
83485,115.01
83489,-206.941
83492,45.0039
83496,-56.15871
83500,-173.8612
83504,93.08498
83508,-223.4809
83512,11.15481
83516,-55.38941
83520,-188.4779
83524,97.70077
83528,-219.2498
83532,-11.15481
83536,-45.77319
83540,-207.7103
83544,90.00779
83548,-211.5568
83552,-11.15481
83556,-13.84735
83560,-198.0941
83564,110.7788
83568,-182.7081
83572,-5.000433
83576,14.61665
83580,-187.7086
83584,124.6262
83588,-163.8603
83592,-18.84779
83596,28.84865
83600,-199.6327
83604,115.01
83608,-158.4753
83612,-29.61795
83616,45.77319
83619,-202.7099
83623,120.395
83627,-132.7038
83631,-38.84952
83635,63.08238
83639,-196.1708
83643,123.4722
83647,-113.4714
83651,-46.15784
83655,83.85341
83659,-194.2476
83663,116.1639
83667,-108.0863
83671,-68.46747
83675,86.9306
83679,-204.2485
83683,106.9323
83687,-86.54595
83691,-71.9293
83695,112.7021
83699,-186.9393
83703,111.9328
83707,-68.46747
83711,-93.08498
83715,112.7021
83719,-196.5555
83723,96.54682
83727,-54.23546
83731,-103.0858
83735,119.2411
83739,-199.248
83743,76.16044
83746,-43.08065
83750,-120.0104
83754,118.8564
83758,-200.402
83762,65.00563
83766,-38.84952
83770,-150.3976
83774,111.1635
83778,-206.1717
83782,40.00346
83786,-34.23373
83790,-162.7064
83794,114.2407
83798,-209.2489
83802,11.92411
83806,-24.23287
83809,-178.0923
83813,111.1635
83817,-200.7866
83821,11.53946
83825,-3.461838
83829,-186.5546
83833,117.3178
83837,-187.3239
83841,-5.76973
83845,6.154379
83849,-200.0173
83853,110.0095
83857,-186.17
83861,-28.07935
83865,23.07892
83869,-200.0173
83873,113.856
83877,-165.7836
83881,-31.15654
83885,40.00346
83889,-205.787
83893,115.01
83897,-148.0897
83901,-42.31136
83905,56.92801
83909,-203.8638
83913,115.7793
83917,-133.4731
83921,-55.77406
83925,76.54509
83929,-200.402
83933,115.3946
83936,-115.3946
83940,-67.31352
83944,87.31525
83948,-202.7099
83952,104.6244
83956,-93.46963
83960,-71.16001
83964,101.9319
83968,-201.9406
83972,93.46963
83976,-95.39287
83980,-105.7784
83984,98.85471
83988,-207.3256
83992,84.23806
83996,-81.16087
84000,-115.01
84004,105.3937
84008,-211.1721
84012,70.77536
84016,-63.85168
84020,-131.9345
84024,107.317
84028,-205.787
84032,62.31309
84036,-50.77363
84040,-145.7819
84044,119.6257
84048,-194.6322
84052,51.92757
84056,-28.84865
84060,-146.1665
84063,125.0108
84067,-195.7862
84071,26.92541
84075,-30.0026
84079,-181.9388
84083,102.7012
84087,-212.3261
84091,-3.077189
84095,-28.84865
84099,-200.7866
84103,103.4705
84107,-198.8634
84111,-12.30876
84115,-8.84692
84119,-200.402
84123,105.7784
84126,-193.8629
84130,-35.77233
84134,-5.76973
84138,-225.0195
84142,89.62314
84146,-193.8629
84150,-51.54292
84154,8.462271
84158,-229.6353
84162,90.77709
84166,-172.7073
84170,-58.85125
84174,25.77146
84178,-227.3274
84182,94.23893
84186,-159.2446
84190,-78.85298
84194,35.38768
84198,-238.0975
84202,80.39158
84206,-152.7055
84210,-90.39244
84214,50.00433
84218,-239.2515
84222,72.6986
84226,-141.5507
84230,-120.7797
84234,45.0039
84238,-250.4063
84242,60.0052
84246,-129.6266
84250,-140.3968
84253,52.31222
84257,-255.4067
84261,40.77276
84265,-120.7797
84269,-145.7819
84273,68.08282
84277,-245.7905
84281,37.69557
84285,-99.23936
84289,-162.7064
84293,72.6986
84297,-244.2519
84301,30.0026
84305,-80.77622
84309,-171.5533
84313,78.08368
84317,-238.0975
84321,17.30919
84325,-73.08325
84329,-184.6314
84333,90.39244
84337,-224.6348
84341,17.30919
84345,-33.46444
84349,-171.5533
84353,111.5481
84357,-202.7099
84361,18.07849
84365,-13.84735
84369,-183.0928
84373,115.3946
84377,-189.6318
84380,7.692974
84384,5.76973
84388,-185.016
84392,118.4718
84396,-183.0928
84400,-10.00087
84404,21.54033
84408,-193.0936
84412,111.5481
84416,-184.6314
84420,-38.08022
84424,21.54033
84428,-210.7875
84432,102.7012
84436,-168.4761
84440,-48.08109
84444,29.61795
84448,-221.5576
84452,101.5473
84456,-155.7827
84460,-66.15957
84464,46.15784
84468,-220.019
84472,94.23893
84476,-147.3204
84480,-80.00693
84484,59.2359
84488,-228.0967
84492,78.46833
84496,-138.0889
84500,-101.1626
84504,55.00476
84507,-243.8673
84511,65.00563
84515,-142.32
84519,-137.3196
84523,51.92757
84527,-251.5602
84531,45.0039
84535,-140.7814
84539,-158.0906
84543,48.08109
84547,-265.4076
84551,19.61708
84555,-129.6266
84559,-176.5537
84563,51.15828
84567,-264.2536
84570,15.38595
84574,-108.4709
84578,-180.0156
84582,73.4679
84586,-239.2515
84590,21.54033
84594,-73.4679
84598,-171.5533
84602,101.5473
84606,-208.8642
84610,32.31049
84614,-31.92584
84618,-160.3985
84622,122.3183
84626,-190.4011
84630,32.31049
84634,-11.92411
84638,-171.1687
84642,120.395
84646,-178.477
84650,19.61708
84654,2.307892
84658,-173.8612
84662,126.9341
84666,-178.0923
84670,-10.38551
84674,5.385082
84678,-199.248
84682,105.0091
84686,-186.17
84690,-29.61795
84694,11.15481
84697,-216.1726
84701,97.31612
84705,-178.8616
84709,-56.54336
84713,10.38551
84717,-236.9436
84721,80.00693
84725,-176.1691
84729,-75.39114
84733,26.54076
84737,-229.2506
84741,86.54595
84745,-161.5524
84749,-84.23806
84753,39.23417
84757,-238.0975
84761,78.85298
84765,-142.7047
84769,-101.5473
84773,43.08065
84777,-245.0212
84781,74.2372
84785,-126.1648
84789,-107.7016
84793,68.08282
84797,-230.7892
84801,70.39071
84805,-112.3174
84809,-123.8569
84813,78.46833
84817,-225.0195
84821,66.92887
84824,-87.31525
84828,-126.5494
84832,91.93104
84836,-220.019
84840,63.46703
84844,-67.69817
84848,-138.4735
84852,103.4705
84856,-210.0182
84860,54.62011
84864,-46.92714
84868,-140.3968
84872,115.7793
84876,-203.0945
84880,43.08065
84884,-31.15654
84887,-160.3985
84891,108.4709
84895,-210.0182
84899,21.92498
84903,-27.69471
84907,-176.9384
84911,108.0863
84915,-205.4024
84919,2.307892
84923,-22.30962
84927,-194.2476
84931,101.5473
84935,-205.4024
84939,-16.15524
84943,-2.692541
84947,-203.4792
84951,101.9319
84955,-193.4783
84959,-23.46357
84963,12.69341
84967,-205.787
