timestamp,F3
541376,42.696
541380,83.85341
541384,-23.46357
541388,98.08542
541392,9.616217
541396,31.15654
541400,89.62314
541404,-20.38638
541408,106.5477
541412,13.4627
541416,22.69427
541420,94.62358
541424,-33.84908
541428,98.85471
541431,26.15611
541435,21.15568
541439,106.9323
541443,-21.15568
541447,102.3166
541451,33.46444
541455,7.308325
541459,104.2398
541463,-34.23373
541467,86.9306
541471,19.61708
541475,-11.92411
541479,103.8551
541483,-42.696
541487,75.77579
541491,25.38681
541495,-15.38595
541499,114.6253
541503,-51.92757
541507,67.31352
541511,29.61795
541515,-42.696
541519,110.0095
541523,-50.38898
541527,67.31352
541531,48.85038
541535,-25.38681
541539,121.1643
541543,-53.85082
541547,56.54336
541551,59.2359
541555,-55.00476
541558,119.6257
541562,-41.15741
541566,56.15871
541570,61.15914
541574,-65.00563
541578,115.3946
541582,-48.08109
541586,35.77233
541590,63.08238
541594,-80.00693
541598,114.2407
541602,-51.92757
541606,25.77146
541610,83.46877
541614,-78.46833
541618,131.9345
541622,-32.31049
541626,17.30919
541630,89.62314
541634,-93.08498
541638,121.9336
541642,-29.61795
541646,16.53989
541650,110.0095
541654,-100.3933
541658,128.4727
541662,-10.77016
541666,6.539028
541670,133.4731
541674,-76.92974
541678,131.5499
541682,-7.692974
541685,-10.38551
541689,141.1661
541693,-91.54639
541697,115.3946
541701,-11.15481
541705,-28.84865
541709,140.3968
541713,-96.16217
541717,125.3955
541721,23.07892
541725,-39.61881
541729,155.0134
541733,-100.0087
541737,95.77752
541741,29.2333
541745,-43.84995
541749,158.8599
541753,-96.16217
541757,105.0091
541761,46.92714
541765,-60.0052
541769,163.8603
541773,-100.3933
541777,91.16174
541781,50.38898
541785,-88.4692
541789,154.6288
541793,-104.6244
541797,61.54379
541801,55.38941
541805,-93.46963
541809,166.9375
541812,-100.0087
541816,62.31309
541820,76.92974
541824,-128.088
541828,168.8608
541832,-105.3937
541836,12.69341
541840,78.46833
541844,-121.549
541848,161.5524
541852,-94.62358
541856,23.07892
541860,112.3174
541864,-133.0884
541868,166.9375
541872,-85.00736
541876,5.76973
541880,125.0108
541884,-146.9358
541888,183.4774
541892,-50.77363
541896,-5.000433
541900,154.2441
541904,-149.6283
541908,181.1695
541912,-51.54292
541916,-33.46444
541920,171.1687
541924,-153.8595
541928,163.4757
541932,-23.07892
541936,-36.54163
541939,178.477
541943,-158.8599
541947,182.7081
541951,4.231136
541955,-61.92844
541959,175.3998
541963,-172.7073
541967,152.7055
541971,5.76973
541975,-83.85341
541979,190.4011
541983,-171.1687
541987,140.0121
541991,20.38638
541995,-96.16217
541999,213.48
542003,-147.7051
542007,142.7047
542011,55.38941
542015,-103.8551
542019,224.2502
542023,-146.5511
542027,118.8564
542031,23.84822
542035,-152.3209
542039,296.1795
542043,-158.8599
542047,90.77709
542051,65.39028
542055,-170.0147
542059,278.101
542063,-166.9375
542066,90.00779
542070,116.5486
542074,-200.0173
542078,263.4844
542082,-163.8603
542086,79.62228
542090,159.6292
542094,-208.4796
542098,258.8686
542102,-157.706
542106,57.6973
542110,188.4779
542114,-209.6335
542118,263.0997
542122,-147.3204
542126,20.38638
542130,200.7866
542134,-232.3278
542138,248.8677
542142,-115.7793
542146,3.077189
542150,225.0195
542154,-225.7888
542158,251.9449
542162,-86.9306
542166,-13.07806
542170,251.9449
542174,-203.8638
542178,221.9423
542182,-95.00823
542186,-45.38855
542190,269.6387
542193,-155.0134
542197,163.4757
542201,-55.00476
542205,-46.15784
542209,228.4813
542213,-166.9375
542217,158.8599
542221,-18.07849
542225,-74.2372
542229,203.8638
542233,-168.0915
542237,159.2446
542241,26.15611
542245,-81.54552
542249,209.6335
542253,-148.4744
542257,150.7823
542261,51.54292
542265,-90.39244
542269,206.5563
542273,-137.7042
542277,130.0113
542281,64.62098
542285,-103.4705
542289,197.3248
542293,-135.0117
542297,117.3178
542301,89.62314
542305,-112.7021
542309,194.2476
542313,-129.6266
542317,105.0091
542320,113.856
542324,-113.0867
542328,203.8638
542332,-120.0104
542336,86.54595
542340,137.7042
542344,-120.395
542348,223.0962
542352,-177.323
542356,81.93017
542360,216.1726
542364,-170.0147
542368,242.3287
542372,-123.8569
542376,69.62141
542380,210.7875
542384,-171.938
542388,283.4861
542392,-75.77579
542396,41.54206
542400,205.0178
542404,-181.5542
542408,305.7957
542412,-34.23373
542416,10.00087
542420,210.0182
542424,-199.248
542428,293.4869
542432,-12.69341
542436,-16.92454
542440,232.7125
542444,-204.2485
542447,271.562
542451,2.692541
542455,-41.54206
542459,250.0216
542463,-202.7099
542467,243.8673
542471,8.462271
542475,-74.62185
542479,258.8686
542483,-211.5568
542487,210.7875
542491,11.53946
542495,-109.2402
542499,272.7159
542503,-206.941
542507,207.3256
542511,41.54206
542515,-126.9341
542519,283.4861
542523,-215.0186
542527,167.7068
542531,60.0052
542535,-139.2428
542539,287.3326
542543,-210.4028
542547,144.2433
542551,82.69947
542555,-163.091
542559,286.1786
542563,-193.0936
542567,116.5486
542571,103.4705
542574,-180.4002
542578,296.5641
542582,-173.4766
542586,108.4709
542590,144.2433
542594,-186.9393
542598,292.7177
542602,-158.0906
542606,85.39201
542610,168.8608
542614,-187.7086
542618,307.7189
542622,-137.3196
542626,57.6973
542630,181.5542
542634,-215.4033
542638,290.4098
542642,-106.163
542646,40.77276
542650,198.4787
542654,-233.0971
542658,268.1001
542662,-104.2398
542666,6.923676
542670,223.8655
542674,-231.5585
542678,273.1006
542682,-76.54509
542686,-24.61752
542690,247.7138
542694,-229.2506
542698,259.2532
542701,-58.4666
542705,-52.69687
542709,250.4063
542713,-246.5598
542717,243.8673
542721,-30.77189
542725,-75.39114
542729,265.4076
542733,-247.3291
542737,222.3269
542741,-17.30919
542745,-111.5481
542749,285.0247
542753,-248.8677
542757,200.7866
542761,3.846487
542765,-141.1661
542769,289.2558
542773,-243.4826
542777,184.6314
542781,32.69514
542785,-163.4757
542789,292.333
542793,-228.866
542797,161.9371
542801,63.46703
542805,-162.3217
542809,325.4128
542813,-207.3256
542817,149.6283
542821,106.5477
542825,-170.784
542828,330.0286
542832,-189.2472
542836,141.9354
542840,148.859
542844,-194.2476
542848,319.6431
542852,-186.9393
542856,97.70077
542860,150.013
542864,-206.1717
542868,332.7211
542872,-148.0897
542876,64.62098
542880,171.1687
542884,-219.2498
542888,323.1049
542891,-131.1652
542895,37.31092
542899,189.2472
542903,-247.7138
542907,299.6413
542911,-113.4714
542915,25.77146
542919,235.405
542923,-240.4054
542927,308.8729
542931,-86.16131
542935,-10.77016
542939,246.5598
542943,-250.7909
542947,286.1786
542951,-58.85125
542955,-31.54119
542959,248.4831
542963,-245.4059
542967,273.1006
542971,17.30919
542975,-37.69557
542979,174.2459
542983,-239.6361
542987,232.3278
542991,62.31309
542995,-65.00563
542999,175.0152
543003,-183.0928
543007,183.8621
543011,19.61708
543015,-86.16131
543018,207.3256
543022,-167.3222
543026,126.1648
543030,-4.231136
543034,-106.5477
543038,226.5581
543042,-150.3976
543046,111.9328
543050,13.07806
543054,-105.0091
543058,258.4839
543062,-124.6262
543066,84.62271
543070,31.15654
543074,-124.6262
543078,235.405
543082,-143.474
543086,69.62141
543090,42.696
543094,-149.6283
543098,243.4826
543102,-131.9345
543106,50.77363
543110,61.15914
543114,-193.8629
543118,280.4089
543122,-125.3955
543126,20.77103
543130,58.4666
543134,-235.0203
543138,264.2536
543142,-151.9362
543145,0.7692974
543149,116.5486
543153,-251.9449
543157,226.5581
543161,-170.784
543165,-14.232
543169,168.0915
543173,-263.0997
543177,200.7866
543181,-150.7823
543185,-19.23243
543189,198.0941
543193,-251.5602
543197,208.0949
543201,-128.088
543205,-45.77319
543209,211.1721
543213,-257.33
543217,201.9406
543221,-94.62358
543225,-64.23633
543229,238.0975
543233,-243.8673
543237,214.634
543241,-44.61925
543245,-75.77579
543249,258.0993
543253,-245.4059
543257,205.787
543261,-33.07979
543265,-116.1639
543269,261.9458
543272,-240.4054
543276,196.1708
543280,-6.539028
543284,-135.3963
543288,277.3317
543292,-237.7129
543296,176.9384
543300,28.07935
543304,-145.0126
543308,292.7177
543312,-226.1734
543316,133.4731
543320,35.38768
543324,-181.5542
543328,276.1778
543332,-223.8655
543336,123.8569
543340,70.39071
543344,-189.6318
543348,288.4865
543352,-199.6327
543356,111.9328
543360,109.2402
543364,-191.1704
543368,299.2567
543372,-178.8616
543376,97.31612
543380,149.6283
543384,-205.4024
543388,289.6405
543392,-168.4761
543396,63.46703
543399,156.9367
543403,-223.4809
543407,308.1036
543411,-151.1669
543415,31.54119
543419,192.709
543423,-228.4813
543427,293.8716
543431,-119.2411
543435,23.84822
543439,216.9419
543443,-233.4818
543447,301.5646
543451,-76.54509
543455,-3.077189
543459,235.405
543463,-236.9436
543467,291.1791
543471,-48.46573
543475,-25.00216
543479,264.6383
543483,-233.8664
543487,275.7931
543491,-31.54119
543495,-53.46617
543499,284.64
543503,-235.0203
543507,250.4063
543511,-20.00173
543515,-88.08455
543519,298.4874
543523,-238.8668
543526,233.4818
543530,18.07849
543534,-109.2402
543538,295.0255
543542,-240.7901
543546,208.0949
543550,42.696
543554,-125.7801
543558,311.1808
543562,-226.9427
543566,189.2472
543570,62.31309
543574,-170.3994
543578,295.7948
543582,-230.4046
543586,163.4757
543590,95.00823
543594,-163.4757
543598,330.4132
543602,-186.17
543606,159.6292
543610,130.7806
543614,-176.1691
543618,328.1053
543622,-182.7081
543626,121.549
543630,156.1674
543634,-193.4783
543638,330.0286
543642,-157.706
543646,96.16217
543650,177.7077
543653,-206.941
543657,324.6435
543661,-140.0121
543665,68.85211
543669,197.3248
543673,-216.5572
543677,314.6426
543681,-119.6257
543685,50.00433
543689,233.0971
543693,-205.4024
543697,312.7194
543701,-100.3933
543705,26.54076
543709,237.3282
543713,-235.0203
543717,293.1023
543721,-81.54552
543725,-11.53946
543729,257.7146
543733,-233.8664
543737,273.4852
543741,-54.23546
543745,-43.84995
543749,268.8694
543753,-233.8664
543757,253.4835
543761,-38.46487
543765,-66.92887
543769,273.1006
543773,-246.9445
543777,225.0195
543780,-19.61708
543784,-109.2402
543788,275.4085
543792,-228.866
543796,223.4809
543800,25.00216
543804,-110.0095
543808,295.4102
543812,-230.4046
543816,202.3252
543820,45.77319
543824,-134.2424
543828,313.4887
543832,-214.2493
543836,185.016
543840,76.54509
543844,-149.2437
543848,323.1049
543852,-207.3256
543856,149.6283
543860,100.3933
543864,-169.2454
543868,313.8733
543872,-172.3226
543876,120.7797
543880,74.62185
543884,-197.3248
543888,319.6431
543892,-85.00736
543896,55.77406
543900,70.00606
543904,-158.8599
543907,280.4089
543911,-81.54552
543915,61.54379
543919,134.627
543923,-140.7814
543927,242.7133
543931,-83.85341
543935,63.85168
543939,184.6314
543943,-130.3959
543947,234.6357
543951,-58.4666
543955,65.00563
543959,215.7879
543963,-134.2424
543967,210.7875
543971,-57.31265
543975,31.54119
543979,218.4805
543983,-143.474
543987,206.941
543991,-42.696
543995,8.462271
543999,226.1734
544003,-139.6275
544007,205.0178
544011,-34.61838
544015,-23.07892
544019,255.0221
544023,-143.8586
544027,188.4779
544031,-73.4679
544034,-47.69644
544038,316.1812
544042,-183.4774
544046,199.6327
544050,-6.539028
544054,-80.39158
544058,283.8707
544062,-206.1717
544066,211.1721
544070,60.77449
544074,-100.778
544078,276.9471
544082,-203.0945
544086,198.0941
544090,88.4692
544094,-124.6262
544098,275.4085
544102,-193.0936
544106,180.4002
544110,122.7029
544114,-135.0117
544118,300.4106
544122,-162.7064
544126,168.8608
544130,136.9349
544134,-156.9367
544138,300.026
544142,-155.3981
544146,138.4735
544150,152.7055
544154,-178.477
544158,298.1027
544161,-154.6288
544165,96.16217
544169,169.6301
544173,-190.7857
544177,296.1795
544181,-148.0897
544185,60.0052
544189,179.2463
544193,-209.2489
544197,291.9484
544201,-126.1648
544205,36.54163
544209,204.2485
544213,-208.4796
544217,285.4093
544221,-96.54682
544225,18.84779
544229,228.866
544233,-214.634
544237,271.562
544241,-78.85298
544245,-3.846487
544249,249.2523
544253,-212.7107
544257,267.7155
544261,-49.61968
544265,-30.77189
544269,254.6374
544273,-226.9427
544277,250.4063
544281,-24.23287
544285,-54.23546
544288,266.9462
544292,-220.4037
544296,237.3282
544300,-7.692974
544304,-97.31612
544308,266.9462
544312,-218.8651
544316,214.634
544320,21.54033
544324,-104.6244
544328,286.1786
544332,-221.9423
544336,185.016
544340,30.0026
544344,-138.4735
544348,284.2554
544352,-229.6353
544356,161.1678
544360,58.4666
544364,-150.3976
544368,293.4869
544372,-202.7099
544376,155.3981
544380,106.5477
544384,-146.1665
544388,328.1053
544392,-178.477
544396,127.7034
544400,124.2415
544404,-175.3998
544408,324.6435
544412,-163.8603
544415,115.01
544419,146.9358
544423,-192.3243
544427,325.0281
544431,-132.3191
544435,89.62314
544439,161.9371
544443,-210.0182
544447,312.7194
544451,-42.31136
544455,53.08152
544459,105.3937
544463,-180.0156
544467,287.7172
544471,-32.31049
544475,15.0013
544479,142.32
544483,-154.6288
544487,248.0984
544491,-34.23373
544495,23.84822
544499,189.2472
544503,-152.7055
544507,200.7866
544511,-46.54249
544515,3.461838
544519,215.0186
544523,-147.7051
544527,175.0152
544531,-42.31136
544535,-17.69384
544539,228.4813
544542,-149.6283
544546,153.0902
544550,-23.46357
544554,-33.07979
544558,241.5594
544562,-130.0113
544566,168.4761
544570,3.846487
544574,-71.16001
544578,221.5576
544582,-131.9345
544586,148.859
544590,24.23287
544594,-70.00606
544598,241.1747
544602,-133.4731
544606,141.5507
544610,37.69557
544614,-101.9319
544618,265.4076
544622,-125.7801
544626,116.1639
544630,4.231136
544634,-145.3972
544638,317.3352
544642,-165.0143
544646,111.1635
544650,81.16087
544654,-168.0915
544658,277.7164
544662,-170.784
544666,111.1635
544669,138.0889
544673,-176.1691
544677,269.2541
544681,-173.8612
544685,100.3933
544689,180.0156
544693,-181.9388
544697,266.9462
544701,-153.8595
544705,72.6986
544709,185.4007
544713,-206.5563
544717,261.1765
544721,-130.3959
544725,39.23417
544729,202.3252
544733,-209.6335
544737,259.2532
544741,-117.3178
544745,12.30876
544749,210.7875
544753,-231.9432
544757,250.4063
544761,-95.00823
544765,-20.00173
544769,220.7883
544773,-239.6361
544777,233.0971
544781,-86.16131
544785,-56.15871
544789,226.5581
544793,-238.4822
544796,216.5572
544800,-63.46703
544804,-78.85298
544808,241.1747
544812,-244.2519
544816,199.6327
544820,-37.69557
544824,-110.0095
544828,234.2511
544832,-248.0984
544836,188.8625
544840,-8.077622
544844,-123.0876
544848,263.0997
544852,-230.7892
544856,167.7068
544860,12.69341
544864,-147.7051
544868,259.6379
544872,-243.098
544876,136.5503
544880,33.07979
544884,-173.8612
544888,263.0997
544892,-223.4809
544896,121.1643
544900,73.08325
544904,-183.8621
544908,272.7159
544912,-206.941
544916,95.39287
544920,75.77579
544923,-211.9414
544927,273.1006
544931,-196.1708
544935,76.92974
544939,109.6249
544943,-220.4037
544947,265.7922
544951,-185.4007
544955,45.77319
544959,128.088
544963,-231.1739
544967,271.9466
544971,-167.7068
544975,10.77016
544979,145.0126
544983,-257.7146
544987,248.4831
544991,-151.5516
544995,-13.84735
544999,161.1678
545003,-271.9466
545007,242.3287
545011,-130.7806
545015,-39.23417
545019,193.8629
545023,-268.1001
545027,234.2511
545031,-105.7784
545035,-69.62141
545039,199.6327
545043,-278.8703
545047,222.3269
545050,-87.6999
545054,-92.31568
545058,223.0962
545062,-264.6383
545066,213.48
545070,-51.54292
545074,-109.6249
545078,241.944
545082,-266.1769
545086,196.5555
545090,-21.15568
545094,-131.9345
545098,260.0225
545102,-257.7146
545106,180.7849
545110,-0.7692974
545114,-160.7832
545118,267.7155
545122,-243.098
545126,159.2446
545130,31.92584
545134,-170.3994
545138,268.4848
545142,-253.8681
545146,125.7801
545150,51.15828
545154,-192.3243
545158,279.2549
545162,-229.6353
545166,111.9328
545170,80.00693
545174,-214.2493
545177,273.4852
545181,-220.019
545185,85.77666
545189,91.54639
545193,-228.866
545197,276.5624
545201,-202.3252
545205,66.15957
545209,135.781
545213,-229.6353
545217,278.101
545221,-183.8621
545225,31.92584
545229,154.6288
545233,-242.3287
545237,278.4856
545241,-152.3209
545245,17.30919
545249,176.1691
545253,-251.9449
545257,265.4076
545261,-141.1661
545265,-7.692974
545269,206.1717
545273,-256.176
545277,256.5607
545281,-108.8556
545285,-40.00346
545289,209.6335
545293,-260.4072
545297,238.0975
545301,-93.08498
545304,-67.31352
545308,226.9427
545312,-265.4076
545316,226.5581
545320,-64.23633
545324,-90.77709
545328,237.7129
545332,-267.3308
545336,202.3252
545340,-49.23503
545344,-121.9336
545348,248.4831
545352,-266.9462
545356,186.5546
545360,-18.46314
545364,-144.6279
545368,254.6374
545372,-262.7151
545376,153.4748
545380,-14.232
545384,-178.477
545388,257.33
545392,-253.8681
545396,131.9345
545400,19.23243
545404,-193.4783
545408,263.4844
545412,-240.4054
545416,111.1635
545420,55.77406
545424,-206.1717
545428,274.2545
545431,-218.4805
545435,91.93104
545439,83.85341
545443,-208.0949
545447,278.8703
545451,-200.402
545455,83.46877
545459,118.0871
545463,-215.4033
545467,283.1014
545471,-186.5546
545475,49.23503
545479,132.7038
545483,-244.6366
545487,262.3304
545491,-179.2463
545495,13.4627
545499,156.1674
545503,-251.1756
545507,264.2536
545511,-154.6288
545515,-5.000433
545519,175.7844
545523,-266.5615
545527,248.8677
545531,-120.7797
545535,-30.77189
545539,190.4011
545543,-263.869
545547,249.637
545551,-85.77666
545555,-52.69687
545558,216.5572
545562,-245.7905
545566,246.1752
545570,-57.6973
545574,-73.08325
545578,234.6357
545582,-254.2528
545586,225.7888
545590,-37.31092
545594,-89.62314
545598,260.0225
545602,-247.3291
545606,206.5563
545610,-16.15524
545614,-115.3946
545618,271.1773
545621,-237.3282
545625,193.8629
545629,20.00173
545633,-135.781
545637,260.0225
545641,-242.3287
545645,164.245
545649,37.69557
545653,-153.0902
545657,281.9475
545661,-224.6348
545665,138.0889
545669,53.46617
545673,-179.2463
545677,285.794
545681,-207.7103
545685,122.7029
545689,87.31525
545693,-180.0156
545697,295.0255
545701,-190.0165
545705,108.0863
545709,117.7025
545713,-204.2485
545717,285.794
545721,-185.016
545725,70.77536
545729,137.3196
545733,-219.6344
545737,278.4856
545741,-166.9375
545745,45.38855
545748,153.4748
545752,-235.7896
545756,273.4852
545760,-141.9354
545764,26.15611
545768,184.2467
545772,-236.5589
545776,272.7159
545780,-127.3187
545784,-3.846487
545788,200.7866
545792,-240.4054
545796,261.9458
545800,-107.317
545804,-31.15654
545808,221.9423
545812,-246.9445
545816,247.7138
545820,-78.85298
545824,-47.31179
545828,234.2511
545832,-253.8681
545836,236.9436
545840,-50.38898
545844,-73.4679
545848,254.6374
545852,-243.4826
545856,221.173
545860,-33.46444
545864,-110.0095
545868,259.2532
545872,-245.7905
545875,199.248
545879,-6.923676
545883,-117.3178
545887,282.3321
545891,-233.8664
545895,178.0923
545899,28.07935
545903,-141.5507
545907,281.9475
545911,-226.1734
545915,160.0139
545919,42.696
545923,-166.5529
545927,290.7944
545931,-215.0186
545935,152.3209
545939,91.93104
545943,-161.1678
545947,316.1812
545951,-183.8621
545955,134.2424
545959,121.9336
545963,-185.7853
545967,306.1804
545971,-170.0147
545975,99.62401
545979,130.7806
545983,-197.7094
545987,301.9492
545991,-164.6296
545995,70.00606
545999,154.6288
546002,-221.173
546006,286.9479
546010,-136.9349
546014,43.4653
546018,179.2463
546022,-217.7112
546026,296.9488
546030,-105.3937
546034,25.38681
546038,195.0169
546042,-223.8655
546046,276.9471
546050,-90.00779
546054,-12.69341
546058,203.0945
546062,-223.8655
546066,263.4844
546070,-63.08238
546074,-26.15611
546078,216.9419
546082,-232.3278
546086,243.4826
546090,-38.08022
546094,-46.15784
546098,233.8664
546102,-223.4809
546106,218.0958
546110,-30.77189
546114,-79.23763
546118,235.0203
546122,-224.6348
546126,194.6322
546129,2.307892
546133,-78.08368
546137,251.1756
546141,-195.4015
546145,184.6314
546149,58.85125
546153,-80.77622
546157,196.1708
546161,-185.016
546165,162.7064
546169,80.39158
546173,-90.77709
546177,196.5555
546181,-144.2433
546185,126.1648
546189,61.92844
546193,-100.778
546197,225.0195
546201,-115.3946
546205,92.31568
546209,58.85125
546213,-117.3178
546217,238.4822
546221,-104.2398
546225,66.92887
546229,74.2372
546233,-129.242
546237,227.3274
546241,-91.16174
546245,53.08152
546249,92.70033
546253,-138.0889
546256,226.9427
546260,-85.77666
546264,39.23417
546268,105.3937
546272,-150.013
546276,231.9432
546280,-74.62185
546284,26.54076
546288,138.4735
546292,-156.9367
546296,215.4033
546300,-65.39028
546304,15.7706
546308,164.6296
546312,-156.9367
546316,232.3278
546320,-36.92627
546324,10.00087
546328,181.1695
546332,-228.4813
546336,320.0277
546340,27.31006
546344,-36.92627
546348,206.941
546352,-236.5589
546356,266.9462
546360,-15.38595
546364,-41.15741
546368,274.2545
546372,-226.5581
546376,223.4809
546380,-35.77233
546383,-81.16087
546387,314.258
546391,-209.2489
546395,190.4011
546399,-24.61752
546403,-106.5477
546407,318.8738
546411,-192.3243
546415,170.3994
546419,3.846487
546423,-124.6262
546427,320.797
546431,-181.9388
546435,146.5511
546439,16.53989
546443,-141.5507
546447,312.3347
546451,-178.0923
546455,131.1652
546459,67.69817
546463,-149.2437
546467,284.2554
546471,-178.8616
546475,111.9328
546479,103.8551
546483,-161.1678
546487,285.794
546491,-152.7055
546495,99.62401
546499,130.7806
546503,-176.9384
546507,272.3313
546510,-143.8586
546514,79.62228
546518,155.7827
546522,-193.4783
546526,262.3304
546530,-146.9358
546534,44.61925
546538,176.1691
546542,-203.4792
546546,259.6379
546550,-120.395
546554,21.54033
546558,190.7857
546562,-211.1721
546566,255.4067
546570,-97.70077
546574,2.307892
546578,211.5568
546582,-226.5581
546586,245.0212
546590,-78.46833
546594,-36.54163
546598,206.941
546602,-230.0199
546606,242.7133
546610,-50.77363
546614,-52.69687
546618,230.7892
546622,-224.6348
546626,231.5585
546630,-23.07892
546634,-68.46747
546637,254.2528
546641,-221.9423
546645,209.2489
546649,-1.923243
546653,-98.08542
546657,254.2528
546661,-221.9423
546665,191.1704
546669,18.84779
546673,-114.6253
546677,271.1773
546681,-219.2498
546685,162.3217
546689,39.61881
546693,-134.2424
546697,283.1014
546701,-201.5559
546705,154.6288
546709,64.62098
546713,-164.245
546717,275.7931
546721,-202.7099
546725,120.0104
546729,76.16044
546733,-190.0165
546737,274.2545
546741,-182.3235
546745,106.5477
546749,122.7029
546753,-185.7853
546757,280.7935
546761,-178.0923
546764,78.85298
546768,138.0889
546772,-195.4015
546776,284.64
546780,-154.6288
546784,59.62055
546788,159.2446
546792,-220.7883
546796,270.7927
546800,-135.0117
546804,32.31049
546808,167.3222
546812,-243.8673
546816,253.4835
546820,-128.8573
546824,-12.30876
546828,174.2459
546832,-256.176
546836,239.6361
546840,-124.2415
546844,-47.31179
546848,199.248
546852,-257.7146
546856,230.4046
546860,-104.2398
546864,-69.23676
546868,217.3265
546872,-263.869
546876,228.866
546880,-77.31439
546884,-105.7784
546888,223.8655
546891,-280.0242
546895,204.2485
546899,-32.69514
546903,-105.7784
546907,261.5611
546911,-263.0997
546915,187.7086
546919,-27.31006
546923,-147.7051
546927,265.7922
546931,-253.8681
546935,174.6305
546939,4.231136
546943,-150.3976
546947,289.2558
546951,-236.9436
546955,156.552
546959,40.77276
546963,-166.9375
546967,291.5637
546971,-223.0962
546975,131.5499
546979,64.23633
546983,-186.17
546987,296.5641
546991,-210.0182
546995,114.2407
546999,97.31612
547003,-193.4783
547007,303.8725
547011,-187.3239
547015,93.08498
547018,125.0108
547022,-204.2485
547026,304.2571
547030,-166.9375
547034,76.54509
547038,151.9362
547042,-224.2502
547046,279.2549
547050,-160.7832
547054,42.696
547058,175.0152
547062,-236.1743
547066,295.7948
547070,-120.0104
547074,20.00173
547078,200.7866
547082,-237.7129
547086,287.7172
547090,-97.70077
547094,0.3846487
547098,223.8655
547102,-240.0208
547106,283.4861
547110,-66.15957
547114,-18.46314
547118,255.4067
547122,-234.6357
547126,263.4844
547130,-70.39071
547134,-68.46747
547138,253.0988
547142,-240.7901
547145,248.0984
547149,-30.77189
547153,-91.93104
547157,260.4072
547161,-251.5602
547165,217.7112
547169,-5.76973
547173,-106.9323
547177,279.2549
547181,-248.0984
547185,195.0169
547189,15.7706
547193,-140.3968
547197,280.4089
547201,-232.7125
547205,176.5537
547209,51.15828
547213,-136.9349
547217,309.6422
547221,-217.7112
547225,163.091
547229,75.77579
547233,-171.938
547237,305.4111
547241,-216.5572
547245,131.5499
547249,111.1635
547253,-177.7077
547257,310.4115
547261,-187.7086
547265,125.7801
547269,140.0121
547272,-191.555
547276,300.026
547280,-167.7068
547284,97.31612
547288,165.7836
547292,-187.7086
547296,277.7164
547300,-156.552
547304,73.4679
547308,191.9397
547312,-174.2459
547316,271.1773
547320,-113.856
547324,50.77363
547328,208.4796
547332,-160.7832
547336,235.7896
547340,-103.4705
547344,31.15654
547348,223.0962
547352,-132.3191
547356,196.1708
547360,-70.00606
547364,5.000433
547368,190.7857
547372,-134.627
547376,207.7103
547380,-16.15524
547384,-9.231568
547388,178.8616
547392,-141.9354
547396,194.6322
547399,6.539028
547403,-29.61795
547407,167.7068
547411,-153.8595
547415,188.4779
547419,27.31006
547423,-48.85038
547427,176.9384
547431,-152.3209
547435,174.6305
547439,48.08109
547443,-59.62055
547447,180.7849
547451,-160.0139
547455,158.0906
547459,59.62055
547463,-80.77622
547467,192.3243
547471,-157.706
547475,144.6279
547479,81.93017
547483,-95.39287
547487,216.1726
547491,-165.7836
547495,140.3968
547499,158.4753
547503,-132.3191
547507,231.1739
547511,-217.3265
547515,163.4757
547519,156.552
547523,-173.8612
547526,283.4861
547530,-188.0932
547534,68.46747
547538,86.9306
547542,-231.5585
547546,287.3326
547550,-179.2463
547554,25.38681
547558,107.317
547562,-241.944
547566,299.6413
547570,-145.0126
547574,11.53946
547578,135.0117
547582,-259.6379
547586,294.6409
547590,-118.0871
547594,-9.616217
547598,157.706
547602,-269.2541
547606,275.7931
547610,-108.8556
547614,-28.84865
547618,199.6327
547622,-260.7918
547626,275.0238
547630,-82.69947
547634,-60.38984
547638,222.3269
547642,-255.7914
547646,256.5607
547650,-63.85168
547653,-85.00736
547657,236.5589
547661,-265.7922
547665,234.6357
547669,-44.2346
547673,-112.7021
547677,246.5598
547681,-271.9466
547685,209.6335
547689,-28.464
547693,-132.3191
547697,272.7159
547701,-263.869
547705,190.0165
547709,14.61665
547713,-135.3963
547717,300.7953
547721,-244.2519
547725,174.6305
547729,42.696
547733,-155.3981
547737,306.9497
547741,-226.9427
547745,173.0919
547749,87.31525
547753,-176.1691
547757,312.7194
547761,-210.4028
547765,140.0121
547769,105.7784
547773,-195.7862
547777,307.7189
547780,-200.7866
547784,113.4714
547788,141.5507
547792,-206.5563
547796,300.7953
547800,-186.17
547804,85.00736
547808,168.0915
547812,-210.4028
547816,313.4887
547820,-151.1669
547824,69.62141
547828,192.3243
547832,-221.9423
547836,314.258
547840,-130.3959
547844,36.15698
547848,205.787
547852,-241.5594
547856,301.9492
547860,-111.1635
547864,10.38551
547868,228.0967
547872,-245.7905
547876,288.4865
547880,-90.77709
547884,-22.30962
547888,243.8673
547892,-245.4059
547896,280.4089
547900,-65.00563
547904,-45.38855
547907,261.5611
547911,-253.8681
547915,263.869
547919,-36.15698
547923,-64.23633
547927,287.7172
547931,-248.8677
547935,251.9449
547939,-12.30876
547943,-95.77752
547947,300.4106
547951,-253.0988
547955,220.019
547959,7.692974
547963,-123.8569
547967,308.8729
547971,-242.7133
547975,202.3252
547979,40.77276
547983,-143.474
547987,321.951
547991,-223.0962
547995,187.3239
